Y89Di: 89Y_CD45,I127Di: 127I_IdU,Pr141Di: 141Pr_Ly-6G,Nd142Di: 142Nd_CD11c,Nd143Di: 143Nd_CD69,Nd144Di: 144Nd_CD115,Nd145Di: 145Nd_CD45-RB,Nd146Di: 146Nd_CD43,Sm149Di: 149Sm_CD19,Nd150Di: 150Nd_IgD,Eu151Di: 151Eu_IgM,Eu153Di: 153Eu_NKp46,Sm154Di: 154Sm_CD11b,Gd158Di: 158Gd_CD93,Tb159Di: 159Tb_CXCR4,Gd160Di: 160Gd_B220,Dy162Di: 162Dy_Ly-6C,Dy164Di: 164Dy_CX3CR1,Ho165Di: 165Ho_CD3e,Er168Di: 168Er_CD21,Tm169Di: 169Tm_Sca-1,Er170Di: 170Er_NK1.1,Yb172Di: 172Yb_CD4,Yb173Di: 173Yb_CD117,Yb174Di: 174Yb_MHC_II,Lu175Di: 175Lu_CD127,Ir191Di: 191Ir_DNA1,Ir193Di: 193Ir_DNA2,Pt195Di: 195Pt_Viability
12.7037573,0,0.702427387,0,0,2.24198222,42.0042763,3.95910478,8.40905571,4.54189444,2.42920184,0.993592918,0,7.62734413e-3,0,1.68533361,0,0,0,2.95780087,0.797707498,0,1.00732255,0.311087519,58.7758369,0,256.186523,473.791809,0
4.99770069,296.77417,0,0,0,0,18.4456844,29.3670311,6.08550072,0.198325157,1.78076506,0,0,10.9895239,0.22884281,4.2577219,0,0,0,0,0,0,0.342987597,0,5.26360893,0,348.702148,662.523987,8.78115654
35.0512543,0,0.12204022,0,0.106784441,0,59.1760826,15.62959,9.47140503,0,8.18921089,0.656531215,0,0,0,0.44472751,0,0,0,0,0,0,0,0,9.0395937,0,308.544281,619.515747,4.26539993
23.7803326,0.758782089,0,0,0,0.453157544,27.9832306,0,8.06996918,4.00982141,18.4099541,0,4.66242933,3.31765485,0,2.27322817,7.26607275,0,0.228916943,5.91956902,4.85014343,0.424100429,0,1.3670367,76.283493,0.512149632,265.589478,543.256714,0.763651729
29.3867264,1.18095315,4.80502319,0,0,0,54.6855812,8.8043642,12.8690252,0,3.29860806,0,0,6.20932436,0,0.982753277,15.3328791,0.137296334,0,0,0,0,0,0,11.1637077,0,286.252014,568.093384,4.50710297
27.7186031,0,1.75035059,0,0,0,37.1161804,11.977294,16.2601204,0,0,0,0,3.28596091,0,0.248048171,3.55743003,0,0,0,0,0,0,0,9.1811552,0.02288196,365.598145,714.510132,0
69.446785,0,0.809593737,0,1.56403041,2.4792273,104.046516,18.8871174,24.4893856,1.31668568,104.658661,3.97599602,0,22.7609711,0.932215929,0.756655931,1.50814152,0,0,0,0.070598766,0,2.31664133,0.663413584,65.8472443,0,253.361786,535.721802,2.61602116
19.2403507,295.95105,0,0,0,0,15.8160038,7.64686346,5.09635162,2.85627842,5.66739655,2.56821203,5.90472794,1.77216518,0,0.156877562,14.1943436,0,0,0,1.27140105,0,0,0,4.88624048,0,420.242249,690.916931,2.03135848
25.4003277,0.535191119,0,0.122051299,0,0,74.6006241,1.95310199,5.63024235,4.04370499,0,0,0.353015393,13.8593016,3.82448101,4.06477833,3.77905273,0.137296334,0,0,0,0,0.436458379,0,7.13761854,0,361.549652,535.721802,1.34754252
27.7922306,1.47648895,1.33211207,1.04704058,0,0,55.1037178,0.932215929,23.7050476,0.015254588,0,0,6.51441574,6.92304802,0.687126637,0.137640044,0,0,3.66511869,0,0,0,0,0,19.6723976,0.221280068,295.95105,540.230042,9.20504665
23.1631737,0.335913956,8.61979961,0,0.809593737,0,56.6665154,8.08059311,10.4293842,0,2.41062903,0,5.42327118,8.13241768,0,6.02458906,0,0,0,0,0,0,0,0.36105904,31.4648972,0,291.869995,560.211487,7.64686346
27.2811069,0.099162579,0,0.558247209,0,0,59.4790726,1.61054063,6.46518993,0,1.23229814,0,0,17.0166359,0.473108947,0,0,0,0,0,0,0,0,0,156.620911,0.898525894,313.732178,569.683105,9.15729237
51.0152359,0,2.0783906,0.64292258,0,0.91019845,88.3781128,11.5743589,16.347271,0,1.87455249,0,0,15.7473068,2.26713848,4.51568937,6.56404591,0,0.259471357,0,0,0,0,0,32.6037941,0,278.415741,526.818665,1.45567536
75.4037933,0,0.244102597,0,3.69073176,0,101.601311,10.8551655,23.7050476,5.75056124,31.9177895,1.87500203,2.65136623,0,1.65709651,4.6281147,7.86548471,0.22884281,0,18.7927227,0.377205551,0,0,0.473870397,250.684967,1.19677842,268.55249,568.093384,7.58296013
2.33732986,0,0,0,0,1.43296015,0.595363319,0,5.31625795,0,0,0,0,0.580834448,0,0,0,0,0,0,1.62958348,0,0.634027839,0,29.9549751,0,373.833099,594.07373,0
23.2241211,0.06102011,0,0,0,0,28.4594402,0,5.8604455,3.6407938,0,0,0,2.32762432,2.64793754,0,0,0.366209924,0,0.7662341,0.365088165,0.232425034,0,0.636273444,33.0530128,0,279.189514,555.535278,0
4.65524864,0,0.610652566,0,0,0,13.2261868,4.09464025,5.00867605,4.87586689,0.206228137,0,13.8593016,2.07291222,0,0,6.44887018,0.503663301,0,0,0,0,0,0.043867908,19.1498852,1.3000381,319.896423,604.121826,3.6407938
6.6993494,3.23982811,0,0,0,0,31.5056496,0,7.51125669,1.30126345,0,0,0.166514009,8.34433556,0,0,8.6957655,0,0,0,0,0,0,0,6.73243761,0,304.287384,540.230042,0
26.2188187,0,2.75992656,2.31458449,0,0,44.0404549,9.79150391,11.4304781,2.80805993,0.449262947,0,5.51881695,7.78524971,0,5.17282248,0,0,0,0.918890536,0,0,0,0,14.2320919,0,306.83432,622.989868,4.69929886
27.5719624,2.78217888,0,0,0,4.08735085,61.1755104,17.1824303,10.7336178,0,38.2997704,1.08574963,0.299194604,2.83369827,0,1.6023221,0,0,0,0,0,0,1.59076071,3.00759625,66.5817795,0,352.605316,616.061096,5.78807163
22.7412395,0,0,0,0,0,51.8524323,2.37772775,10.6776114,4.04370499,25.7380505,0,3.51480174,12.5667534,0.030509213,3.34163904,0,3.9422276,0,0,0,0,0,0,18.2944565,0,275.342438,540.230042,9.7665596
28.1634579,434.54068,0.978244305,0,0.488385409,1.79622352,33.2397614,22.3484383,5.46399879,3.35994411,0,0,1.76793993,20.6505356,6.95947838,2.03401923,0.963882744,3.9422276,0,0,1.12982905,0,0,0,0,1.80378306,403.03479,770.600037,4.28256035
11.2323647,0,0,0,0,0.137376517,25.8501606,9.69199848,6.54745722,1.13187194,0,0,0,2.21486259,1.13187194,4.73188543,6.44887018,0,0,0,0,0,0,0.71414274,0,2.34964943,257.61087,515.179199,8.37002659
21.8642063,0,0.030509213,0,0,0.137376517,89.3096619,7.64686346,5.78743458,0,0,0,10.4840126,13.4967413,1.61054063,2.68300676,0.112693064,0,0,0,0,0,0,0,8.36584949,0,282.306335,595.736633,0.396746516
20.3214645,0,0,0,0,0,49.6745949,1.48661053,12.5006027,1.19341695,0,0,0,10.1078882,0,1.11219871,4.34189796,3.24530196,0,0,0,0,0,0,5.60215998,0,273.818665,566.508118,1.07038224
48.1878433,0,1.50208497,0,0,0,41.3825798,0,7.60790634,0,41.3010712,0,0,14.0443993,0,1.93984389,0,0,0,0.747126222,0,0,1.28751755,0,54.3941956,0,290.25354,576.086975,3.95910478
50.1903648,0.658342838,0.748342335,0.206008255,0,1.82734549,125.978455,3.52471876,32.0729866,0,83.4764862,0.778963387,8.43074799,17.9538612,0,4.58278561,0.33298862,0,0,0,0,0,0,0,12.599967,0,340.078949,647.864014,1.2550205
15.9750023,4.50751209,0,0,0,0,45.3812065,2.00003672,14.6933632,1.87500203,0,0,16.8353901,6.08550072,0.79427737,2.48116493,0,0,0.782015204,0.166514009,0,0,1.93984389,0,31.8980255,0.542874813,345.803467,614.341064,4.8404088
22.6221828,0,1.16263735,0.712379217,0.79427737,0,44.9294586,0,5.8311224,0,49.9184761,0,2.80686951,11.3408136,0,0.520345211,2.11252975,0,0,0,0,0,0,0,25.5770321,0,354.573425,566.508118,0
24.7387981,2.37604046,4.09464025,0,0,0,55.666584,12.6647463,6.76666975,0.396746516,30.9945297,0,1.95369875,14.4224157,0,1.21149981,1.33346009,0.503663301,0,0,0,0,0,0.424100429,89.3866043,0,341.026337,564.927307,6.51903963
25.0012054,1.46035266,6.85818672,2.68102217,8.03660202,0.279123604,89.0758057,129.042419,41.85326,4.5593152,0,0,17.2923279,9.82241154,0.916878819,1.31362104,12.2074318,4.91139889,0,0.482256681,0,0,1.62958348,0.723508954,0,3.54099393,467.227203,821.859314,6.87838745
14.7940207,207.589325,3.87486053,0,4.9648366,0,37.3914261,14.0761366,7.24757147,0,0,0,1.33678877,7.39701033,1.16263735,0,9.32507801,0,0,0,0.578646123,0,0,0,14.4608002,2.00491071,310.263855,649.678467,21.110548
0,29.4373722,0,0,1.84380436,2.21272421,0,0,4.79062033,0,0,0,0,1.76372397,4.59420776,0,0,12.3020163,1.33195448,0,0.469687432,0,0.26568538,0,0,0,492.671692,888.910217,31.2768345
24.8041267,1.17304623,2.15691233,0,0,5.84553003,76.5624924,4.54189444,6.51441574,1.14725292,32.0031357,0,4.12466908,6.28809071,0.22884281,1.83230209,1.586923,0,0,0,0,0.539616108,0,0,0,0,249.875214,546.300476,4.80502319
1.61991405,0,0,0,0,1.92240739,13.258008,0,4.39541864,0,0,0,0,17.2460594,0,3.48109293,1.586923,0.030509213,0.481449306,0,0,1.11512446,0,1.2333262,12.1753073,0,288.646179,464.627106,4.47237873
77.5035706,0,0,0,1.14725292,7.62730312e-3,95.6233292,14.8691978,22.4549885,1.71924424,5.72159195,0.167809799,0,1.30052006,2.48870015,0,1.89883721,0,0,0.383281499,0,0,1.00457525,0,10.875,0,302.601318,561.778992,0.457833886
13.7061443,0,3.31074309,0,0,0,42.5300636,9.74166107,6.85307217,2.92070532,2.33129191,0,0,2.65136623,0.748342335,0,0,0,0.305326283,3.8158679,0,0,1.50447416,0,20.762289,1.31598747,350.648224,592.415466,0.12204022
54.9036713,2.83790636,0,0,0,0.91019845,143.63089,21.4640541,29.3880634,3.27799964,51.1540642,0,1.48624873,3.00759625,0,4.89833736,2.41169238,0.320412964,0,0,0.892955184,0,0,0.419993013,61.7802582,0,267.808624,494.04895,4.91139889
15.8118677,0,0.610652566,0,0,0,33.4024391,0.289886326,7.45389891,0,3.81364708e-3,0,0.966565967,1.38407028,0,0,0,0,0,0,0,0,0,0,36.2806931,0,286.252014,512.310059,3.85805345
52.2788315,26.3227177,0,0,0.717730224,0,0,244.933197,5.26360893,0,0,0,2.6388185,1.123932,0,0.415891469,108.332657,0,0,0,0,0,1.47901011,1.16564596,0,0,276.874756,571.277344,18.4456844
83.2470932,0,0,0,0,1.94928133,131.831284,20.0856991,12.6666718,6.03415203,68.3143997,0.671827912,2.08274794,8.43074799,0.335677624,1.36364985,0,0,0,0,0,0,0,0.640771985,87.418457,2.27094722,281.523834,675.624939,2.48870015
12.5761814,3.99637508,0,0,3.03383636,1.59053469,3.18004036,29.0143375,4.37392521,0,0,1.23961389,0,0,0,0,11.9529161,1.28584516,0,0,0,0,0,0,5.39630175,0,289.44873,522.423157,1.89060986
47.4100952,0,0,1.04704058,0.152552843,0.90604341,20.5184917,10.9362936,4.80246115,1.33211207,9.72428703,0,2.06801128,0,0,0,2.1630981,0,0,0,0,0,0,1.88087642,22.8226833,0,254.065002,561.778992,4.21401167
2.8794291,0,10.3260717,1.14934874,0,0.064840771,28.3225021,78.9893799,32.6037941,0.656531215,0,0,0,64.5815125,0,0,7.49208498,1.92184365,0,0,1.47180068,0,0,0.448871434,0,9.09291267,259.762451,553.985352,3.69073176
41.4126663,0,0,0,0.335677624,0,49.7999382,14.3132696,5.8311224,0,0,0,1.11512446,0,0,0,8.25886917,0,0,0,0,1.3070581,1.1899482,0.567736804,29.8733063,0.805270314,281.523834,523.884155,0
25.3333435,0,0,0,0,0,25.4203739,3.18004036,5.32950926,0,16.475296,0,0.737644196,0,0,0,8.19538212,0,0,0,0,0,0.129957139,0,37.290123,0,325.277496,572.876038,1.17802536
18.0791874,1.75409341,0.886212885,0,0.534223557,0,48.0757103,12.1830893,5.34279585,3.85805345,10.2434111,0,2.65766311,1.38065028,0,0,6.41636372,0,0,3.45603848,0,0,1.06037438,0,0,0.844079852,305.982941,624.734314,7.43498373
29.5435028,0,0,0,0,0,53.1813469,4.48973274,12.7337484,0,0,0,0,5.42327118,0,9.57031155,0,0,0,0,0.475964427,0,0,0,13.1094093,0,254.770187,483.138824,0.381477684
23.9058323,405.287384,0.962898612,0,0,1.24567163,51.3309097,12.0651321,7.1740694,0.503663301,3.06060767,0,0,35.983345,1.67262542,0.85727334,0,0,0,0,0,0,0,0,9.30092525,2.61730742,381.192291,708.536926,0
8.49464893,2.83790636,0.22884281,1.61448491,2.61602116,0,15.1186934,9.66723442,4.54910374,0,0,0,2.57699561,4.28907967,1.22421122,1.89433193,0,0,0,0,0,0,0,1.04063737,20.1553116,0.720107317,308.544281,617.786011,0
38.7142792,0,0,0,0,0,52.1153259,3.00146246,9.0395937,5.2164917,11.0376339,0.274624318,2.74747086,0,0.932215929,0,3.90960431,0,0,1.236467,0.531031907,0,0,0,149.351059,0,271.549042,489.928833,4.19691324
13.2953367,0.045764484,0,0,0.641236424,0,33.3209915,16.3107338,10.4840126,0,4.18525839,0,0.141483992,20.762289,1.05501807,0,0,1.11649442,0,0,0,0,0,0,4.69701862,0,291.869995,595.736633,3.55782008
40.419445,4.69887543,0,0,0,1.55655241,64.8923492,6.46000481,18.8433189,1.56403041,0,0,0,28.7536449,0,1.23019111,0,0,0,0,0,0,0.403621227,0,76.071846,0.836312711,403.03479,619.515747,1.87500203
32.6072693,0,0,0,0,0,44.5938339,1.00894451,13.7130623,0.106784441,0,0,0,8.21648598,0,3.7974124,0,0,1.21261954,0,0,0,0.114609852,0,23.0088615,0.882956028,395.249756,610.915466,3.85805345
13.7409897,384.390839,0,0,5.38033056,0,46.2994766,60.8632507,11.8277636,0,0,0,0,22.2132664,3.44218111,0,0,0,0.328265607,0.467598468,0,0,0,4.35254526,14.4992914,5.18904066,358.542999,605.81311,1.02429926
0,60.1983147,4.4377203,0,0,0,22.9409027,38.5146751,15.8315878,0,0,0,0.580834448,21.9148941,0,0,1.66523182,0,0,0,0,0,1.01835573,0.67254132,3.77905273,4.71101522,383.321655,656.987793,0.061018754
21.0228806,0,0,0,0,0,20.5184917,12.7876816,12.2074318,1.79705179,0,0,2.20441222,6.43259478,0,0.591808677,6.46518993,2.15691233,0,0,0,0,0.078242943,0,30.5331268,0,317.239746,549.36145,31.968708
0,0,3.92536473,0,0,0,24.06077,0,5.8311224,0,1.2770431,0,2.01007128,0,0,1.09764457,4.86214352,0,0,0.070598766,0,0,0.537467122,0,69.4110413,0,219.996933,543.256714,6.69759512
29.4650059,119.819901,0,0,7.49820995,0,43.6030922,18.7979851,10.8182116,0.671827912,0.835883021,0,0,14.6933632,1.34754252,1.68937981,8.60645199,0,0,0,0,2.46944571,0,0,44.4671021,5.80138302,329.831604,610.915466,18.5331306
3.83392,28.4054661,5.49049091,0.937501013,0.457833886,0.379391044,0,5.56435776,10.4293842,3.52471876,1.85349286,0,0,0.670255542,0,0,4.01558542,0.045763921,0,0,0,0,0,0,7.43488407,0,365.598145,609.2099,4.07764721
13.4648752,0,0,0,0,0,44.9294586,0,8.32288074,1.10112035,0,0,1.41515374,17.9538612,0,4.58278561,2.64508462,0.58007586,0,1.31033647,0,0,0,0,32.2489319,1.72109056,397.458435,745.144409,7.45602703
14.8697681,0,2.96912932,0,0,0,8.73486042,9.39775085,5.58817577,4.62916899,0,0,1.62566435,0,0.58007586,0,0.205196589,1.93746972,0,7.76532793,0,0,0,0,57.647892,0.412456274,312.86145,550.898438,1.61054063
20.4810963,0,0,1.18095315,0,0,55.5252914,1.22421122,6.83569765,0,0,0,0,11.6120605,0,5.47764778,0,0,0,0,0,0,0,0,24.891552,0,270.04657,525.349365,5.32553339
11.1763515,0.820786357,8.37002659,1.63082254,0.274624318,0,132.184296,16.2336597,28.59725,0.702427387,1.83255935,0,11.0762539,16.3910275,0,5.63024235,2.08274794,0,0,0,0,0,0,0.211019963,58.128582,0,335.381744,579.315979,4.23112583
24.6086845,5.60508394,6.01508045,1.07059705,0,0,25.298975,31.3529072,12.239645,0,1.14855194,0,15.7053423,15.8739052,0,0,12.6666718,6.97982359,0,0.869934797,2.35531211,0,0,0,8.60645199,0,393.053467,728.645325,4.48973274
42.4312134,0,0,0,0,0,66.2411804,12.8185768,11.5511971,0,0,0,0,4.2162962,0.503663301,5.8311224,0,0,0,0,0,0,0,0,53.6473999,2.94112444,287.047821,502.394196,0.778963387
0,0,3.34353209,0,0,0,6.03415203,14.7634573,10.5665236,0,0.742282331,0,0,0,2.17263746,0,0,0,0,0,0.674829781,0,0.195503801,0,102.457695,1.54123771,281.523834,568.093384,0
21.6931324,450.585114,3.29436564,0,0.183067217,0,64.3941345,30.6753597,6.81836987,0,0,0,1.52659118,56.3856926,0,0.153026402,0,0,0,0,0.674829781,0,0,0,0,3.53074789,359.542389,738.913635,25.298975
20.6420612,0,0.350943267,1.22054613,0.488385409,0.379391044,61.0191689,15.7039022,32.1608353,0.840233803,0,0,0,8.34433556,2.66390896,2.29483151,4.41702604,0,0.015254606,0.556880176,2.22536206,0,0,1.08897138,0,1.00784719,382.255463,628.237854,1.14725292
22.2689514,0,0.56479013,0,0,0,65.3946915,4.92919254,10.7899361,3.11495423,0,0,0.982753277,25.3693676,4.21401167,2.15798807,7.76532793,0,0,0,0,0,0,0,8.67334461,0,366.617432,555.535278,9.5440836
3.51903415,0,0,0,0,0,9.49513149,14.7283659,9.44684887,0,0.956120253,0,0.6050511,0,5.47207785,0.430272639,0.663413584,2.03135848,0,0.475964427,0,0,0,0.257838309,44.2227516,0,327.091461,640.65686,2.64793754
54.0139694,0,0,0.914107203,1.10112035,0.706030786,81.7109528,29.6525021,13.4967413,1.79705179,12.6079454,0,0,3.72454405,0,2.93672681,7.51125669,0,0,0.340985537,0.041959703,0,0,0,167.026779,0,257.61087,557.089661,8.4376955
66.8339005,0.198373258,0,0,1.00894451,1.78591037,94.1256485,9.10970497,12.3368254,0,10.9279976,0,2.93672681,13.6405535,2.48870015,1.56785405,5.60215998,0,0,0,0.634027839,0,0,0,7.3032279,0.450772256,336.315887,638.867676,2.85627842
14.3116379,1.92063022,2.88847232,0,0.213583678,0,21.9276199,36.3928299,19.305109,3.67407274,0,0,2.74747086,43.8587875,0.015254588,0,2.55874157,0,0,0,0.636273444,0,0,4.44965267,2.41169238,1.34793925,312.86145,576.086975,2.72788429
52.7071609,3.11310482,0.350943267,0,0,0,111.168922,9.81649303,6.6308527,4.61168003,87.2356873,4.26539993,2.01961756,4.2162962,0,0,8.23764801,0,0,0,0,0,0,0,40.1614647,0.751042485,308.544281,541.741211,1.62605417
16.861496,0,1.78147912,0,0,0,76.9614029,10.9362936,9.27683926,0,1.60030174,0,0,23.9635696,0,0.236326233,0,0,0,0,0,0,0,0,83.1487427,0.882956028,313.732178,635.304443,4.33413649
40.8577919,2.20156384,0,0,0,0,43.8211823,8.46032619,4.47154808,0.167809799,0,0,0,6.68143749,0,0,10.2941284,0,0,0,0,0,0,0,12.90308,0,331.671265,582.563293,1.30126345
61.5688019,1.90385771,1.44021463,0,0,3.25916696,59.1760826,8.37002659,7.56908751,0,34.0332718,0,0,0,0,1.2084043,5.71540451,0,0,0,0,0,0,0,17.7146263,0.389481694,286.252014,602.435364,0.518942714
28.0143471,662.523987,4.23112583,0.397138685,0,0,36.3928299,21.8237114,10.8465662,0,0,0,0,39.5044479,4.62916899,0,0,0.335677624,0,0,0.108860485,0,0,0,0,4.41380548,294.311737,610.915466,4.11164808
10.7926035,1.30801058,2.75992656,2.9790051,0,0,18.228878,5.9580102,4.91046667,1.61054063,0,0,0.999093771,3.28596091,0,3.00042892,0,0,0,0,0,0,0,0,0,0,329.831604,633.530334,0
15.490922,0,0,0,0,0,27.8487434,16.900238,15.7053423,0.198325157,1.13547361,0,1.41167283,13.6044502,0,0.36710456,0,1.2550205,0,0,0,0,2.95780087,1.70974183,31.2079201,0,225.54277,468.532745,10.4302874
49.6481056,4.27561283,0,1.80378306,1.02429926,0.457053602,59.3273697,46.0680466,15.2920685,0,3.66460419,0,0,51.3269653,0.106784441,2.39463615,7.94660568,0,0,0,0,0,0,3.2158227,6.10083199,8.6934166,310.263855,582.563293,1.20881224
