Y89Di: 89Y_CD45,I127Di: 127I_IdU,Pr141Di: 141Pr_Ly-6G,Nd142Di: 142Nd_CD11c,Nd143Di: 143Nd_CD69,Nd144Di: 144Nd_CD115,Nd145Di: 145Nd_CD45-RB,Nd146Di: 146Nd_CD43,Sm149Di: 149Sm_CD19,Nd150Di: 150Nd_IgD,Eu151Di: 151Eu_IgM,Eu153Di: 153Eu_NKp46,Sm154Di: 154Sm_CD11b,Gd158Di: 158Gd_CD93,Tb159Di: 159Tb_CXCR4,Gd160Di: 160Gd_B220,Dy162Di: 162Dy_Ly-6C,Dy164Di: 164Dy_CX3CR1,Ho165Di: 165Ho_CD3e,Er168Di: 168Er_CD21,Tm169Di: 169Tm_Sca-1,Er170Di: 170Er_NK1.1,Yb172Di: 172Yb_CD4,Yb173Di: 173Yb_CD117,Yb174Di: 174Yb_MHC_II,Lu175Di: 175Lu_CD127,Ir191Di: 191Ir_DNA1,Ir193Di: 193Ir_DNA2,Pt195Di: 195Pt_Viability
28.4778709,29.5489044,4.78431273,0,0,0,33.9785957,7.63151312,9.32507801,0,6.92129707,0,0,2.42523909,0,0,2.38897777,4.15134525,0.210058451,0,0,0,0,0,6.36793423,0,289.65799,577.699219,10.1968985
0,25.1634426,0,0,1.16263735,0,12.4520588,1.90385771,5.68686342,0,0,0,0,7.30938196,0.076273754,0,2.46944571,0.282395065,0,0,0,0,0,0.809957027,19.9391823,0,267.113739,389.782104,2.75992656
8.57091713,136.957214,3.24966741,2.33732986,0,0,30.8245525,0,7.02945423,0,0.435441941,0,0,14.0425558,0,0,0,0,0,0,0,0,0,0,29.4683704,0,277.767639,450.585114,0.534223557
26.3894329,55.3043137,0,0.531370759,0,1.29959726,42.4243431,5.08560419,6.78385639,0.916878819,2.68102217,0,0,0,0,4.58278561,1.93524647,0,0,0,0,0,0,0,47.1174164,0,240.224716,494.04895,2.20410895
5.41411352,14.6154099,0,1.34965956,0,0.106821924,12.9116507,16.219553,11.0183535,0,0,0,1.38798082,33.3209915,0.610652566,1.55274081,1.71794808,0,0,0,0,0,0,2.51666498,5.74409962,0,386.380188,569.683105,1.00894451
54.1301765,33.6004601,0,0,0,0,57.2465515,3.69649553,15.0495787,0,15.1528826,0,0,10.1968985,1.31668568,0.405662745,0,0,0,0,0,0,2.70217896,0,0,0,278.54483,537.220276,1.51756418
10.7320271,0,0,2.72729969,0,0,24.9981651,0,12.016016,5.14419985,0,0,2.52713871,1.76591206,0,0,0,0,0,2.3936789,3.44772983,0,0,0,92.6808167,0.391007602,224.664993,378.020599,0
31.3010292,28.9898853,0,0,0.015254588,0,25.298975,26.057663,7.34058666,3.74078774,30.9818439,0,0.213643849,0,0,0.963882744,0.480157554,7.17372179,0,0,0,0,0,0.465511143,0,0,371.530823,587.468567,21.9797668
23.5006657,63.6925468,0,0,0.610652566,0,12.5732155,0,4.95930862,0,2.98850489,0,3.32886267,4.35136032,1.37841606,0,1.41864169,0,0,0,0,0,0,0,1.55650735,0,359.260193,673.737549,1.08574963
0,4.22661161,0.481449306,0,0,0,3.35994411,5.93050289,5.34279585,0,0,0,5.16303587,34.8203621,0.442560136,0,4.20600796,0.343563318,0.286813229,0,0,0,0,0.636273444,0,1.04922831,328.493896,617.786011,2.06270647
0,9.6703167,1.60632443,0,0,0,0,0,5.87516642,0,0,0,0,2.9529779,0,0,0,1.5088222,0,0,0,0,0,0,0,0,441.971863,724.578247,10.8551655
12.0879421,7.62739611,0,0,0.289886326,0,25.1180325,4.4021821,5.70111465,0,0.122051299,0,0,30.2324219,0,0,1.33678877,0,0,0,0,0,7.62734413e-3,4.95930862,7.74546099,7.16654539,345.458466,589.112915,9.10970497
7.24244642,101.604614,1.72109056,0,0,0,7.30938196,9.87778282,6.17811584,0,0,0,4.06236315,0,0,0,0,0,0,0,0,0,0,0,0.725857615,0,257.5896,441.872925,0
53.7017326,4.8381753,0.076276422,1.63963223,0,0,37.2076836,22.296917,6.92304802,0,0,0,0,3.13120961,1.17802536,1.71794808,2.70217896,2.84723306,0,0.068648167,0,0,0,0,29.3880634,0,321.225525,552.439697,5.71314192
15.0431538,5.57422924,0.898525894,0,0,0.183258802,27.9159012,3.82343173,11.1344757,0,0.259471357,0.289886326,1.59002018,39.3810234,0,2.51666498,2.46944571,0,0,0,1.51918864,0,0,1.14764357,10.2405481,0,347.397003,602.435364,1.95310199
5.85848141,8.06996918,0,0,0,0,0,3.24966741,5.3694768,1.48661053,0,0,1.05488932,0.045763921,1.02429926,0,4.11462164,0,0,0,0,0,0,0,0,0,304.60495,534.227478,2.09408116
52.7158203,8.13241768,0,0,0.473108947,0,39.7728081,5.95951605,9.87367249,0,3.50009871,0,4.41380548,1.50208497,0.778963387,0,8.32288074,0,0,0,0,0,0,0,0,0,219.095657,546.300476,0
20.3349037,13.319211,0,0,0,0,26.2876873,24.9628105,11.5511971,3.22896981,11.5526628,0,9.15764618,26.7331123,0.641236424,0.955857933,1.20531452,0,0,0.558247209,0,0,0,0,20.4840736,0,348.370392,595.736633,6.89861727
33.7229919,10.2941284,1.02351463,0,0,1.67439878,38.6099091,24.8372974,6.17811584,0,0,0,0,14.2451468,0.778963387,0.817346334,0,0,0.141197532,0,0,0,0,1.66523182,11.5815868,0,244.281586,528.292053,7.71106195
5.95951605,1.2022301,1.50073123,0.083919406,0,0,5.75056124,7.08866072,6.05496216,0,0,0,0,1.48661053,0,0,0.535320044,0,0.202398434,0,0,0,0,0,0.08589083,0.015254688,312.367157,532.737366,4.73446941
66.4466324,38.7517853,0,0.594431937,0.595363319,6.86235332,84.9753113,11.388854,12.6332731,5.05427742,1.37195039,0,0,20.0381927,0,0,0,4.07342291,0,1.56560481,0,0,0,0,6.30397272,0,367.39447,572.876038,0
17.410181,25.8566494,0,0.160309106,0,0,35.8603172,2.47350264,20.1010532,1.62605417,0,0,0,0,0,2.60771775,0,0,0,0,0.44472751,0,0,0.814879954,13.4254332,0,272.388245,518.064575,0.335677624
9.99540138,3.0437057,3.88777971,0,3.60756612,0,38.8971481,7.88927603,10.8182116,0,0,0,0,9.74166107,3.00146246,0.563387871,5.09635162,0,0,0,1.47901011,0,0,0,33.5085754,4.21507454,268.610138,544.776489,2.29869747
31.7049675,162.874527,0,0,0.56479013,0.500009179,77.3625336,4.7597928,17.8099194,0.076273754,0,0.809593737,13.3665562,15.6667042,0.855557561,0,4.47154808,0.743305266,0,0,0,0,0,0,11.9844227,0,248.407532,399.679565,0
50.9349937,14.9696455,0,0,2.20410895,0,61.9636879,0,20.3738728,0,0,0,9.35463905,6.61796522,0,5.13443327,0,0,0,0,0,0.269614041,0,0.440589845,84.7835541,1.36342156,222.792862,516.619873,0
39.5976372,1168.31836,0,3.44412923,0,0,42.4243431,0.573626459,12.5336323,4.8227067,40.0122871,1.82821441,0,8.21341991,0,0.51821357,0,0,3.19692039,0,0,0,0,0,0,0,282.463654,433.330627,10.9906425
0,6.64766836,5.94499493,0,0,1.69441664,3.62417364,12.6494875,4.38465786,0.518942714,0,0,0,1.79705179,0,0,8.21648598,0,0,0,0,0,1.68129599,2.39463615,0,0,240.224716,469.84198,0
21.1594505,82.2289124,0,0,0,0,72.1298141,17.2827473,27.6770821,0.213583678,0,0,3.43919373,4.33413649,1.22421122,5.13443327,2.7803061,0,0,1.88711238,0,0,1.26499641,2.48116493,177.6306,0.022882242,305.457733,518.064575,0
39.7008705,252.801849,4.17377186,0.669972301,3.26164508,0,72.3167496,0,6.41636372,0.641236424,0,0,0.466107965,9.18114853,2.23560905,0.287337184,0,0,0,0,0,0,0,1.66123712,23.5768681,0,290.468689,495.430054,6.75760698
32.950592,5.31625795,0,0,0,0,33.9785957,3.32886267,16.1734543,2.29869747,0,1.59503222,0.650631726,6.34264374,0.259363085,0,6.40017653,1.34793925,0,0,0,0,0,0,0,2.59452033,282.463654,535.721802,6.89861727
22.9763985,340.320648,0,0,0,0,38.6099091,0,14.6543322,3.29436564,4.18501329,0,0.351213694,1.84380436,0,0,0,0,0,0.906315088,0,0,0,0.124199115,39.6131821,0,249.101974,506.619934,3.60756612
6.33237314,5.27671814,0,0,0,0,8.68871975,0,10.649724,1.98438537,0,0,0.673771262,1.84380436,0,0,3.16994953,0,1.12677574,0.152574599,0,0,0,0,30.2013664,0,311.494934,617.786011,0
9.00731468,7.45389891,1.00001836,1.02366006,0,0,9.13347721,9.02863789,8.71824741,0,0,0,4.08450079,12.482254,0,2.4929409,7.06531191,0,0,1.04704058,0,0,3.11730766,0,8.80879974,0.839986026,344.493286,609.2099,0.717730224
5.84416389,4.31012344,2.84723306,0,0.595363319,2.78874111,6.11067963,4.30989981,5.26360893,0,1.3399446,0,0,0.061018754,2.06270647,0,0.434394956,0.635215402,0,0.589012682,1.33346009,0,0,0,4.29958773,0,297.868317,604.121826,7.5193491
15.6384172,8.80879974,0,0,0,2.80946302,11.2655897,1.9711138,7.88568163,0,2.78217888,0,0,0,1.71924424,0,0,0,0,0,0,0,0,0,0,0,327.576355,619.515747,5.97700977
61.8239861,0,3.31891584,0,0,0,55.1037178,0,14.1567011,4.50710297,5.74473953,0,0,0.030509213,0,0,1.97700047,0,0,1.82871342,0.419993013,0,0,0,21.9742336,0.221553221,194.348892,429.720795,3.24530196
22.1857929,7.47296572,1.98799801,0,1.05501807,0,21.6688118,21.2121716,7.98750114,0,0,0,16.7829857,18.5331306,0.488385409,0,0,2.26224518,0,0,0,0,1.22081995,0,132.442413,2.32526469,319.433838,532.737366,6.97982359
25.4075146,6.6645298,6.30183125,0,3.44218111,0,59.9366798,4.85840368,7.88568163,0,1.59816957,0,0,18.4893551,0.213583678,0,9.97704887,0,0,0,0,0,0,1.14764357,104.47644,0,323.027283,614.341064,2.20410895
15.4872627,4.85014343,0,0,0.350943267,0,15.6667042,0,8.45250034,5.09018755,0,0,5.80138302,10.6411028,0,3.65317559,3.09503126,0,0,0,0.607266068,0,0,0,7.96702528,0.04195245,351.306976,658.828003,20.4214935
23.9775181,251.388611,1.67176604,0,0,0,40.8720932,0.797516108,15.9588947,0,0,0,0,7.45602703,0,0,4.43874836,0,0,0,0,0,7.62734413e-3,0,49.9287834,0,289.65799,415.582367,9.56862545
13.0496092,0,0,0.398758054,0,1.24120915,48.4396973,0,6.27225161,6.5783143,12.8325138,0,8.94364452,0,0,0,0,0,0,0.929700136,0.7662341,0,0,0,7.6469388,0,239.555206,460.754272,3.74078774
19.0681286,0,1.30801058,0,0.442560136,0,19.3850555,0,5.91956902,0.702427387,0.435441941,0,0,0,0,0,0,0,0,0,0,0,0,0,10.7617378,0,245.64917,439.41507,3.82448101
3.20060349,633.01123,4.84599924,0.106821924,0,0,19.293539,0,4.51568937,0,0,0,5.63279486,3.31074309,0,0,1.15362322,0,0,0,0,0,0,0,12.4020634,0,278.54483,473.791809,0
23.0340233,8.92340183,0,0.441478014,0,2.7749939,29.7963524,1.75409341,6.83569765,0,0,0,0,1.37841606,0,0.751885056,0,2.00491071,0,0,0,0,0,0,13.2138729,0.63409549,274.680725,503.798828,0.625943542
4.18501329,14.3079033,0,0,2.14119411,1.0194118,37.2994347,7.0717597,6.90548229,6.14909029,0,1.6881597,0.751042485,40.5690689,0,0,0,0,0.183258802,0,0,0,0,2.4519732,0,0.823591411,317.652222,555.535278,0
9.87778282,9.30092525,5.45459938,5.69442701,0,0,0,16.2987785,4.39541864,5.49049091,0,0,6.2260294,0,4.91139889,0.087803423,6.87049484,0,0,0,0,0,0,1.70157075,0,0,298.702118,582.563293,3.24530196
39.9081955,29.4683704,0,0,0,0,43.9306717,0.221280068,10.1078882,0.733035207,0,0,4.80892038,12.5732155,0,0,6.2564559,0,0,0.167838812,0,0,0,0,22.7609711,0,279.324188,540.230042,5.69446611
41.5002289,22.0934162,0,0,0,0.562842548,59.7837257,2.32333779,15.8739052,3.31074309,0,0,3.46958137,35.5099869,0,1.35016751,1.15362322,0.443106443,0,0,0,0,0,0.357034802,55.4574966,4.36731672,350.325348,604.121826,1.14725292
12.0017157,3.3496747,0,0,1.2550205,0,39.9702759,4.97106409,14.7325029,2.69587851,0,0,0,6.71757126,3.42570996,4.38465786,0,0.937501013,0.167956978,0,0,0,0,0,37.8055611,0,376.76712,666.240784,6.83801413
12.4692307,35.5907593,0.45843941,0,0,0,12.6036625,4.85840368,4.59407282,0,0,0,0,7.18489408,0,0.022883402,1.24276602,0,0,0,0,0,0,0,8.92340183,0,309.757874,582.563293,2.52047968
9.24467754,6.27225161,0,0,0,1.70950353,13.0680876,0,9.0395937,1.11649442,2.07285428,0,2.37604046,20.7630692,0,0,6.03975487,0.412456274,0,0,0,0,0,0,11.1053247,0,272.388245,549.36145,0
35.3263741,44.3447571,0.404796869,0,0,0,54.8245773,8.29164886,13.3899269,0.733035207,14.3677263,0,5.7588582,0,0,4.41702604,0.141483992,0,0,0,0,0,0,0.076331571,48.4354858,0,181.784103,408.690125,11.7456551
69.1693115,19.2532234,0.953111827,0.618205667,0,0,132.538284,14.826251,15.6217632,5.58287859,95.3357849,0.94755584,4.42544842,12.3918562,0,4.03518534,0,1.48456466,1.25908768,0.774268389,0,0,0,0.34499082,45.9623985,0,276.992676,471.154877,7.3720417
0,18.4424763,0,0,0,0,1.30126345,2.56308794,6.76666975,0,0,0,0,0.518942714,0,0,0,2.06433535,0,0,0,0,0,0,0,0,424.974884,838.130066,4.45504141
16.3784218,3.77905273,0,0.422039926,4.89362383,0.156485885,25.9743729,26.057663,13.0747824,4.59420776,0,0,0,32.5975571,1.53304803,0,4.94704914,1.76235938,0.81541127,0,0.154951736,0,0,0.585217535,5.8311224,2.17217994,335.927734,626.483643,10.1968985
4.00732899,8.83159351,0,0,0,0,18.3152924,3.73855138,4.63952255,1.93746972,8.45011902,0,11.0160217,0.076273754,0,2.07782435,0,0,0,0,0,0,0,5.2115221,11.9529161,0,258.309937,557.089661,2.50458574
19.115242,0.174232394,0,0,0,0,18.0572758,14.059207,8.74079227,3.72408915,0,0,1.00001836,29.7243328,0,0,4.75528574,0,1.65449131,0,0,0.771041632,0.937276244,0,0,0,298.702118,569.683105,0.56479013
1.0391953,7.15581894,0,0,0,0,5.52738142,0,6.92304802,0,1.65537155,0,0,0,0,0,0,0,0,0,0.950528562,0,0.295238286,0,0,0,398.464966,720.533997,4.73446941
6.64494848,10.5941801,4.207551,0.076287299,0,0,18.8424969,4.11784124,5.03355885,5.01844358,15.8295975,0,0,7.6042285,0,0.216849342,0,3.62350011,0,0,0,0,0,0,0,0,280.889496,580.937378,3.44218111
25.1523628,6.28809071,0,0,0,0,28.0507355,14.0253677,8.36584949,0,0,0,1.95425797,28.1862679,1.08574963,0,0,0,0,0,0,0,0,0,6.41636372,0.076287299,278.54483,476.443634,9.9927063
34.8729897,2.56481147,0,0,0,0,23.6624069,1.84536588,6.85307217,6.05324745,5.95951605,0,0,0,0.335677624,0,8.51811695,0,0,5.40067005,0,0,2.06312156,0,17.4787064,0,259.032288,464.627106,5.71314192
5.60508394,31.5510368,1.13356924,0,0,0,12.1535091,0.29003793,5.53261375,0,0,0,0.542874813,0,0,0,0,0,0,0,0,0,0,0,0,0,256.871307,561.778992,6.34264374
0,3.95739937,2.78217888,0,0,0,16.5440903,6.64494848,7.51125669,0,0,0,0,0.978244305,0,0,0.307119161,0,0,0,0,0,2.68300676,0,0,2.51086783,284.841553,505.207397,1.98438537
10.7575274,12.7674265,0,0,0,0,28.6661816,4.26422215,7.68618584,4.1798296,0,0.213583678,6.83896732,5.8256731,0,0,5.38287115,0,0,0,0,0,0,0,0,0,315.880615,513.742615,2.88847232
12.6192541,19.8855267,0,0,0,0,8.71177101,0.712379217,7.66653538,0,0,0,0,6.75760698,1.62605417,0,0,0,0,0,0,0,0,0,0,0,317.652222,602.435364,1.76591206
3.85553098,12.4020634,0.190738842,0.457053602,0.152552843,0,0.778963387,7.55934668,9.4960289,1.56403041,0,0,3.98543835,6.53877068,0,2.60154319,2.4519732,0,0,0,0,0,0,0,0,0,294.556458,480.449432,4.9648366
24.7124634,246.504456,0.735570312,0,0,1.24567163,92.6526947,4.07342291,13.8593016,0,0,0,2.02185249,0.518942714,0.289886326,0,0,0.175471634,2.80254197,0,0,0,0,0,3.92864728,0,314.118927,594.07373,0.641236424
56.6268044,23.0712681,0,0,0,0.606309772,81.9243851,1.33195448,7.13761854,0,0,0,0,1.62605417,0,0.401581109,10.4293842,1.5088222,0,0,0,0,0.074420415,0,1.63744664,0.02669611,310.625183,558.648376,4.23112583
34.9631691,10.1078882,0,0.057210702,0,4.6442523,27.317667,14.4372673,22.033741,0.12204022,0,0,6.42476797,9.13347721,0.610652566,0,2.77370644,0,0,0,0,0,2.10753727,0,31.7240448,0,348.370392,700.650696,2.12548304
3.80211425,77.3507156,0,0,0,0,5.50892544,0,7.02945423,4.24825525,2.05582404,0,0,0.778963387,0,0,0,0,0,0,0,0,0,0,2.65766311,0,331.261993,579.315979,6.16833305
10.1865864,0,0,1.28154397,0,0,9.7665596,0,11.6120605,5.56435776,0.312971771,0,8.33099174,0.56479013,0,0,0,0,0,0.099162579,0,0.961203694,0,0.36710456,10.4566603,0,234.266373,475.115875,15.1186934
50.8006554,88.8904114,0.681488574,0.152663141,0,0,70.107193,9.17932606,5.03355885,4.5593152,25.2795925,2.61602116,0,10.9091988,0,0.419993013,0,0,0,0.297681659,0,0,0,0,13.3545198,0,271.628357,485.843353,0.916878819
7.64965582,6.03975487,0.068648167,0,1.54853678,0,19.8493195,6.98780584,5.70111465,4.5593152,0,0,0.351213694,15.6667042,0,3.09503126,0,0,0,0.05339222,0,0,0,0.11844448,0,1.70446754,316.765167,543.256714,6.83801413
11.580204,34.1571999,0,0.019068439,0,0,34.8203621,10.0428495,15.9163408,2.34609246,2.64455223,0,3.55125451,2.40939403,0,0,0,3.16158724,0,0,0,0,0,0,23.9635696,0,292.096893,522.423157,0
21.3711834,8.6957655,0,1.39108944,0,2.78874111,29.7963524,5.36049557,14.9696455,3.65742683,0,0,0,11.182539,0,3.27023506,0,0,0,0,0,0,0,0.969253361,27.8283005,0,236.235748,496.815063,5.71314192
12.4097509,5.75850582,3.05533981,0,0,0,9.49513149,2.34087014,5.53261375,0,2.76369071,0,3.21039009,0.244102597,3.85805345,0,0,0,0,0,0,0,0,0,0,0,318.541779,568.093384,0.886212885
3.89856267,11.0472641,2.19292784,0,0,1.55655241,6.83801413,0.820786357,4.92262793,0,0,0,0,1.89060986,0,0,5.78743458,0,0.015254688,0,1.11512446,0,0,2.05824327,7.35934305,0,272.388245,513.742615,0
17.6248322,36.0821838,0,0,0,1.23229814,18.4893551,7.55934668,8.28014755,2.72788429,0,0,0.774268389,1.50208497,0,0,0,0,0,0,0,0,0,1.04906821,36.2806931,0,270.115021,528.292053,1.90622365
29.8155956,11.3706198,0,0.803162217,0,0,18.9766769,9.69252777,5.87516642,3.09870958,3.26938534,0,11.9161377,1.89060986,1.02429926,0,0,0,0,0,0,0,0,0,12.5667534,0,330.33667,655.15271,5.25275755
8.47013569,131.704666,2.44681191,0,0.778963387,0,45.8378601,4.7720418,8.30148506,0,15.1528826,0,0,0.595363319,0,0,0,0,0,0,0,0,2.32762432,0,20.9876785,0,368.424194,662.523987,4.21401167
14.4721727,14.1191626,0,0,0,0,34.3967018,1.98799801,8.94651222,2.93683648,0,0,0,11.6312294,0,0,0,0,0,0,0,0,0,0,2.88816571,0,299.5383,491.29834,4.5593152
31.1409988,14.6933632,2.86592031,1.65945792,0,0,69.3867569,4.09559631,14.0817289,0,0,0,0.94530493,6.1298728,0,0.999093771,0.482256681,0.160206482,0,0,0,0,0.649798632,0,37.5985184,0,278.54483,564.927307,0
1.99645078,9.79688644,0,0,6.22620964,0,19.8493195,37.107357,6.35187864,3.29436564,5.85848141,0,4.33285427,17.0609283,0,4.80246115,0,0.589012682,0,0,0.228526801,0,0,0,3.9382062,0.152663141,264.146027,512.310059,7.62552977
4.85840368,1.3268218,0.596708477,0,0.381477684,0.01144098,7.04103374,23.6782761,4.6281147,0,0,0,4.50751209,5.73184061,0,0,4.92262793,0,0,0,0,0,0,0,0.900695741,0,378.882385,629.99707,2.53638196
77.2204361,0,1.68818402,0.669972301,0,0,52.5123672,15.8295975,20.762289,0,6.40928841,0,4.78431273,1.37841606,0,3.28596091,0,0.106791839,0,10.8859758,2.82696605,0,0,0,53.6473999,0,207.212784,389.782104,4.38585567
10.7065897,7.58847046,0,0.998225391,0,0,20.861742,10.430871,8.94651222,1.54853678,2.2796576,0,16.4986763,43.4944839,1.11649442,0.44472751,0.143406615,3.44930863,0,0,0,0,0,3.19279861,45.8358574,2.97249746,286.438019,624.734314,0
18.2861156,20.2097225,0,0,0.289886326,3.13570809,43.6030922,19.9357052,7.94660568,0,0,0,2.05582404,38.1362572,0,0.399542391,0,0,0,0,0,0,0,1.69343472,0.013348055,0,294.556458,616.061096,12.0357933
9.24467754,5.96433401,0,0,0,2.49184847,15.4819717,0,6.94066143,0,1.10992765,0,0,0,0,0,0,0,0,0,0,0,0,3.23127007,4.29958773,0,227.185883,433.330627,1.96874046
46.9392242,0,1.71285498,1.29959726,0.778963387,0,32.9169731,16.9064465,6.22499228,0.702427387,3.52051687,0,4.25285006,4.4377203,0.58007586,2.35531211,4.17530489,0,0,1.22847664,0,0,0,0,164.246948,0,296.207733,503.798828,5.38033056
