Y89Di: 89Y_CD45,I127Di: 127I_IdU,Pr141Di: 141Pr_Ly-6G,Nd142Di: 142Nd_CD11c,Nd143Di: 143Nd_CD69,Nd144Di: 144Nd_CD115,Nd145Di: 145Nd_CD45-RB,Nd146Di: 146Nd_CD43,Sm149Di: 149Sm_CD19,Nd150Di: 150Nd_IgD,Eu151Di: 151Eu_IgM,Eu153Di: 153Eu_NKp46,Sm154Di: 154Sm_CD11b,Gd158Di: 158Gd_CD93,Tb159Di: 159Tb_CXCR4,Gd160Di: 160Gd_B220,Dy162Di: 162Dy_Ly-6C,Dy164Di: 164Dy_CX3CR1,Ho165Di: 165Ho_CD3e,Er168Di: 168Er_CD21,Tm169Di: 169Tm_Sca-1,Er170Di: 170Er_NK1.1,Yb172Di: 172Yb_CD4,Yb173Di: 173Yb_CD117,Yb174Di: 174Yb_MHC_II,Lu175Di: 175Lu_CD127,Ir191Di: 191Ir_DNA1,Ir193Di: 193Ir_DNA2,Pt195Di: 195Pt_Viability
27.9042301,0,18.2720337,1.47180068,0,3.05533981,66.0709534,38.4049263,15.1703167,3.325629,75.7712402,0.714069605,1.6881597,8.96968651,0,3.87968779,0.612105608,0,6.68706417,0,0,0,0,0,0,0,230.470764,389.639008,4.09464025
7.98750114,0,18.7535782,0,0.488385409,0,40.5690689,48.1215401,5.45038652,0,8.64273357,0,2.56821203,34.2509041,0,4.44021225,0,0,9.39859772,0,0.503344536,0,0,0,38.4029655,2.2714932,179.630096,334.053558,2.44109225
0,2.70217896,9.32516766,4.9839263,0,0,58.4258232,71.1944427,34.7233925,1.84104574,6.26491928,0.04195245,0.198325157,62.9903183,0,0,14.1271486,4.69929886,8.94475746,0,0,0,0.600627899,7.8252573,1.10078192,0,204.317276,449.463776,13.3218546
1.72206461,5.8604455,7.28855753,0.839696407,0,0,40.2684708,27.030077,7.6469388,0,0.091528967,0,3.9422276,10.7336178,0,0,3.24966741,0,7.98580313,0,0,0,0,0,39.7710533,2.56210566,246.504456,360.266998,8.82761097
0,0,4.89362383,2.03884172,0,0,41.6921768,43.0301094,13.4610376,4.85014343,0,0,4.11164808,0,0,0.190912932,5.98864698,0,1.86443186,0,0,0.209078178,0.869934797,0,69.446785,6.35509348,188.911636,336.868774,7.66823006
0,0,1.40930665,0,0,5.24134588,8.48299503,17.5159779,4.68545818,0,0.702427387,0,4.24825525,2.31116939,1.25543392,0,0,1.93746972,6.10007811,0,0,0,0,0,0.523520291,0,172.246643,321.225525,4.92919254
0,0,8.46032619,0,0,1.45229185,24.5247307,31.4823685,4.63952255,2.2096312,0.366209924,0,1.85940027,3.08764315,2.92973709,0,7.88927603,0,8.77171135,1.42813921,0,0,0,0.15880385,0,1.61991405,156.183578,307.170532,9.27699184
10.1342735,0,8.34754372,2.83369827,0,0,20.2289104,24.1890621,10.3210306,0,0,0,0.503663301,17.5256271,0.629543841,0.125915825,0.114421405,5.25275755,0,0,0,0,0,0,2.02014828,2.32526469,149.351059,311.494934,5.76930523
6.56404591,3.60931683,18.9766769,2.92276502,3.85805345,0,30.5269432,78.5674667,17.4319172,2.18365836,5.32553339,0,3.37636805,19.7254562,0,0,6.12121534,5.25275755,3.34525084,0,0,0,0,0,3.00894833,4.05841494,191.038818,382.077637,4.35136032
13.1789551,0,8.89758968,0.327002645,0,1.533126,43.7119904,25.8856125,14.4992914,2.53461003,7.71106195,0,3.97599602,0,0,7.18386316,16.7012196,2.14119411,5.74474096,0,0,0,0,0,0,0,215.484253,382.077637,0.932215929
47.2475624,0,12.6036625,1.12687802,0,3.12277579,51.0722656,37.4185562,15.3738041,0.852233768,81.0741882,2.4416399,7.5193491,0.15880385,0,4.3467083,18.4215603,2.45695329,8.46225166,1.00001836,0,0,0.627305448,0.281421274,214.262146,1.07493424,177.134232,290.468689,9.18114853
0,0,14.1773214,8.36584949,3.01764441,0,37.1161804,33.0881805,5.15999174,5.61618233,0.457833886,0,1.90622365,0.578646123,1.00457525,0,0,0,6.06767273,0,0.702498257,0,0,0,3.08297515,0.523520291,242.393951,420.240356,0
5.71540451,2.11753392,6.24555159,1.73861992,0,2.42906427,59.9366798,43.9595337,5.71540451,0,1.14725292,0,2.74390078,2.08274794,0,0,4.89575195,0,4.12541294,0,0,0,0,0,45.0316849,0,165.168335,331.261993,5.78807163
41.2813911,0,15.5925598,0,1.39385915,0,68.4972992,40.0763855,7.32188177,3.16994953,53.7231293,0,0.015254588,9.62017536,0,7.6317358,6.74133444,1.62605417,5.77694464,0,0,0,0,0,56.4201622,0,217.302689,384.22287,8.34754372
16.6116581,5.75850582,2.69587851,1.39781737,0.748342335,7.55934668,102.409592,34.8560028,17.1539059,2.83369827,25.178194,0,0,0,0,1.68940175,0,0,8.29141712,5.17602634,0,0,0,1.41167283,100.133682,0,180.638321,301.217682,4.50710297
22.0934162,0,7.88372755,0,1.22421122,5.54998779,66.2411804,47.2121353,8.0080328,2.22010612,1.89060986,0,3.60756612,21.1013241,0.353015393,2.97975802,4.4021821,0,7.54844952,0,0,0,0,0,18.8447208,0,162.874527,308.893005,1.62605417
7.43488407,0,3.31074309,3.41470838,0,0,65.2267838,54.635334,17.3852577,0.684009731,0,0,4.91139889,8.40905571,0.385309428,1.87455249,4.17377186,0,4.37673903,0,0,0,0,0,203.209229,0,123.512238,319.433838,0
0,0,3.55782008,0,0.320412964,0,3.62417364,19.6830578,6.16257524,0,1.84380436,0,0,0.516083837,0,0,7.05489588,0.289886326,0,0,0,0,0,0,10.1927032,0,176.145691,320.32843,2.09408116
10.8182116,0,21.0605431,0.520345211,0,0,27.7817593,31.3334084,12.9372292,0,1.36297715,0.221553221,4.61168003,6.27225161,0.921505213,4.97409153,2.42906427,0,5.10458565,0,0,0,3.73356986,0,245.64917,2.76130056,184.212097,350.325348,5.99603319
10.9321032,0,7.28855753,0.129957139,1.48661053,0,22.8863678,11.0547628,25.1634426,0,0,0,3.7074039,9.20497704,0,0,5.85848141,0,1.68046761,0,0,0,0,0,11.720891,1.34051108,128.435654,349.346497,2.12548304
9.79688644,0,7.08198786,1.09474862,0,0,55.666584,55.9664612,15.9588947,0.812416852,20.4699326,0,4.04370499,23.0088615,0,1.64457858,3.33882332,0.549506068,1.37425327,0,0,0,1.49351668,0,22.7412395,0,150.608841,328.493896,10.2742567
8.11154366,0,12.0065136,2.92973709,1.2550205,0.274753034,23.4378967,29.8092041,5.25053453,0,0,0,6.5783143,2.39463615,0,0.464850068,7.17372179,0,0,0,0,0,0,0,27.2811069,0,180.638321,352.291382,2.98529077
0.686311364,1.19607818,2.6798892,0,0,0,62.7627487,56.2368279,15.3328791,2.90887332,1.31668568,0,9.61784077,16.7903938,0,0,8.29164886,0,7.74972105,0.604406118,0,0,0,0.211019963,44.7886047,0,161.062576,296.207733,2.28291416
9.30092525,0,2.6000762,0,0,0,52.1153259,19.5331192,10.055335,0,0,0,0,0.501227677,0,0,8.37051678,3.95910478,2.66422415,0,0,0,0,0,49.5134888,0,182.67186,354.268463,1.84380436
10.1872635,0,1.40930665,0,0,0,53.9962425,38.7701111,5.09635162,0,41.2799339,0,0,1.93524647,0,2.80254197,3.39887714,0.886212885,1.6498251,0,0,0,0,0.667972267,155.131927,0,141.627029,262.674683,1.6881597
15.6634941,0,8.87422371,0,0.610652566,2.24486637,46.2994766,46.1007614,5.05857515,4.02537251,0,0,0,7.84534359,0,0.762509763,7.66784,0,0.427167356,0,0,0,0,0,14.3116379,0,218.523529,426.16687,14.4848928
4.41702604,0,1.81263018,2.70860147,4.47237873,1.73757982,49.7999382,29.0388889,23.2595425,1.55650735,0,0,0,10.5389442,0,0.125915825,1.49264538,3.00146246,8.15529442,0,0,0,0,0,6.20487547,0,230.470764,408.634552,14.1097918
8.65098572,1.73446763,21.2109299,0,0.015254588,0.244192705,28.8745346,38.5870781,11.0762539,0,27.317667,5.15399122,5.71314192,14.0443993,0,2.62724209,5.4681468,1.00894451,6.85141993,0,0,0,0,0,58.615963,0,185.246185,419.065033,4.64667559
17.0622654,0,6.69759512,1.27461231,0,1.76235938,50.9434738,26.4523735,7.13761854,4.66242933,9.9927063,0,2.64793754,0,0,1.33138335,0,0,1.61918747,0,0,0,0,0,22.6221828,0,207.779404,417.893005,4.19691324
19.7786636,0,15.4819717,7.22912025,0,0,38.9934082,38.1333313,6.00946379,1.81493056,73.0696564,0,5.63857317,8.34433556,0,0.669972301,0,1.10112035,5.2001524,0,0,0,0.531031907,0,0,0,200.351334,405.216034,5.58287859
13.4967413,0,14.1097918,0.31505996,0,0,41.1775627,31.2591801,12.9372292,0,3.87486053,0,0,3.12477064,0,4.11648655,0,0,6.49060392,0,0,0,0,0,18.5056381,0,163.788177,316.765167,0.213583678
33.3255844,0,8.64273357,13.7130623,0.932215929,0,51.7215195,38.4049263,11.9214973,0.436458379,21.2613049,3.12056351,0.717730224,2.41169238,0,8.35060978,0,1.75035059,7.14877892,0,0,0,2.09758711,0,21.807024,0,219.751266,376.76712,1.20881224
0,0,12.272193,3.16994953,1.30126345,0.251831651,37.9485588,50.59795,5.2115221,1.16564596,23.5498695,0,2.55229282,0,0,1.33138335,7.39931297,0,5.23204231,0,0,0,0.747126222,0,4.42972517,0,203.745926,387.463409,19.569416
17.338728,0,23.1053257,1.48624873,0.320412964,3.59244704,67.6200027,40.7463455,7.01159859,4.74356985,62.2819977,0,1.98438537,19.4616375,7.62734413e-3,1.39108944,12.2623653,0,5.45576859,0,0,0,0,0,76.446312,0.81949991,180.133499,336.868774,8.32509899
9.77143192,0,12.5125113,0,0,0,32.9973526,40.8429871,7.3032279,0,0.061018754,0,3.32713175,2.90195346,0,1.52766991,7.27703619,0.183067217,3.78121972,0,0,0,0,0,0,1.08784008,165.630997,294.556458,8.8043642
17.7622051,0,8.3925457,0,0,2.46459627,23.9462357,28.2195835,11.6426191,4.12466908,23.5498695,0.187085584,3.79096317,2.40599322,0,2.17217994,2.0388236,0,9.53942108,0,0,0.338984609,0,0,21.6931324,0,154.446503,369.456818,5.92008257
11.7348061,0,18.3152924,0.246092558,0,0,66.0709534,27.8179188,19.8320198,5.07113361,0,0,1.75035059,4.13474274,0,8.98712063,0,0,8.01964283,0,0,0,0,0,3.29860806,0,227.264557,322.125153,3.49166703
0.832215667,0,13.0680876,0,0,0.259471357,31.736269,34.1218567,6.27225161,0.411795706,0.549506068,0,0.978244305,2.33313537,0,1.12243319,7.0212779,3.82448101,0,0,0,0,0,0,13.1613588,0,200.351334,285.638672,3.6407938
14.0071735,6.73243761,18.5770092,0,1.02429926,0,52.1153259,55.0310822,21.562315,4.05488825,0.549506068,0,9.84152889,29.4683704,0.049593315,0.32146129,9.17932606,0,4.00007343,0,0,0,0,0,0.425924838,0,204.890244,372.572205,8.50570011
6.28809071,0,14.9046021,0,0.978244305,0,40.0694084,39.8870544,15.4559965,2.18882871,2.26713848,0,2.77596164,9.37358475,0,1.42361653,0.550560176,0,1.98718584,0,0,0,0,0,30.7476082,0,163.330719,278.54483,9.64251614
3.9382062,0,9.56862545,0,0,2.98850489,39.1866989,51.3300552,13.1441336,5.45038652,0.717730224,0,7.3720417,34.2509041,0,1.26356936,2.24486637,0.22884281,5.87367296,0,0.114609852,0,0,2.40030789,74.3758011,0,188.911636,356.256744,2.93683648
35.4933014,0,6.14909029,3.3577311,0,0,29.3670311,63.472538,8.13241768,0.291285813,52.7788658,0.275280088,5.56435776,10.5665236,0,1.07493424,5.6885457,1.90622365,9.04898071,0,0,0.373161346,1.08321357,0,186.39679,0.348464787,192.111435,352.291382,4.45504141
63.1651344,0,14.6584167,0.70947659,0.396746516,0.92190218,100.534027,77.2198181,12.3043423,0,178.670303,0,0,12.7001638,0,3.0016284,0,10.6145744,3.90620399,0,0,0,0,0,83.9372025,0,150.1884,289.65799,5.71314192
3.41470838,0,12.5428324,4.09460545,2.42523909,0.045764484,22.6157284,68.9619751,57.0132446,0.340985537,0.733035207,0,2.18836951,24.290823,0,0.897742867,5.16303587,2.69587851,0,0,0,0,0.393434465,0,0,7.23608637,163.788177,356.256744,7.16425276
24.0286541,0,0.687126637,0.04768471,0,0,84.5321884,42.221096,10.1342735,1.63351095,91.4438248,2.72053885,12.5125113,0.017162042,0,0,0.175471634,4.94700527,0,0,0,0,0.459259093,0,8.2896862,0,185.765411,286.438019,3.7074039
4.63952255,0,12.1535091,0,0.061018754,0,33.9785957,8.46225166,5.10901165,1.1991514,0,0,0.79427737,1.88983667,1.56406391,3.48556232,0,0.503663301,6.62148619,0,0,0,1.61007011,0,45.6453667,0,171.765396,302.060913,4.35136032
7.43488407,0,18.9318428,0,0.442560136,0,41.6921768,24.5443859,6.33586645,2.28941154,0,0,1.03965712,9.64521122,0,0,0,2.23560905,4.62897635,0,0,0,0,0,4.40882444,0,249.283615,459.651825,5.52738142
15.2107878,0,6.67764664,1.1063621,0,0,29.2254047,21.8725872,7.04735851,0.28536427,25.4813042,0,0,4.65096045,0,0,0,0,1.68046761,0,0,0,0,0,10.6855917,0,157.059464,309.757874,13.8095198
2.86079597,0,11.6312294,0,0,0.535191119,45.2678108,30.0940228,16.8805122,4.53793621,2.9529779,0,0.366209924,24.9592381,0,1.97093189,0.573626459,0,5.71255684,0,0,0,0,0,7.99217701,0.642053008,162.419617,358.256226,9.5440836
9.64521122,0,14.6584167,2.84721351,1.23961389,0,21.7719517,37.2419891,11.6732626,1.82359719,7.84035873,0,5.19838905,13.3899269,2.22536206,3.94463801,0.160206482,0,8.15529442,0,0.819816113,0,0,0,129.881226,0,203.176163,326.661438,10.4041605
11.3408136,0.849719286,7.39299107,2.26785922,0,0,26.5412388,33.6409035,5.84576416,0,11.0178957,0,5.84450817,21.2156067,0,0.383262008,0,1.02429926,2.35605073,0,0,0,0,0,43.4757271,0,222.227554,388.549683,2.74390078
4.7788105,0.792830467,11.182539,0.377205551,0.916878819,0,47.9550362,31.1112289,8.11154366,2.80686951,2.82412314,0,0,16.7455215,0,0.072471581,0.689208031,2.20410895,9.3283987,0,0,0,0,0,4.69949627,0,164.707001,407.491852,8.37002659
0.627305448,0,4.14570856,0,0,0,18.5770092,26.0733356,13.248888,2.80686951,0,0,1.34754252,23.4494038,1.1991514,0.614238322,19.7392883,0.488385409,3.68760872,0,0,0,0,0,2.31324196,3.5868609,171.765396,334.053558,0.702427387
10.2941284,0.996359587,15.4819717,3.54031277,0,0,59.3273697,92.5989532,26.281992,4.82623863,4.38585567,0,6.36213875,44.1010895,0,2.8653245,12.0591269,3.89168119,7.74972105,0.244192705,0,0.974640667,0.693232358,4.61673737,354.268463,2.66692019,206.618866,376.76712,7.64686346
0.503344536,0.141483992,8.92099571,2.62011242,1.61054063,0,24.9981651,24.7837124,13.0058146,5.021101,0.259363085,0,3.19633913,15.6217632,0,2.23611045,1.99645078,0,3.25210834,0,0,0,0,0,0.590476573,1.17921877,183.183823,355.2612,4.1798296
0.602838337,0,11.6883278,0.780693948,1.20881224,0,26.1618805,44.8032608,5.30304289,0,3.45866418,0,2.34609246,1.81925905,0,0,15.6764536,0,5.29587507,0,0,0,0,0,9.86964417,0,142.023346,341.613953,4.62916899
6.80108976,0,12.7568512,0,0,1.59816957,22.1369858,51.2072601,6.11620522,0.201317579,2.0783906,0,8.92099571,22.7609711,2.22010612,2.41062903,17.6248322,0,0,0,0,0,0,0,41.8621902,2.10942388,250.684967,441.971863,4.85812855
4.94704914,0.937276244,5.86336708,1.67726707,0,2.56308794,44.0404549,21.6564541,4.7788105,0,40.8720932,0,0,1.59076071,2.70217896,0,0,0,0.122037508,0,0,0,0,0,24.8041267,0,142.819336,326.661438,2.50458574
15.0095568,0,14.0761366,2.8002038,2.69587851,2.10700583,29.7963524,47.6645508,24.3568249,0,0.152552843,0,0,13.7494736,1.47180068,2.74086046,0,0,5.80916739,1.0391953,0,0,0,0,9.05359554,2.4416399,155.312592,297.036865,2.56821203
1.55650735,0,15.7039022,0,0,0,42.3189011,58.7340622,8.58427715,0,2.80805993,0,7.12306023,19.6194859,0,1.00245535,0.542874813,0,7.78336239,1.73757982,0,0,0,0,0,0,145.234344,297.868317,2.44109225
4.03518534,0,13.6779346,0.484357566,0,0,29.7243328,39.6047707,5.75850582,3.10986328,13.4503679,4.02967787,0,5.63024235,0,1.98725939,5.33384037,0,9.50416183,0,0,0,0.707147717,0,10.345645,0,210.120178,377.823273,3.97599602
12.2074318,0,15.2630262,0,0.488385409,5.71658659,32.5975571,28.0851116,7.68618584,0.751885056,0,0,0,15.1299582,0,0,4.50751209,0.56479013,7.11564016,0,0,0,0,0,19.5937729,0,188.38356,355.2612,9.81649303
5.00867605,0,4.35136032,1.77216518,0.503663301,2.84723306,40.770813,25.6990719,4.70861006,1.41515374,0,0,0,10.9321032,0,0,15.6004801,0,0.640825927,0,0,0,0,0,0,0,132.442413,278.54483,0
17.7146263,0.980044842,5.25275755,5.87516642,0.366209924,1.82871342,45.3812065,58.5922546,7.41592121,6.28809071,0.457833886,0,7.33023739,2.06801128,0,5.19076729,164.671906,2.92070532,6.75273609,0,0,0,1.28105283,9.92521763,18.126049,2.1037755,161.513641,329.414001,0
14.5765953,3.08764315,15.4452744,1.35016751,5.14419985,0,62.9238777,19.6830578,4.63952255,2.31664133,7.56172419,0,0,5.65847635,0,0,6.83896732,0,1.83375764,0,0,0,0,2.82696605,39.7710533,0,162.874527,327.576355,1.31668568
6.20932436,0.257838309,19.4309788,0.505463123,0,0,17.8028965,48.3517685,8.65098572,1.50814152,0,0,2.45695329,36.7818642,0.70017767,0,2.6627667,0,0.183057934,0,0,0,0.128037408,0,10.9279976,3.29860806,227.264557,367.39447,7.00019741
7.06531191,0,12.1239901,0,0,0,40.0694084,24.6040325,6.33586645,5.27671814,0.427287698,0,4.23112583,15.8739052,0,4.6442523,1.99645078,1.13187194,2.94228125,0,0,0,0,0,52.2788315,0,181.652222,338.75885,2.53638196
20.4840736,0,17.9720821,2.22010612,5.27092123,2.18429995,76.1657715,69.4703674,15.7893887,5.17282248,61.332283,0,7.90546322,17.2460594,0,4.67731953,12.1168289,0,4.40821791,0,0,0,0,0,45.6453667,0,208.362137,340.659576,1.6881597
22.6380634,0,11.8032141,0,0.978244305,0,54.5469589,37.7742348,10.2138691,1.37383032,0,0,3.60756612,20.3738728,0.702498257,2.16642714,3.95273161,2.52047968,7.91820955,0,0,0,0,0,52.7071609,0,192.111435,289.65799,2.04702926
32.3372726,0,18.4456844,2.09262919,1.2704308,5.88720274,84.7534409,35.605793,13.3545198,2.82696605,8.52844429,0,0.167809799,0.849719286,0,6.33989906,8.41022587,1.78147912,1.98718584,0,0,0,0,1.236467,41.9753571,0,147.278229,311.494934,1.51756418
0,0,8.23568249,0,1.44021463,0,8.57404518,10.7240887,5.54644823,0,0,0,0.748342335,1.71794808,0,0,0,0,5.23204231,0,0,0,0,0,0,0,175.653488,354.268463,2.29869747
128.435654,0,18.8424969,0,1.2550205,0.435441941,79.6087799,68.9619751,11.4304781,0.747126222,59.6311913,3.86131859,5.97700977,2.41169238,0,4.3467083,0,7.64686346,4.47121811,1.95425797,0,0,0,0,293.734283,2.17794275,191.038818,370.492371,12.1830893
0,0,9.22898579,0,0,0,13.3218546,26.1991463,5.14719534,0.357034802,1.61054063,0,0.763651729,1.66923499,0,0,2.29710388,2.26713848,0,0,0,0,0,0.232425034,3.85216522,0.844092011,194.274841,440.735443,0.625943542
0,0,11.977294,0.426156342,0.366209924,0.898525894,21.9276199,18.5539837,5.93445015,0,0,0,0,2.67664742,0,1.21453214,0,0,2.14076447,0,0,0,0,0,26.2188187,0,177.134232,337.812469,4.33413649
5.2244916,1.26180291,20.2768803,1.65327334,2.15691233,0,32.439106,36.6305847,8.36584949,0.966565967,55.3843842,0,0.625943542,6.16257524,0,7.87641239,2.00491071,0,7.04943752,0,0,0,0,0,6.92873669,0,206.618866,353.278534,0.350943267
1.63744664,0,14.2451468,0,0,0,29.9409523,38.8619576,10.5114403,6.33586645,0,0,0,35.6884956,0.053410962,0,4.08450079,0.22884281,7.11564016,0,0,0,1.90682354e-3,3.45603848,0,0,191.038818,310.625183,8.08059311
0,0,16.004549,0,0.305149198,0,10.068924,22.4203358,7.34058666,1.81493056,2.82412314,0,1.78147912,0,0.658865154,0.81541127,3.82343173,1.62605417,5.16827965,0,0,0,0,3.61804318,16.861496,0,190.504776,253.309967,48.1967125
5.31625795,0.792830467,18.0572758,3.27023506,0,0,18.0146294,51.0847778,8.45250034,0,0,0,1.17802536,18.5917435,0,0,3.81276488,0,6.29495144,0,0,0,0,0,65.3862686,1.39108944,154.015274,299.5383,4.00982141
19.6194859,0.70947659,15.7785521,3.72454405,0,0,37.0249176,52.4494095,4.57152891,3.67976522,4.00982141,0,2.47282267,14.2320919,0,0,4.98369694,0,4.31382465,0,0,0,0,0,56.7285957,0,209.532516,397.35083,0.595363319
9.34929848,0,4.06066847,0,0,1.73757982,78.1714554,55.6974869,28.7536449,1.40127099,0,0,0.427287698,5.2115221,0,1.83255935,1.0391953,3.6407938,2.20224071,0,0,0,0,1.03224778,102.088356,0,215.484253,350.325348,11.461298
0,0.6050511,8.23568249,4.54910374,0,0,9.89173603,40.4578209,5.63024235,2.95075846,0,0,4.69929886,0,0,0,3.15186524,3.45866418,6.22990847,0,0,0.273546189,0.346995205,0,0,0,184.212097,353.278534,3.14747572
27.154438,0,10.7209911,0,0,0.596708477,56.0927887,35.7745781,31.5510368,3.23127007,2.15691233,0,0,2.72149396,0.070598766,1.52287781,4.29845142,1.16263735,0,0,0.867395341,0,0,2.3002646,58.615963,0,144.021744,291.281647,1.2704308
4.70861006,1.81061161,18.7092781,3.2624023,0,0.381825864,41.0754662,53.3379784,6.40017653,1.86751068,6.81787014,2.5750351,6.09151125,21.562315,0,0.835883021,0,4.35136032,0,0,0,0,1.90787828,1.2022301,105.238724,1.12243319,220.367722,369.456818,0.320412964
14.4992914,0,11.8320808,0,2.80805993,1.58187628,27.3834553,28.2195835,16.7903938,2.33865976,0.320412964,0,2.01569438,0,0,0.106821924,2.75446272,0,4.88218451,1.20469701,0,0,0,1.27461231,164.001129,0,135.05751,271.628357,0
0,0,15.2993116,0.638521552,2.88847232,0.604406118,54.9639587,37.2419891,6.13161993,2.56481147,5.23461485,0,3.29436564,0,0,0,0,1.33211207,9.53942108,0,0,0,0,0.011441121,22.2689514,0,195.365707,297.868317,1.20881224
6.97603321,2.2412045,9.9927063,0.634027839,0,0,54.4087181,41.4278297,10.2138691,0,0,0,2.58413982,6.11620522,0.473870397,2.56856418,0.992192686,0.855557561,0,0,0,0,0,6.00946379,75.6111221,0,172.729233,312.367157,2.23560905
3.88122582,0,2.0783906,1.04625332,4.64667559,2.10700583,22.6695862,27.1599731,6.48155403,0,1.93746972,3.33846998,6.07236719,12.5006027,0,0.468750507,15.1896496,1.2550205,5.68039179,0,0,0,1.84104574,0,0,0,166.560196,292.096893,24.3496456
2.91581059,2.37770224,5.49049091,0,0.320412964,0,15.7785521,30.8905487,5.47764778,0.236326233,0,0,0,0,0,0.586523116,8.7140007,0.198325157,7.48157549,0,0,0,0,0,9.96785259,0,199.232483,367.39447,15.2630262
10.0030718,0,12.8805609,0,0,0,32.5182266,16.875391,10.7899361,2.74095249,5.00055552,0,0.870883882,0,0,3.56979275,2.60824585,0,8.49651051,0,0,0,0,0,15.4117804,0,163.788177,320.32843,12.3618479
23.3859406,0,8.9444418,0.704821646,3.45866418,2.74524546,52.1153259,31.7823277,12.1753073,5.23749542,13.3859739,0,1.56403041,0,0,0,3.17132187,0,0,3.5103004,0,0,0,0,112.149109,0,160.164215,256.155029,5.75056124
2.38333321,6.2564559,8.41510201,0,0.870883882,0,20.9112587,37.0662613,8.47431183,6.22499228,6.30373049,1.33138335,2.74390078,5.43681049,0,3.12812781,3.26938534,0,1.52730346,0,0,0,0,0,0,0,155.747467,308.893005,13.3218546
14.5378895,3.00759625,9.51958561,2.62633252,0,1.66356587,58.2770004,20.4452724,4.80246115,0.57427597,11.1274433,0,1.44021463,8.49618435,0,0,11.9161377,2.88847232,3.46958947,0,0,0,0,0,13.4648752,0,225.994659,407.491852,0
