Y89Di: 89Y_CD45,I127Di: 127I_IdU,Pr141Di: 141Pr_Ly-6G,Nd142Di: 142Nd_CD11c,Nd143Di: 143Nd_CD69,Nd144Di: 144Nd_CD115,Nd145Di: 145Nd_CD45-RB,Nd146Di: 146Nd_CD43,Sm149Di: 149Sm_CD19,Nd150Di: 150Nd_IgD,Eu151Di: 151Eu_IgM,Eu153Di: 153Eu_NKp46,Sm154Di: 154Sm_CD11b,Gd158Di: 158Gd_CD93,Tb159Di: 159Tb_CXCR4,Gd160Di: 160Gd_B220,Dy162Di: 162Dy_Ly-6C,Dy164Di: 164Dy_CX3CR1,Ho165Di: 165Ho_CD3e,Er168Di: 168Er_CD21,Tm169Di: 169Tm_Sca-1,Er170Di: 170Er_NK1.1,Yb172Di: 172Yb_CD4,Yb173Di: 173Yb_CD117,Yb174Di: 174Yb_MHC_II,Lu175Di: 175Lu_CD127,Ir191Di: 191Ir_DNA1,Ir193Di: 193Ir_DNA2,Pt195Di: 195Pt_Viability
14.8901567,2.4929409,0,0,2.20410895,0.152663141,77.9683914,10.2592459,9.4960289,0.534223557,109.807343,0,3.34649348,11.2542067,0,2.53461003,0,0,0,0,0.216849342,0,0,0,117.231926,0,440.642273,799.359131,4.04370499
10.4293842,0,0.625943542,3.2624023,0,0,37.6688805,6.03256607,5.26360893,4.45504141,22.9189301,0,0,0,0,0,9.21078014,0.518942714,0,0,0.862327158,0,0,0,4.7720418,0,434.54068,775.233032,0
9.22886467,7.6469388,4.64667559,0,0.045763921,0,61.0191689,38.6812668,13.6405535,0,85.7843933,3.19633913,0,12.8941469,0,5.34279585,7.4310832,0,0,0,0,0,4.57152891,0,0,0,371.756958,629.210754,24.4078598
4.89833736,7.35934305,0,1.39781737,5.99603319,3.66460419,32.0465927,36.3460808,6.76666975,0.320412964,1.60632443,0,6.37032604,37.107357,2.13269997,2.07291222,26.638422,0,0.137312159,0,0,0.03432804,0,0,237.064316,3.76175284,419.072357,768.781677,4.47237873
1.03503978,9.47140503,5.69446611,6.58067942,0,0,1.90622365,12.2916937,5.021101,0,2.86592031,0.305149198,8.09004784,1.32396877,0,0,18.7471695,0,0.596708477,0,0.971944928,0,0,0,4.68675661,0,621.250366,1111.07056,2.06270647
3.43117666,2.77370644,2.31448817,0,0.473108947,0,12.2127295,37.3971939,4.85014343,4.98268652,0,0,9.23347473,2.62637877,0,1.93524647,37.5854454,0.901544511,0,0,0,0,0,2.54062104,9.97176361,2.09250665,440.642273,790.499512,1.61054063
3.7155416,1.68937981,2.34609246,0,0,0.582571626,41.1775627,31.5427265,8.09072781,0,0,0,11.1206398,3.40893507,0,5.81652069,22.6221828,4.66419935,0,0,0,0,0.457178354,0.149177119,1.86204457,0,459.470581,797.134888,5.90115356
0,17.4787064,3.80771542,0,0,0.488275498,0,16.7012196,8.11154366,0,0,0.381477684,0,1.03135324,0,0,0,2.37772775,0,0,0,0,2.6388185,0,0,0,592.415466,1152.17395,39.8714104
0,0.926746428,0,1.70565188,0,0,5.61998606,8.55066681,5.74409962,0,7.62729406e-3,0,0,0,0,0,6.32474375,0.12204022,0,0.08589083,0.032420386,0,0,0,0,0,414.425568,745.587158,0
1.62175345,446.825745,1.42475843,0,0,0,10.5880976,0,4.8381753,0,4.24149752,0,0.202398434,0,0,0.34499082,8.53629398,0.045763921,0,0,0,2.2096312,0,0.674829781,5.8156147,2.28932309,519.513306,852.282654,5.45368624
6.94066143,5.87516642,0,0,0,0,0,0,4.42787313,6.40120697,0,0,0,0,3.12277579,1.6413908,0,0,0,0,1.04063737,0,0,0,2.76369071,0,472.471497,815.105408,0.076273754
0,5.93445015,7.30938196,0,0.671827912,0,15.2630262,30.7447433,11.0472641,2.26713848,3.86626387,0,0,8.39034843,1.10992765,0,62.5866776,1.78147912,0,0,0.674829781,0.640771985,0,0,0,0,669.978638,1139.36621,6.28431225
9.30092525,0,0.22884281,0,1.42475843,0,5.38033056,28.6962776,9.62017536,0.932215929,0,0,17.7089024,0.045764484,0,0.707147717,19.1406231,0,0.091533609,0,0,0.69554472,0.129957139,0,98.2237778,3.18152142,384.390839,891.171448,4.66419935
11.6732626,1.15662098,0,0,0.79427737,1.34051108,31.2009602,38.6812668,5.80195808,3.31074309,0,0,0.133555889,2.4202044,0,0,14.3116379,0,0,0,0,0,0,0.892955184,43.7284126,0.972920299,443.107056,777.395569,0
17.338728,12.5667534,1.84380436,0,0,0,48.9296417,49.7392769,4.87417603,3.89168119,0,0,7.76245165,0,2.36723471,0,41.9753571,1.30126345,0,1.52659118,3.30176735,0.15110153,0,0,8.1553669,0.21388939,330.750122,665.189941,16.4270096
13.0402498,2.7803061,0,1.55274081,0,0,99.4785538,0,4.37392521,0,54.7070312,0,0,0.251831651,0,0,0,0,0.221280068,0,0,0,0,0,66.0921478,0,343.884552,707.175964,4.59420776
6.41636372,4.28907967,1.33211207,0,0.289886326,0,37.1161804,18.2861156,7.62739611,0,0,0,0,0,0,1.18689144,3.81575656,0,0,0,0,0,0,0,22.7474537,0,439.41507,768.781677,2.36190629
16.9257603,2.29483151,0,1.07461286,0,4.02014256,36.3034897,19.021143,4.67392826,0,3.53074789,0.748342335,0,6.83896732,1.41206157,0,20.6420612,4.57675314,0,1.04625332,0,0,0,1.88087642,13.4956236,0,413.272034,760.26416,0.534223557
0,4.01558542,0.610652566,0,0,0,0,25.1523628,5.68686342,5.92008257,0,0,5.61373901,0,0,5.97933626,16.9486237,1.34754252,1.22054613,0,0.478060126,0,0,0,10.1384401,0,472.471497,977.126343,6.24555159
9.87367249,0,0,0,0,0.356189609,21.9797668,10.8087158,5.28986263,2.74390078,0,0,0,6.83896732,0.696929574,0,20.0583344,0,0.305326283,0.273546189,5.10901165,0,0,0,15.0796347,0,378.020599,705.210632,1.34754252
6.28809071,2.51666498,0,0.236326233,0,0.122096352,20.181057,0,14.9298458,3.97599602,43.614048,2.01569438,0,2.9980166,0.984370232,3.16237187,0,0.488385409,0.274753034,2.62011242,6.74953032,0,0.357034802,0,7.20800829,0,286.252014,606.886292,2.45695329
0.982753277,9.7207346,3.87486053,1.91696,3.97599602,0.015254688,28.8745346,83.2735977,14.5765953,0,0,1.2704308,0,20.6912899,0.29003793,0,45.3988647,0,0,1.79343045,2.90887332,0,0,0.747126222,7.43459892,11.5748692,347.733185,650.554993,0
0,5.18568802,0,0.399542391,0,0.574674368,20.4699326,48.8297272,4.67392826,0,0.496796459,0,0,2.95057678,0,0.546074986,8.05074501,0,0,0,2.0533762,0,0,0,0,0.618205667,465.925323,871.50824,10.6145744
7.32188177,0.135718703,0,2.02440715,0,3.72615051,13.9756117,35.4178047,8.34433556,0.625943542,0,0,0,6.01789665,2.53611135,1.67726707,31.1602955,0,0,0,0,0,0,0,0,2.85829329,403.03479,701.296448,5.03635073
3.95739937,6.14707661,3.21264887,0,0,3.02363276,19.2024632,41.5002289,5.07113361,3.49166703,3.27926445,0,0,9.66962147,0.712379217,0,14.7186861,0,0,0.754269004,5.27671814,0,0,1.95369875,0,0,451.843781,717.085999,1.98438537
5.34279585,0,5.36204433,0,0,0,46.883564,8.1553669,6.22499228,1.05501807,2.50922179,0,16.1399384,0,0,0,42.0888443,0,0.267111778,0,2.10255647,0,0,0.609483361,50.9349937,0,398.567444,783.919922,0
0,7.37815094,0,0,0,0,14.7634573,30.0450268,4.81433439,0,0.450772256,0,3.17384601,4.79660559,0,0,0,0,0,0,0,0,0,0,0.704653323,0,455.641083,806.06958,2.21985531
5.4097681,6.30397272,1.45567536,0,0,0,18.9766769,14.059207,5.32950926,0,0,0,0,9.37678909,0,0,37.3839035,0,0,0,0,0,0,0,8.47013569,1.18802023,401.913239,808.319031,2.01569438
6.69839096,15.9163408,2.26713848,0,0,0,8.10264206,28.9902859,5.77295065,2.87237048,0,0.656531215,11.0928965,0,0,0,9.39403725,0.061018754,0,0,0,0,1.79343045,0,2.94112444,9.82093334,679.41571,1168.38757,5.86336708
8.51811695,3.8158679,2.20410895,0,0,0,5.38033056,0,4.7788105,0,0,2.26713848,0,0,0,0,5.64050102,0,0,0,0,0,0.387338698,0,0.62751025,0,549.36145,898.659973,5.84450817
1.11219871,0,3.11495423,0.609483361,0,0,19.1118221,52.9955521,8.36584949,0,1.32396877,0,14.3481388,11.4159851,0,0.25000459,15.5306559,0,0,1.84543216,4.75528574,0,0,5.30304289,4.18501329,0.807242453,522.423157,891.171448,1.62605417
7.6469388,1.9958334,0,0,0.305149198,3.09046197,0,23.5597076,4.46058607,0.886212885,0,0,8.2896862,6.1959281,0,0.950528562,74.580246,0,0,0,5.18568802,0.168442816,0,0,3.87701344,0,644.250305,1161.87476,0.381477684
5.04605007,1.56785405,0,1.17168915,2.9529779,8.68379593,0,175.43515,7.28462505,5.49049091,0,4.40312767,15.5306559,3.00754023,0,0,701.978149,6.28431225,0.190738842,0,0,0.937276244,0,0,0,0,297.59964,615.376221,9.51958561
0,7.70589018,0,0,0,0,16.4270096,89.3351517,23.5130463,6.42078018,5.36049557,0,0,22.7474537,3.98543835,0.993629694,2.94360137,0,2.67188907,0,0,0,0,0,0,2.5750351,407.552704,729.163513,1.90622365
0.974640667,8.0080328,2.36190629,0.511830032,0,0,24.0034313,20.8460884,7.15581894,6.36213875,8.21350479,0,0,0,1.00001836,0.011441121,7.28871679,0,0.343563318,0.817346334,0,0,0,0,5.66061497,3.7528224,440.642273,699.347656,0
0,5.5603199,0,0,0,0,9.59321117,4.99635315,5.71540451,0,0,0,1.24567163,3.80211425,0.581318676,0,0,0,0,0,2.76055622,0,0.070598766,0,19.5933495,0,398.567444,741.446533,2.42523909
0,0,0,0,0.94755584,0,47.7146721,20.8979664,9.11008167,3.62417364,13.463233,0,6.6353097,2.98850489,0,0.663413584,28.4641838,0,0,0,1.79343045,0.207137063,0.453021705,0,19.5449619,0,389.782104,598.514954,0
0,2.28941154,0,0,2.14119411,0,23.6624069,27.2043591,4.97160101,4.80502319,0,0,5.2154355,11.9161377,0,0.507583559,0,0,0,0,0.147253171,0.172302008,0,0,0,3.6385181,326.183197,659.663208,3.01764441
3.92864728,2.99327946,5.47207785,0,2.80805993,0,4.35136032,32.6973457,5.07113361,0.978244305,0,0,5.29016924,3.22018957,3.96361661,0.716480076,18.0791874,0.56479013,1.26819098,1.22081995,3.90960431,0,0.059138618,2.72149396,0,0.947740793,494.04895,826.544067,5.52738142
0.520345211,1.20531452,3.40925074,0.763834953,0,0,16.7014637,44.8896637,4.52679777,0,0,0,0,2.2796576,0,2.67030382,92.1785889,0,3.10344625,0.03432804,0,0,0,0.778276205,4.67465973,0,339.134216,555.28833,5.54585886
5.75850582,31.6374187,4.68174028,0,0,0,12.4219265,13.2706194,6.03975487,0,0.389481694,0.22884281,0,0,1.3399446,0,6.33989906,1.70369935,0,0,0,0,0,0,9.97176361,0,454.371765,810.574768,0.993592918
0,0,1.13187194,2.895051,1.39385915,0,0,1.67176604,5.27671814,1.16263735,0,0,7.80024004,0.758782089,0,0,7.2711277,2.50458574,0,0,0.309102833,0.620604575,0.977340639,0,0,0,393.053467,824.243408,0
0,8.30148506,5.52738142,0,0,0,29.5093956,21.8559952,5.27671814,0,4.97106409,0,0,10.6306524,4.60252333,2.5466466,0,0,0,0,0,0,0,0,9.73850727,3.51903415,433.330627,801.589661,8.46032619
15.9588947,4.8381753,2.52047968,0.934637845,0.061018754,0.118277237,58.5750542,17.0308876,7.3032279,0,5.26764727,0,2.05892062,9.02863789,0,2.52861381,0,0.183067217,0,0,0,1.38407028,2.60771775,0,41.7175369,0,413.272034,758.149719,6.61796522
12.4020634,0,6.26491928,0,5.63857317,0,31.1252861,34.5147514,5.90472794,0,0,0,0,13.7247066,1.9711138,6.11620522,2.66692019,0,0,0,0,0,0,0,38.7819633,3.74391198,348.702148,685.858215,1.84380436
25.6466427,6.48155403,0,0.51821357,0,0,66.7546844,0,12.5006027,0,0,0,2.63382363,5.90160704,0,0,4.33644056,3.49166703,1.32396877,0,0,0,0,0.397505045,144.725189,0,352.605316,709.146851,2.34609246
3.65317559,3.00042892,0,0,0,1.32227612,23.4938145,30.5877552,4.69701862,1.96874046,0,0.412016511,5.81774664,23.857336,0,0,55.656601,4.28256035,0,0,4.40620804,0,0,0.775861561,18.4669495,13.0618286,412.121704,806.06958,6.81787014
11.1053247,3.00759625,0,0,0,1.25908768,21.6174316,37.5917549,11.4605322,0,0.015254606,0,16.0160656,6.48701382,0,0,57.038765,4.85812855,0.720107317,0,0,0,0,0,44.0734138,2.23024893,481.792236,939.68396,0.932215929
0.114609852,0.08589083,0,4.07469463,0,0,0,11.6078138,4.93482208,2.10977864,0,0,3.23570156,0,1.27614641,0,2.42920184,0,1.00784719,0,0,0,0,0,16.9478188,0,287.845886,605.202637,0
1.40819871,0,0,2.67664742,0.488385409,0,7.08198786,0,4.42787313,0.870883882,0.805270314,0,2.09250665,0,0,3.77905273,46.6453056,0,0,0,0.953191221,0,0,0,0,0,412.121704,803.826477,5.90115356
4.73188543,0.721163154,0,0,0,0,10.068924,6.50265741,6.33586645,3.60756612,0,0,0,0,0,1.52288616,6.19006252,0,0,2.41740537,1.52659118,0,0,0.511830032,68.2490616,0,405.287384,689.685303,0
0,8.74079227,1.19341695,0,11.1274433,0.81132549,44.0404549,34.9631691,7.7256484,0,0,0,0,27.6219292,0,0,0,0,0,0,0,2.5466466,0,1.2084043,0.305326283,3.19692039,463.33252,852.282654,19.8023853
11.4605322,96.904129,0,0.440589845,0,4.21507454,85.4208908,42.598896,9.95109749,1.31668568,24.3420029,0,10.3199835,17.7549934,2.43793344,1.05471194,14.3481388,3.60756612,0,0,0,0.238277957,0,0,21.9653358,0,388.697784,783.919922,0
5.05857515,5.63024235,0,1.03224778,0.503663301,0,49.6745949,14.5422554,7.47296572,1.19341695,0,0,3.45237994,5.00903273,1.54935479,0.25391981,19.2904224,0,0,0,0,0,0,1.34346533,28.1178169,0.531370759,406.418457,857.048584,0
5.63024235,0,0,0.228526801,0.549506068,0,95.8753815,15.9067726,5.61618233,0,0.573626459,0,0,0,1.00784719,4.82623863,0,0,0,3.24679661,0,0.875024676,0,5.5603199,236.408813,0.244561076,388.697784,729.163513,0
3.36580825,9.64521122,0,0.809957027,0,0,4.69929886,21.1594505,7.90593386,2.37772775,0,0,0,0,3.52051687,1.95833802,24.5438976,0,0,0,0,0,0,0,3.23982811,0,462.041595,911.282166,0.061018754
14.0817289,9.77143192,0,0,0,0.646034956,74.7943878,5.54998779,17.6198616,5.52738142,145.122772,1.14725292,0,3.59244704,0,0,0,0.671827912,0,0,0,0,0,3.56602216,139.657013,0,428.524292,693.533936,0
9.27683926,13.8961153,5.50892544,0,2.10977864,0,16.0425167,8.27204514,6.92304802,0,0,0,0.391007602,0,0,0.556880176,14.8318424,0,0,0,1.74278116,0,0,0,64.0062714,0,505.207397,801.589661,35.5099869
0.33498615,0,0.687126637,0,2.61602116,0,24.7602501,21.8559952,6.87049484,5.78807163,0,0,3.77967334,5.93050289,1.60632443,0,27.5719624,0,0,0,0,0,0,0.068688259,14.1271486,1.23229814,421.415436,749.75116,7.00019741
0.273546189,0,0,2.2306304,0,0,13.8425941,15.7911606,5.49133396,0,0.015254606,1.70369935,2.06449556,0,0,0.531031907,7.99217701,0,0,0,0,4.42787313,0,0,24.8999691,0,326.183197,627.464355,0
17.338728,1.88087642,0,0.432333022,0,0.23688896,79.816391,4.11784124,14.6543322,2.20410895,32.2798767,0,3.96338534,2.4824183,0,0,0,2.0783906,0,0,5.65847635,0,2.92973709,0,126.896179,0,360.544617,630.962036,15.8535414
0.240230456,72.563385,0,0,0,0,10.2484226,70.1025085,15.0495787,0.335677624,0,0.94755584,0,7.85195112,0,0,17.391531,0,0,0,0,0,0,2.46944571,1.72109056,0,421.415436,680.157898,5.12617588
2.19401097,5.77295065,0,0,0,0,19.7555656,11.2542067,5.18568802,0,2.72684312,0,0,0,0.496796459,9.11008167,15.2938776,5.47207785,0,0,0,0,0,0,0,0,483.138824,817.380249,3.7074039
0.554715037,0,12.6647463,0,0,8.85574627,55.5252914,36.3460808,6.24070263,1.87500203,0,0,15.9340506,7.81479502,0,0,4.16549587,5.12617588,0,0,2.03884172,0,0.852233768,0,35.9716988,0,463.33252,824.243408,26.9912472
0,2.4929409,5.56435776,0,0,0,0,0,6.53091431,4.61168003,0,0,5.76259518,0,0,0.829728961,0,0,0,0.932003379,0,0,0,0,0,0.42981106,363.568207,723.099304,9.34931946
0,0,0.625943542,0.205196589,0,0,4.85812855,9.22284222,4.36322117,4.02675629,3.97451878,1.30126345,4.42972517,0,2.92225409,0,6.57192183,0,0,0,0,0,0,0,19.1624813,0,427.331116,794.91687,4.26539993
0.73528111,0,1.44021463,0,0,0,5.01844358,0,5.14719534,0.702427387,0,0,0.669972301,0,0.175471634,0,13.7061443,11.182539,0,0,0,0,0,0,15.8681345,0,385.463043,721.089233,8.10264206
9.89940929,14.0443993,1.19341695,0.131877258,0,0,36.2143822,7.52350569,6.40017653,5.03635073,14.5774336,0,6.04397106,0,0.720107317,4.60539007,0.535298526,0.427287698,0.992192686,0,0,0,0,0,29.3623466,0,405.287384,676.384277,7.06149578
6.94066143,3.08027387,0,1.61395633,0,0,49.300602,43.9580956,5.43681049,3.60756612,0,0,2.42920184,12.6192541,0,1.0803417,60.0737495,0,0,1.70565188,1.69749832,0,0.015255027,0,16.8651848,0,561.778992,1027.48523,3.77422476
5.64434052,6.81836987,1.30126345,2.86079597,3.97599602,1.7297188,23.2156277,121.135826,10.0291672,2.74390078,0.45843941,0,12.5761814,36.0649071,0,0,3.41948366,2.98529077,0,0.693232358,0,0,0,2.80686951,77.6372604,9.05359554,534.227478,1039.02661,9.01502419
0,7.74546099,0,0,0,0,7.88372755,29.7395363,8.60645199,4.02675629,1.86204457,0,17.391531,0.0839049,2.2275207,0,82.3359528,3.85805345,0,0,0,0,0,3.2624023,10.6054649,1.07064009,485.843353,896.156799,0
0.391401201,22.6380634,0,0,0,4.16549587,24.06077,11.4977865,5.5603199,0,0,0,0,1.58187628,0,1.31691182,12.3562317,0,0,0,0,0,0,0.778276205,14.4721727,0,393.053467,745.587158,0.381477684
6.61408234,12.1113253,0,0.375182807,0,0.137376517,10.7209911,0,7.15581894,1.57952881,0,1.96874046,2.70033503,3.29906321,0.412456274,0,7.93406725,0,0,0.340985537,0,1.18079424,0,4.20600796,15.1528826,0,412.121704,764.510925,0
33.1436157,0,0,0.658865154,0,2.30724645,26.2876873,13.2070694,9.32507801,4.98268652,18.9742794,0,5.37876368,0,0,10.4840126,25.2665462,0,0,0,7.53048086,0,0,0.5224787,139.657013,0,291.060638,567.75592,5.25275755
2.57699561,2.22536206,0.030509213,0,1.37841606,0,25.298975,27.7626457,11.5208912,1.90622365,4.18501329,1.03965712,1.0449574,3.22018957,0.743305266,0,25.4003277,0,5.42758274,0,0,0,0,0.524614155,7.75937557,2.05335498,417.905762,743.513916,0
0.780693948,0,0,0,2.55229282,0,23.1053257,15.7911606,6.03975487,4.94700527,0,0,5.76259518,0,0,1.09474862,0,0.809593737,0,0,0,0,0.166514009,0,28.1178169,1.33138335,351.625397,683.952759,0.901544511
11.4304781,2.44039488,0,0,0,1.80139148,71.9433975,8.25248623,5.15999174,0.94755584,82.1576233,4.80502319,0,0.727837682,2.74524546,13.3899269,20.5882568,0,0,2.69577241,0,0,0.154951736,0.257838309,102.865799,1.30412292,424.954865,854.662231,1.19341695
0,3.18516302,5.16224289,0,0,0,0,18.695713,6.40017653,0.198325157,0,0,0,0,0.183104962,0,0,1.53304803,0,0,0,0,0,2.20441222,26.9297504,0,458.190491,847.543457,7.79712534
10.3750572,3.20812845,2.48870015,3.09503126,0,0,56.9557419,11.0684929,10.7336178,0,1.85370195,0,5.43007946,22.2412796,0.496796459,0,0,0,0,0,3.83441997,0,0,2.74095249,81.2760162,0,383.321655,762.384583,3.11495423
2.67664742,6.53091431,0,0,3.7074039,0,31.5056496,89.3351517,7.80522585,0,1.83703637,0,0,10.8344059,1.17304623,3.76990867,23.4079838,5.36204433,0,1.3670367,0,0,0,1.84104574,7.85195112,0,306.83432,617.088562,7.71106195
3.01478171,2.895051,17.7189007,5.00867605,0,0.252236128,5.05427742,49.3473015,4.80246115,2.12548304,0,0,10.5272179,0,0,2.03884172,25.3333435,0,0,0.963882744,0.849719286,0,0,0,0,0,300.924683,629.210754,0
0,8.36584949,0.488385409,0,0,0,17.9720821,46.3263474,4.81433439,0,0,0.396746516,1.84824777,9.02863789,0,0,11.988759,0,0,0,0,0,0.795267344,0,0,1.63963223,384.390839,815.105408,1.92184365
0,0.44472751,2.39355683,0.924123883,0,0,0,1.9458406,4.99628448,4.8227067,0,0,3.5783174,3.67556214,0,1.47540176,0,0,0,0,0,0.611702979,0.661138058,0,0,2.19528913,500.9935,924.083191,6.67764664
19.3571396,40.6056633,0,0,1.20881224,0,40.5690689,8.47013569,5.72973251,3.74078774,39.2896461,0.213583678,0,2.14986849,2.12412763,2.46360755,12.9631081,0,0,0,0.393434465,0,0.15110153,0,55.8802032,0,332.594971,582.121277,19.8493195
0,0,1.34754252,1.21460092,0.56479013,0,19.8963661,95.8542786,25.0951824,6.42078018,0,0,0.087735817,26.5234108,5.66061497,7.7256484,32.3469086,0,0,0,0,2.04852009,0,2.32762432,9.8544302,6.29454851,408.690125,819.66156,0.610652566
9.4960289,8.60645199,0,0,0,0,28.0507355,15.4122763,6.49796247,0,7.74098587,0,2.68024778,9.55591106,0.366517603,5.53261375,6.46254015,6.95947838,0,0,3.18516302,0,0,1.21460092,34.6039429,0.931022286,408.690125,707.175964,0.015254588
4.2162962,152.302475,0,0,0,3.15854311,18.9766769,21.9653358,9.54548264,0,26.3227177,0,0,0,0.236554474,0,20.374527,0,0,0,8.5621624,0,0,3.08027387,94.8201904,0,434.54068,883.74585,1.17802536
0,0,0,0,0,0,1.2704308,12.9250803,4.50461006,0,0,0,3.06804824,0,0,0,10.1674519,0.549506068,0,0,0,0,0,0,14.8621664,0,274.579468,570.91687,0.778963387
13.933032,136.575119,5.00055552,2.54062104,0,0.543159366,26.0367165,17.8423443,4.67392826,0,0.658342838,0,7.41312551,0,0,0,29.7803135,0.442560136,0,0,0,0,0,4.93482208,5.15007019,0,413.272034,668.900391,4.29973698
19.4093151,0,2.50458574,0,0.855557561,0,7.6042285,20.9499817,8.30148506,5.75056124,6.6609273,0,5.15399122,6.69298697,0,1.16263235,33.7610245,1.05501807,0,0,7.7256484,0,0.297215968,0.79039681,38.2812462,0,330.750122,643.360046,6.59812641
0,0,0,0,0,0,0,15.3749294,4.69701862,0,0,0,9.44046497,0,0.259471357,0.379229546,49.2453804,0,0.206008255,0,0,0.961203694,0,0,2.03033423,0,416.742432,835.811523,0.717730224
15.9588947,0,0,0,0,1.90638244,63.5728455,37.494339,13.6044502,2.77596164,0,0,1.14855194,26.5234108,1.31598747,0.145329669,23.2241211,0.809593737,0,0,5.60215998,0,0,0,12.3505726,2.50451636,343.884552,749.75116,7.6042285
0,0.440589845,2.18836951,3.19279861,0,0,11.8899899,28.7694778,5.31625795,6.16833305,0.789764404,0,0,4.8832798,0,0,1.27254689,0.79427737,2.06433535,3.83441997,1.81061161,0,0,0,5.80138302,2.1435113,465.925323,893.660645,3.54126334
9.27683926,15.2107878,8.64273357,0,0,0,77.9683914,7.05489588,6.46518993,6.5783143,8.35073185,0,2.42920184,0,0,10.3210306,11.4881992,3.00146246,0,0.112693064,0,0,1.29726017,0,49.8706627,0,464.627106,760.26416,1.84380436
4.60539007,7.92624187,6.83801413,0.327002645,0,1.67439878,0,16.0623417,4.58278561,0,0.504472256,0,9.12060261,4.17377186,0,0.317047745,8.76931572,0.167809799,0,0,0,0,1.61007011,0,18.8809299,0,393.053467,699.347656,3.90851593
1.38065028,9.0395937,1.56403041,0,2.12548304,0,26.605032,18.1517448,5.96433401,0.213583678,0,0,1.95468128,7.92677069,0,0,13.2281647,0,0,0,0.072509483,0,0,1.99110913,0,0,393.053467,654.182922,11.4894791
12.3693991,157.940308,0,0,0.152552843,0.034324083,50.0516472,0.619806945,4.57152891,0,4.4722209,0,0,0,0,0,19.2403507,1.00894451,0,0,0,0,0,1.47901011,14.7546978,1.33138335,344.842651,717.085999,0
2.35531211,0.996359587,2.79200602,0,1.75035059,15.2158127,5.07222271,166.036697,5.97933626,0.549506068,2.60824585,0,17.5721359,4.57864618,2.23618937,3.08764315,625.698242,10.6943102,0,0,0,0,0.15880385,0,8.57091713,0,320.786957,588.623474,8.75798893
2.12254953,4.35254526,0,0,0,5.08124208,0,109.210876,4.7788105,2.0783906,2.29710388,0,0.799084783,3.5103004,0,0,150.462341,5.00055552,0.62751025,0.099284671,0,0,0,2.95075846,0,0,550.898438,1071.4436,2.92070532
11.7966909,6.40017653,0,0,2.03135848,0,23.2709866,46.6930504,9.84800625,0,2.36723471,0,0,20.3349037,0,0,15.138175,0,0,0.201317579,3.3577311,0,0,0,0,0,455.641083,786.106934,3.06625199
0,3.03644753,2.15691233,0,0,0,0,0,7.32188177,2.09408116,0,0,0,0,0,0.51821357,0,0,0,0,2.98614788,0,0,0.389369279,1.05488932,0,415.582367,815.105408,1.19341695
7.92624187,357.952087,0,0,0,0,10.4564648,0,5.49133396,0.534223557,16.3385487,1.36297715,0,0,0,1.66923499,12.0189276,0,0,0,0.908470452,0,0.482256681,0,19.886404,1.19683945,316.359131,719.084778,0
5.23749542,19.7254562,4.80502319,0,0.610652566,0,3.47515965,13.302516,6.83569765,0,5.13712835,0,11.20432,0,0,6.20932436,29.2308197,0,1.65537155,0,0,1.30378592,0,1.26819575,7.77780724,0,499.596771,901.170227,1.20881224
17.0166359,0,0,0.267649263,0,1.45171523,33.6480637,116.912491,5.88992691,2.9529779,0,1.87500203,8.57815933,0,0,0,31.2435265,1.2704308,1.03135324,0,1.38749695,4.66242933,0,2.04852009,13.302516,1.93850672,459.470581,833.484863,7.5193491
0,0,7.24700022,0,2.96912932,0,8.87422371,12.4990826,7.92624187,0,0.696929574,0.091528967,0,0,0,0,17.0802193,0,0,2.92276502,0,0,1.5984602,0.440589845,24.8372974,0,331.671265,625.7229,0
0,6.54745722,12.2127295,0,0,0,29.5808563,35.6936073,8.80879974,2.15691233,0,0.610652566,0,1.34793925,0,0,0,2.34609246,0.573626459,3.20812845,0,0,0,0,0,2.41062903,655.15271,1101.79688,20.6648788
3.25458956,1.56028175,0,0,2.79200602,2.75447392,13.7765169,50.8006554,5.3561182,4.50710297,0.720107317,0,0,25.2795925,3.12277579,5.63024235,41.5245781,5.52738142,0,0,0,1.78064334,0,0,0,0,569.683105,1104.87939,2.34609246
1.71384048,14.3459682,0,1.40127099,0,1.71959686,69.3867569,6.61309338,7.62739611,0,1.15724409,0,0,0,0,0,3.17384601,0.58007586,0.312971771,0,5.63024235,0,0,1.46820688,258.32605,2.13211107,365.598145,743.513916,5.30730867
5.03355885,2.90195346,4.94700527,0,0,0,7.99275017,21.8015461,14.7325029,2.17263746,1.59816957,0,0,2.74524546,1.09418476,1.95833802,2.20690274,0,0,1.34346533,4.16512394,0,0.305136532,0,55.1439247,0.030510055,432.123962,783.919922,5.93903446
0.971944928,0,10.3520527,0,0,0,36.5722313,45.2443657,5.5603199,0,3.11310482,0,8.03117085,25.7954807,0,0.342987597,31.4106846,0.58007586,0,0,0,0,0,2.04367542,6.97112465,7.93406725,391.959961,737.329163,6.65772533
6.13161993,440.596252,2.90458369,0.393434465,0,4.29560757,21.5150547,0,7.90593386,6.01508045,4.19627285,0,4.06803846,0,0,0.533174992,10.9826679,0,0,1.58309329,0,0,0,1.40819871,38.9841957,0,429.720795,687.769104,0.167809799
