Y89Di: 89Y_CD45,I127Di: 127I_IdU,Pr141Di: 141Pr_Ly-6G,Nd142Di: 142Nd_CD11c,Nd143Di: 143Nd_CD69,Nd144Di: 144Nd_CD115,Nd145Di: 145Nd_CD45-RB,Nd146Di: 146Nd_CD43,Sm149Di: 149Sm_CD19,Nd150Di: 150Nd_IgD,Eu151Di: 151Eu_IgM,Eu153Di: 153Eu_NKp46,Sm154Di: 154Sm_CD11b,Gd158Di: 158Gd_CD93,Tb159Di: 159Tb_CXCR4,Gd160Di: 160Gd_B220,Dy162Di: 162Dy_Ly-6C,Dy164Di: 164Dy_CX3CR1,Ho165Di: 165Ho_CD3e,Er168Di: 168Er_CD21,Tm169Di: 169Tm_Sca-1,Er170Di: 170Er_NK1.1,Yb172Di: 172Yb_CD4,Yb173Di: 173Yb_CD117,Yb174Di: 174Yb_MHC_II,Lu175Di: 175Lu_CD127,Ir191Di: 191Ir_DNA1,Ir193Di: 193Ir_DNA2,Pt195Di: 195Pt_Viability
32.9626656,0,1.61054063,0,0,0.425924838,37.6688805,14.623559,15.5386486,0,19.6448231,0,0,33.6004601,0,0.33498615,4.72317696,0,0,0,1.26819575,0,0.501227677,0,81.2113266,0,341.026337,653.322876,3.80771542
27.9803715,2.38333321,1.57952881,1.31598747,0,1.07923222,42.8489456,8.0585804,8.83159351,2.75992656,2.50451636,0,0,7.94660568,0,16.7903938,0,4.14015913,0,2.2412045,0,0,0,0,31.7478104,0,422.591919,706.557068,10.1199713
6.88796473,0,1.73479474,3.39887714,2.31448817,2.95080352,20.2768803,62.9238777,13.0058146,0,0,0,0,24.1593723,4.04370499,0,11.3078642,0,0,0.228526801,0,0,0,0.79039681,5.02142477,18.1517448,412.121704,783.653809,5.52738142
68.2649994,0,5.2164917,0,0,0,121.686302,22.2424488,15.1299582,0.412016511,0,2.55229282,4.71687508,51.468956,4.78735781,17.7146263,9.26656532,0.114421405,0,0,0,0,0,0.236326233,33.5807877,0.05339222,433.330627,743.061646,5.38033056
38.0137749,1.11512446,0,0,0,1.69441664,76.3638611,33.8956375,11.5511971,0,97.6763687,7.35112429,0,13.933032,1.62605417,4.97160101,1.82871342,0,0,0,0,0.076331571,0,0,178.773209,3.5103004,306.83432,597.404236,5.27092123
24.4230118,0,12.3319006,0,0,0,37.0249176,41.8999634,5.70111465,3.13120961,9.41722012,0,14.1773214,9.97704887,0.305149198,9.25281906,37.203701,0.351213694,0,1.45390368,0,0,0.756655931,0,34.2160416,0,344.842651,724.578247,9.66723442
13.4967413,0,10.2742567,0,0,0,4.23112583,13.2261868,4.37392521,5.43531561,0,0,0,3.42293191,1.92184365,0,18.8344402,0.450772256,1.93746972,2.15288997,0,0,0,0,0,1.71285498,506.619934,898.927551,29.5093956
23.4494038,2.41740537,0,0,6.30373049,0,31.968708,37.2076836,5.88992691,0,0.547092378,0,1.00894451,36.3803635,15.4452744,7.01159859,0,1.5088222,2.55229282,0,0,0,0.224631473,0,65.5654526,5.71658659,318.122803,557.089661,5.23461485
67.3246231,0.399542391,2.34609246,0,0,1.64457858,95.6233292,6.5585289,10.7617378,0,63.2748375,2.28291416,0,1.42563808,1.30126345,9.89940929,0,0,0,0,0,0,4.88624048,0,109.391731,3.08416653,372.793579,724.578247,2.6000762
33.2344704,0,3.47515965,0,0,2.34337831,34.6502266,0,11.3408136,5.8256731,0.164132804,0,0,0.446798682,0,3.13225293,9.37678909,0,0,3.51480174,1.5946064,0,0,0,100.133682,0,331.671265,655.15271,0
23.6408672,0,2.15691233,0,0,3.49390292,56.3788681,38.0422859,5.25053453,3.7074039,0,0,0,9.59520912,3.31074309,14.6933632,23.2660828,3.34879756,0.396746516,0,0,0,5.49133396,0,10.4230442,1.68818402,414.425568,747.233032,2.06270647
63.3404465,0,0,0,0,0,80.4426804,16.5832977,27.3771725,1.65709651,0,0,0,37.1879005,6.28431225,16.0872707,0,0.29003793,0,1.55650735,0.18195942,0,0,0,26.3579102,0,304.287384,540.230042,13.7765169
75.0224762,1.97700047,14.623559,0.859622121,0,2.24198222,124.974106,20.1333199,20.7063332,4.06066847,30.3406334,0,2.96912932,14.9696455,1.78147912,5.78743458,5.3205514,1.67997205,0,0,0,0,0,0,77.0788879,0,384.390839,753.534241,2.6798892
57.8076706,7.04735851,0,0,2.3302865,5.85947418,99.216507,48.6840057,30.7004089,5.69446611,0,0.320412964,0,35.983345,5.80686092,12.4020634,3.50009871,0,0,0,7.08331442,0,0,0,108.188438,8.51030731,391.959961,668.107117,0.549506068
16.7903938,0,0,0,1.22421122,0,26.9912472,5.56435776,7.45389891,3.19633913,1.35424161,0,4.5593152,0,0.870883882,0.391401201,0,0,0,0,2.40030789,2.97903442,1.5984602,3.27808809,342.571045,0,256.897705,454.371765,5.07222271
17.2923279,6.41636372,1.48661053,0,1.54853678,0.080103241,28.8745346,18.4893551,14.4608002,0,1.77562726,0,3.85805345,11.8589211,4.87586689,5.32950926,16.9478188,9.15764618,2.47282267,0,0,0,0.301174253,4.13474274,34.2160416,0.129681543,410.97464,685.14209,1.62605417
0,1.76372397,3.05003905,0,0,0,0,0.152552843,5.30304289,4.54189444,1.2546109,0,0,0,0,0,0,0.404796869,1.62605417,0,0,0,0,0,0,0,475.115875,909.058228,12.3319006
38.9653244,0,0,0,0.076273754,1.43764031,100.799736,41.5887032,7.04735851,3.22896981,26.9220753,0,0,42.2002525,0,1.28105283,1.47648895,7.66784,0,0,0,0.674829781,2.2096312,0,124.591881,0,354.573425,640.65686,7.90546322
6.90548229,0,0,0,0,0,12.5732155,17.8450432,4.36322117,0,0,0,0,7.1740694,1.98438537,0.591808677,0,0.766524017,0,0,0,0.911069691,0,0,26.638422,0,304.287384,673.737549,3.84126043
21.9742336,9.01622677,0,0.96873486,0,0.375521243,14.9046021,125.978455,5.021101,2.9529779,1.12677574,0,7.90546322,0,0,0,130.058823,6.92129707,0,2.64508462,0,0,0,2.65766311,37.2835541,0,247.806686,568.093384,4.9648366
42.0842628,0,0,0,0,1.02791202,83.0004578,33.2397614,13.5684471,0,10.2434111,0,0,2.46944571,0,7.84534359,0,3.60278296,0,0,0,0,0,0,192.731522,0,320.786957,621.250366,1.28584516
18.492094,0,4.94700527,0.929700136,0,0,16.1569405,52.6454353,11.7039919,0,0.57072854,0,0.733035207,51.7541389,0,1.21149981,16.1407413,0.259471357,0,0,0.413842887,0,0,0.465511143,16.0572433,0,373.833099,569.683105,4.29973698
31.6374187,0,0,0,0,4.20511293,57.9805717,0,16.0443592,0,0.387134194,0,5.92008257,1.86751068,0.702427387,3.84373236,10.3079824,0,0.809593737,2.65136623,0,0,0.993629694,0,64.3216705,0,237.721649,433.330627,1.71924424
7.06531191,2.23591113,0,0,2.09408116,0,14.0425558,0.167809799,5.38287115,5.56435776,1.27254689,0,0,0,0,1.91241395,3.48991179,0,0,3.52328348,1.1991514,0,2.10753727,4.15497017,43.3583679,0,340.078949,666.240784,9.96739388
13.0747824,4.54910374,0,0,0,0,25.9121876,5.93903446,4.40620804,3.65742683,6.02956343,0,2.85627842,0,0,0,0,0,0,0,0,0,0,0,132.426956,0,315.481018,616.061096,0
11.0762539,0,0,0,0.916878819,0,46.0680466,23.3821201,9.01622677,1.61054063,0.015254688,0,5.30730867,7.37815094,2.85627842,1.35352838,3.66511869,0,0,0,0.524614155,0,0,0,9.21078014,0,310.263855,622.989868,0.625943542
20.8183994,3.56602216,9.69199848,0,0,4.22505951,25.298975,22.7235794,9.97704887,1.75035059,2.24786401,0,6.44037914,3.20812845,1.85940027,4.07469463,11.388854,1.92063022,0,0,0,0,0,0,107.889725,1.69640172,332.594971,564.927307,9.64251614
19.2014828,2.49885035,1.45567536,3.85553098,0.763651729,0,37.9485588,70.4703979,8.90035439,2.34609246,3.56128669,0,9.10970497,20.3190041,3.62417364,4.17530489,10.430871,0.038136877,0.518942714,2.45778322,0.307119161,0,0.554715037,0.645280361,14.3116379,4.21884775,439.41507,730.687439,5.86336708
0,0,10.4041605,1.24435008,0,1.6248337,4.69929886,10.828227,4.57152891,3.45866418,0,0,1.07038224,20.4840736,2.42523909,3.05098248,2.09845662,0,0,0,0,0,0,0,1.11809468,0,308.544281,520.966187,4.57675314
5.57422924,0,0,0,0.015254588,0,58.2770004,21.5150547,7.47296572,2.6798892,0,0,0,25.507618,8.89758968,6.49796247,11.8030338,0,0.427287698,0,0,1.58309329,3.09503126,0,6.52480459,2.05582404,388.697784,726.608887,3.72408915
16.9711342,3.89066076,6.53877068,1.60632443,0,1.22784972,41.8999634,20.5184917,6.76666975,2.23560905,1.99818754,0,4.75208092,10.1342735,0,6.31989813,2.96951723,2.44681191,0,0,0,0,0,1.65327334,6.29454851,0,508.036469,999.933228,3.74078774
16.347271,12.3693991,9.39775085,0,0,0,18.0572758,9.22898579,9.37358475,0,0,0,0,12.801199,0,10.7899361,3.35878563,1.61448491,0.717730224,0.097370423,0,0,0,0,11.7503328,2.58112144,403.03479,728.645325,5.2164917
12.7001638,0,2.61602116,0,1.92184365,0,32.439106,14.3132696,5.67265081,4.94700527,1.42828548,0,6.09151125,0.346995205,2.74390078,0,8.37051678,0,0,0,2.76712322,0,0,0,122.198822,0,334.450195,604.121826,1.23961389
15.1299582,0,0,2.09845662,0.259363085,0,56.2356339,45.2678108,10.649724,0,0,0,0,29.7106495,0,6.17811584,20.4360466,1.49264538,0,0,0.25000459,0,0.7662341,0,72.5613861,0.167838812,445.585724,840.480713,4.5593152
23.8986683,0,2.12548304,0,0,1.25908768,43.0629692,16.9803963,17.0622654,0,14.0231972,0,2.21985531,0,0,2.00056863,22.1857929,0,0,0,0,0,1.06037438,0,96.0723419,0,268.55249,520.966187,0.625943542
20.428896,1.25225818,1.36297715,0,0.183067217,0,30.3792992,0,7.47296572,0,17.391531,0,0,0,0,11.4304781,0,0,0.152552843,0,0,0,0,0,7.76245165,0,272.303467,560.211487,3.19633913
19.0984344,0,2.12548304,0.937501013,0,0,25.298975,36.3034897,8.62868786,0,0,0,0,16.347271,0,0,0.573626459,0.704653323,0,0.945215523,2.23591113,0,0.953191221,7.11946774,13.5333395,5.74473953,346.766968,666.240784,5.12617588
32.7827263,1.62566435,0,0,0,0,85.1977921,14.0090475,4.44965267,0,34.2160416,0,0.152552843,7.84534359,0,9.20497704,0,0,0,0,0,0,0,0,8.64137363,0,423.771729,794.70166,0.289886326
8.09072781,5.39630175,0.457833886,0,0,0.63011992,48.5616837,17.1824303,12.9372292,0,0,0,0,13.8225899,0.457833886,5.68686342,13.7909193,0,0,0,0,0,2.68938184,1.37383032,30.1794243,0,378.020599,668.107117,9.51958561
12.4676657,0,0,1.19677842,0.625943542,0,32.9169731,12.2127295,10.6219139,0,0,0,1.62605417,16.7903938,0,3.293854,12.589097,0,0,1.10054553,0,0,1.61007011,4.40620804,231.020798,6.36304283,441.872925,681.319153,0
20.8746681,0,0,0.720107317,0,0,29.7243328,12.0065136,8.49618435,5.27092123,3.81364708e-3,0,10.6145744,0.212962419,2.47282267,2.10753727,16.0232964,0.466107965,2.29869747,0.520345211,0,0,0,3.2624023,134.276245,0,271.549042,547.828857,0
14.7325029,0,0,1.10205448,0,0,21.7719517,61.0191689,20.3190041,2.25137019,0,0,0.595363319,0,0,0.143406615,27.2043591,0.481449306,0,1.25543392,1.70565188,0,0,2.66397572,3.46064854,10.2835846,403.03479,781.46283,10.8821554
48.7035751,0,0,0,0,5.10537338,69.2078857,14.9046021,4.66242933,0,0,0,0,18.4424763,2.23560905,1.3235122,0.527509034,0,0,0.924123883,3.05098248,0,0,0,121.187553,1.10205448,317.239746,574.479248,0.274624318
5.93445015,4.54910374,0.56479013,1.97955239,0,0,69.566124,17.1418343,5.57422924,0,5.88746738,1.76591206,0,5.57422924,0,3.8158679,20.4360466,1.88711238,0,0,0,0,0.426156342,0,54.1612167,0,343.884552,724.578247,3.79096317
17.338728,2.82696605,0,0,0,3.36259198,70.107193,2.04702926,6.53091431,0,60.2380104,4.66419935,0,6.49796247,0,0,0,0,0,0,0,0,1.92608261,0,0,0,410.97464,557.089661,9.64251614
25.8566494,0.238277957,8.37002659,0,1.78147912,0,24.06077,13.8095198,13.0058146,3.06625199,9.32485867,0,0,11.2224159,2.06270647,14.2699451,28.6232758,0,0,0,0,0,0,0.548231959,71.5730057,1.08631873,288.646179,694.794006,1.6881597
46.7291603,0,0.717730224,2.96951723,1.48661053,0,47.5949745,25.4203739,12.047698,4.11164808,3.06804824,0,15.4819717,0,0,0,29.2875271,6.61309338,0,5.021101,0,2.11753392,0.193567097,0,111.530319,0,342.929108,594.07373,6.05324745
16.8353901,0,3.87486053,11.0422249,0,0,30.0135365,10.7477226,9.69549084,4.5593152,0,0,4.87586689,0,0,2.32762432,42.9344711,0,0,2.25182867,1.63744664,0,0,0,114.659355,0.64292258,327.091461,642.45105,3.06625199
8.13241768,1.24908829,0.94755584,0,0,0,41.4855042,66.926796,18.5917435,0.56479013,0,0.427287698,3.26164508,40.0511894,0,1.94906998,11.0160217,2.41135335,2.10977864,0,0,0,0,2.16822028,4.91556644,10.8601589,404.159515,842.838013,6.05324745
120.784706,0,1.44021463,0.328265607,0,0,78.9893799,5.71314192,8.67334461,0,119.520935,5.73184061,2.45695329,8.90035439,0,0,0,0,0,1.96764803,0,0,0,0,0,0,262.659576,519.513306,3.26164508
4.75528574,0,0,2.27094722,0,0.738244474,42.3189011,12.5125113,4.39541864,5.27092123,0,1.45567536,0,1.15063083,0,0.654326856,2.59015298,5.41411352,0,2.18882871,1.19607818,0,0,1.25861549,215.460342,0,300.924683,543.256714,3.32713175
37.7018967,0.572094142,0.886212885,0,4.62916899,4.9039464,101.601311,20.6159649,5.57422924,0,13.916646,0,9.13347721,13.4967413,0.702427387,10.5941801,0,3.64427876,0,0,1.08321357,0,0,0,8.14938927,0,421.415436,688.986572,5.01844358
13.8961153,1.85864973,2.10977864,0,0,0,29.1548672,44.8172798,5.75850582,0,0,1.64157271,7.0206008,12.1113253,1.11649442,3.76078844,6.85536194,2.57209992,0,0,0,0,0,0.051502064,0,0,300.089905,576.086975,17.929636
54.2439957,1.02946031,4.75208092,0,0,0,49.4249268,24.2336578,7.04735851,1.70369935,0,0,0,16.7903938,3.37636805,3.80662799,4.29845142,0,0.534223557,0,0,0,0,1.77639961,96.0723419,0.443106443,371.756958,599.076599,2.29869747
19.8320198,0,0,0,0,1.34051108,21.110548,4.64667559,4.92262793,0.901544511,0,0,0,4.87417603,0,0,19.9357052,0,1.89060986,0,2.62011242,0.295238286,0,4.29958773,7.21863365,0,330.750122,720.533997,0.534223557
81.7728653,4.59407282,5.07222271,1.04704058,2.55229282,2.72053885,124.974106,16.900238,32.9626656,3.99290156,0,0,0,0,0,14.1191626,15.3376799,0,0,8.92340183,0.346995205,0,3.98637819,1.2333262,924.278259,1.77891004,443.107056,681.319153,2.45695329
18.2453918,0,2.6000762,0,4.04370499,0,93.1409531,23.889183,42.5501862,0,3.69965649,0,0.518942714,10.8465662,2.63197494,1.23961365,9.26656532,0,0,0,0,0,0,0.895531595,20.4277382,0,340.078949,702.613953,4.04370499
19.305109,0,2.48870015,0,0,0,44.8172798,8.1247263,18.1476707,3.45866418,23.3465252,0,7.12306023,0,0,4.34189796,0,0.666056037,0,1.71384048,2.95075846,0,1.94445181,0,77.9306488,0,301.76181,566.508118,10.0944233
14.0817289,0.85727334,1.98438537,0.328265607,0,0.464850068,13.4826689,14.7634573,6.43259478,0.366209924,3.38686943,0,4.14570856,0,0,0,3.80211425,0,0,0,0,0,0,0,22.7412395,0,284.667084,619.515747,0
51.8973312,0,0,4.82125807,0.763651729,3.62986112,39.9702759,44.7054062,5.74409962,5.25275755,2.29528713,0,0,26.6419487,1.78147912,10.9895239,37.107357,1.83703637,0,0,0,0,0,0.099284671,72.7607269,0,312.86145,658.828003,1.13187194
207.198318,0,0,0,0,1.56622982,118.804626,15.33568,10.4021826,0,130.60347,0.840233803,0.442560136,6.16257524,0,15.5801477,4.30989981,0,0,0,0,0,0,0,133.533417,0,355.561646,666.240784,14.6584167
54.0942192,0,0,1.1256851,0,0,88.6100311,6.24555159,20.1553116,0,0,0,8.01465797,7.68618584,11.8032141,5.54644823,2.24486637,0,0,0,0,0.918890536,0,0,39.8783646,3.52051687,400.79483,696.740784,4.52449036
36.5805511,1.94445181,1.65709651,0,0,5.25266504,102.680519,25.9743729,15.6634941,1.61054063,51.2932854,0,0,31.985384,2.10977864,4.94704914,0,0,0.289886326,0,0,0,0,0.226578772,66.1060257,0,370.723267,653.322876,11.3770914
17.7146263,0,0,0,0,0,46.0680466,8.66570854,8.17433643,4.92919254,0,0,0,0,0.763651729,0,8.13607693,0,0,0,2.69577241,0,0.189695522,0,63.2748375,0,284.667084,560.211487,0
32.4258652,0,0,0,0.870883882,1.72465432,70.107193,50.6869316,11.1930218,0.503663301,5.87345362,0,7.26776361,64.2244263,2.87237048,20.3190041,24.7124634,0.228916943,0,2.96486092,0,0,3.9191134,2.18365836,87.7175751,14.4372673,492.671692,728.645325,15.9666672
0.482256681,0,1.07038224,0,0,0,9.59321117,11.65975,9.0865202,4.16276169,1.54208326,0,0,6.58067942,0,5.19858789,0,0,0,0,0,0,2.43462682,1.56406391,26.7798538,1.11780453,502.394196,956.084595,0
19.9929886,4.93482208,2.18836951,0,6.03415203,3.95400095,47.3565521,187.59523,17.0622654,0.335677624,1.17921877,0,3.22896981,91.3995361,0,3.90012002,16.4584866,5.24134588,0,0,0,0,0,7.06531191,10.5010691,4.97106409,438.191315,679.41571,6.87838745
31.7240448,0.44472751,5.47207785,0,0,0,61.6471214,47.8346901,16.347271,0,5.39154482,0,0,57.9678993,1.02429926,6.43259478,13.7577705,2.0388236,0,0,0,0,1.9958334,1.69749832,101.245926,10.3079824,341.026337,622.989868,0.045763921
2.58310986,1.14764357,7.90546322,0,0,1.97093189,5.05427742,26.4141388,7.47296572,4.06066847,0,0,8.96792889,0.496999502,0,1.04063737,21.6390724,0,0,0,1.22393799,0,0,0,4.05841494,0,333.521271,580.937378,2.31448817
10.0815754,0,3.74078774,2.01337814,0.656531215,0,2.92070532,17.929636,4.70861006,0,0,0,14.8691978,16.1734543,0.22884281,0.082066402,9.48833847,0,1.00894451,1.62958348,0,0,0,0.18195942,14.202733,2.34964943,395.249756,704.582764,2.14119411
25.8566494,0,3.31074309,0,0,0,51.9836998,25.178194,8.99292469,0,2.24198222,0,6.36213875,16.4349079,0.518942714,4.1448431,29.9683399,0,0,1.50814152,0,0,0,0.251961797,114.977119,0,360.544617,605.81311,0
0,0,0,0.335913956,0,0.766562998,0,41.7959328,5.2244916,0,3.12056351,0,11.602766,0,5.03635073,3.8158679,8.55066681,0,0,2.50477409,0.787966311,0,0,1.00457525,0,0.596708477,394.150055,764.155273,6.77766657
7.47296572,0,0,0,0,0.848200858,13.289897,20.0856991,6.27225161,0,0,0,0,4.01558542,0,0.85727334,16.4184017,0,2.92070532,0,0,0,0,0.143406615,12.4499846,0.038136877,341.026337,726.608887,0.855557561
3.7155416,2.08768296,0,0,1.03965712,2.64702439,9.25296783,0,5.3694768,2.15691233,1.32227612,0,3.01764441,0,2.01569438,2.68938184,11.6910601,1.07845616,0,0,1.26499641,0,0,0,21.9215469,0,345.803467,679.41571,0.427287698
0,6.40017653,10.0944233,1.90385771,0,3.1892128,0,77.7658768,7.22912025,3.34353209,0.103004128,2.20410895,18.1000252,0,0,4.85014343,115.01458,0.114421405,0,0,0.072509483,0,0,2.31664133,0,0.328265607,541.741211,988.785278,0.916878819
53.9448624,0,5.43531561,0,0,1.01516712,55.8082657,20.8123455,15.7893887,3.54126334,1.04922831,0,0,26.933569,0,15.6217632,15.0431538,0,0,0,0,0,0,0,39.8783646,1.40402997,309.402863,587.468567,1.39385915
0,0,0,0,0,0.947740793,9.06228256,0,7.90593386,0.289886326,7.28871679,0,0,0,1.31668568,0,10.4804497,0,0,0,0,0,0,0,20.7501144,0,288.646179,516.619873,0
48.5693436,0,0,0,1.03965712,0,79.6087799,3.72408915,17.1539059,0.381477684,0,0,0,0,10.6676807,3.02920723,0,0,0,1.96298778,5.81652069,0,0,0.905875027,229.095245,0,273.059998,498.203949,0
16.1734543,1.81493056,7.68962955,0,0,0,67.6200027,29.7243328,7.24757147,0,1.82734549,0,0,10.1607323,6.81787014,0,8.83852482,0,0,0,0,0,0.409749955,3.61804318,38.1968689,0,403.03479,755.646545,0.289886326
15.3738041,0,0,0,0,0,23.3264847,27.9159012,7.76532793,5.00055552,0,0,1.33211207,10.1872635,0.840233803,3.02198553,0,0,0,0.697859824,0,0,0,0,94.2348328,0,357.546417,688.986572,5.34377813
93.718895,0,0,0,0,0,129.387634,34.3967018,34.5335999,0.840233803,123.560516,1.19341695,6.85818672,43.4978752,0.167809799,13.4610376,38.1819305,3.29906321,0,0,1.30052006,0.953191221,0,0,91.9247971,0,427.331116,751.427917,4.92919254
22.033741,0.754269004,1.14725292,0,0.076273754,0,50.3047256,25.8501606,17.5726795,1.20881224,0,0,0,71.1667709,6.5783143,4.59407282,8.19408035,0,0,0,0,0,0,0,21.75,5.94499493,398.567444,712.513489,2.45695329
64.4027176,0,0,0,0,3.33046365,128.698166,14.4848928,12.801199,6.53877068,115.935799,0,0.702427387,1.6413908,9.56862545,6.16257524,0,0.05339222,0,2.10753727,0,0,0,1.28428209,622.197632,8.49019814,281.523834,546.300476,2.50458574
21.9148941,0,0,0,0,0,60.7077637,0,7.86548471,3.60756612,1.18802023,0,0,0,2.09408116,3.51480174,16.2591133,0.704653323,0,1.06605554,2.33865976,0,1.10345137,1.66523182,194.348892,0,267.808624,617.786011,5.2164917
33.784996,0,1.92184365,0,0,2.74086046,86.3194885,0,7.04735851,4.21401167,20.4277382,0,0,1.62175345,0.56479013,5.8311224,12.6192541,0,0,0.663413584,0,0,0,0,10.1422672,0,410.97464,768.44574,0.855557561
2.22010612,0,0,0,0,2.11508155,37.4836655,30.6010551,10.5389442,0,0,0,1.05501807,19.6194859,0,3.293854,12.2916937,2.17568016,0,0,0,0,0,0,38.610218,0.489122152,333.521271,658.828003,5.9580102
30.6166496,3.63556385,1.82821441,0,0,1.33594453,23.3821201,35.3362083,5.84576416,0,0,0,9.10970497,25.9270439,4.8404088,6.14707661,1.36394215,8.83852482,0,0,0,0,4.81433439,0,172.421326,1.45229185,338.192139,594.07373,50.6869316
13.1094093,0,3.9422276,3.10344625,0,0.65001905,5.93903446,23.0503807,5.39630175,4.36859989,0,0,0,0,3.67407274,0,20.6912899,0.213643849,0,2.09758711,0,0,0.697859824,0.898111761,12.7680664,0,413.272034,671.855469,0
32.5147057,0,1.93746972,0.89073956,0,1.24567163,55.9503326,5.09018755,8.23764801,1.13187194,0,0,0,20.8183994,4.89362383,11.400507,0,1.00001836,0,0,0,0,0,0,122.877754,5.59126949,348.702148,577.699219,15.1186934
43.7381439,0,5.03635073,0,0,1.88513017,59.6311913,20.3249683,6.73243761,4.47237873,11.5748692,0,10.2484226,3.6443584,1.05501807,9.1811552,19.9851379,0,1.64157271,0,4.35254526,0,2.56481147,0,59.421299,0,328.915649,609.2099,2.90458369
13.8593016,0,1.65709651,0,2.88847232,0,23.1053257,10.7477226,5.5603199,5.2164917,0,0,1.30126345,16.4349079,1.42475843,16.9257603,11.580204,0.960921824,0,0,0,0,0.625069439,0,106.998596,1.8203969,386.538269,668.107117,5.38033056
8.21648598,0,0,0,0,0,34.7351837,24.8789062,6.48155403,0,3.59542322,0,0,20.1010532,0.901544511,8.51811695,1.86204457,0,0,0,0.401581109,0,0,0,46.5190849,0,326.183197,677.5177,1.34754252
16.523037,0,0,0,0,0,31.1252861,4.85812855,5.91956902,1.62605417,0,0,0,0,0,4.33127832,0,0,0,0,0,0,0,0,229.735291,1.65537155,314.605377,666.240784,2.09408116
