Y89Di: 89Y_CD45,I127Di: 127I_IdU,Pr141Di: 141Pr_Ly-6G,Nd142Di: 142Nd_CD11c,Nd143Di: 143Nd_CD69,Nd144Di: 144Nd_CD115,Nd145Di: 145Nd_CD45-RB,Nd146Di: 146Nd_CD43,Sm149Di: 149Sm_CD19,Nd150Di: 150Nd_IgD,Eu151Di: 151Eu_IgM,Eu153Di: 153Eu_NKp46,Sm154Di: 154Sm_CD11b,Gd158Di: 158Gd_CD93,Tb159Di: 159Tb_CXCR4,Gd160Di: 160Gd_B220,Dy162Di: 162Dy_Ly-6C,Dy164Di: 164Dy_CX3CR1,Ho165Di: 165Ho_CD3e,Er168Di: 168Er_CD21,Tm169Di: 169Tm_Sca-1,Er170Di: 170Er_NK1.1,Yb172Di: 172Yb_CD4,Yb173Di: 173Yb_CD117,Yb174Di: 174Yb_MHC_II,Lu175Di: 175Lu_CD127,Ir191Di: 191Ir_DNA1,Ir193Di: 193Ir_DNA2,Pt195Di: 195Pt_Viability
48.5693436,18.7471695,1.1256851,3.05098248,0.79427737,0,288.657471,15.5626431,47.5089569,60.7618484,262.674683,3.55279922,4.4377203,1.93065929,0,0.28536427,0,0,0,5.99437952,1.21149981,0,0,0,145.12677,2.6602757,308.030548,572.876038,2.50458574
22.6994324,15.0225134,2.83790636,0.576460004,0,2.25375605,177.706131,14.9704762,25.2318916,2.92973709,220.936462,7.21863365,0,1.44679487,2.23024893,4.31012344,0,0,0,0,0,0,0,0,3.80670547,0.103004128,288.849609,513.742615,4.89362383
9.32507801,31.8326817,0,1.73032427,0.79427737,0,96.8906021,4.28702259,15.5386486,1.34012389,55.5051727,2.03671145,0,4.2162962,0,0.269614041,0.275280088,0,0,0,0,0,0,1.16514325,1.07493424,2.00915051,290.468689,472.471497,6.38165998
28.2100811,37.1834869,1.1256851,0,0,3.38686943,144.403961,17.2827473,8.58427715,3.20045376,64.1459732,0.263754517,0,18.492094,0.500009179,8.96968651,0,0.515676618,0,0,0,0,0,0,0,0,378.882385,679.41571,12.3618479
71.1667709,616.983643,0,0,0,0,222.020691,12.7406521,7.56908751,0,78.1450882,0,0,20.1010532,0,9.4960289,0,0,0,0,0,0,0,0,412.082062,0.926850975,308.893005,594.07373,6.46000481
61.2689056,121.860786,0.789764404,1.22081995,0.259363085,3.69965649,147.143997,12.2623653,20.5948925,0.778276205,90.4169006,2.96525145,0,7.54975796,0,20.3738728,0,2.34337831,0.932215929,0,1.49716175,0,0,0,0,1.73479068,256.871307,503.798828,11.3491335
60.426178,204.91539,0.443106443,1.80630207,2.77596164,0.160309106,194.854599,33.1205902,23.1966095,0,154.701431,7.16654539,0,15.8315878,0,20.9310951,0,0,0,0,0,0,0.076287299,0,56.2665939,0,304.60495,610.915466,9.96739388
53.057476,0,0,1.236467,0,2.12642503,164.315247,18.1071911,27.9042301,2.67030382,27.0650883,0,0,35.0100861,0,11.3706198,0,1.19242764,0.412016511,0,0,0.824765801,0,0,3.61260414,0,297.868317,544.776489,8.25798225
35.4933014,83.9372025,3.99637508,0.172302008,0.030509213,1.1398288,108.835602,30.27635,18.9959602,0,127.385094,0,0,0,2.31924796,5.13443327,0,0,1.53304803,0,0,0,0,0,52.1368523,1.60519505,333.120392,604.121826,6.47965622
22.6380634,175.324112,3.41900706,0.805047393,0,0,149.938126,13.302516,12.599967,1.22706163,72.7607269,0,0,3.13975406,0,1.68533361,0,0,0,0,0,0,0,0,52.4212074,1.97093189,324.839233,568.093384,5.52738142
69.218689,17.4815845,0,4.07469463,0,0,154.857117,19.7392883,21.8557186,6.22499228,89.1795883,0,1.6881597,14.3459682,0,11.0762539,8.35060978,0,0,0,0,0,0,0,64.1459732,0,312.367157,584.193787,7.81872511
132.073013,35.2397232,2.57209992,0.775861561,1.13187194,7.14927244,206.853195,15.984354,11.2224159,11.1637077,27.4261246,0.754411101,3.21264887,17.6671772,0,9.77143192,0,0.383262008,0,3.46436834,0,0,0,0,71.3769913,0,284.841553,538.723022,12.272193
22.5158424,0,4.1625495,0.864859402,0,2.00915051,126.991241,0,10.3210306,1.68129599,56.2665939,1.92240739,0,5.88992691,0,5.72973251,0,0,0,0,0.166514009,0,0,2.28837657,47.5388145,0,288.849609,455.641083,0.518942714
17.6198616,864.041931,0,0,0,0,77.7658768,2.54509377,17.3852577,0,51.5729027,0.985556901,0,10.3210306,0,0,0.48436743,0,0,0,0,0,0,0,8.59917545,0,306.312927,532.737366,5.84450817
103.606392,30.6657581,0,0.193567097,0.167809799,2.44787598,225.680649,12.9871864,36.2806931,43.7381439,249.101974,6.13118267,0.366209924,17.0166359,0,31.1227398,0,2.51086783,2.52047968,0,0,0.045776241,0,0.673771262,211.295959,2.13211107,254.7285,508.036469,12.6036625
52.0409241,0,3.40893507,4.34189796,4.06066847,0,140.205017,10.0190964,24.4230118,5.47764778,117.877586,1.22784972,3.16375256,64.2244263,0.762509763,21.0444221,0,9.14305782,0.518942714,0,0,0,0,0,48.0573082,2.27742624,286.438019,489.928833,11.0999756
41.5091743,1396.87329,0,0,0,0,147.143997,9.66962147,21.3305302,8.62868786,69.446785,0,4.04370499,8.17433643,0,0,0,0,1.31668568,0,0,0,0,0,5.41720295,0,297.036865,673.737549,10.145566
38.6454659,22.2689514,0,2.42313194,0.748342335,4.96232986,150.746552,9.71548939,5.91956902,0,43.241333,0,0,7.43488407,0.049581289,2.29483151,0,0,0,0.193567097,0.017162042,0,0,0,87.7175751,0,325.749054,633.530334,28.7354527
20.2642879,119.520935,0.282395065,2.39463615,0.381477684,1.31318939,97.4024582,12.4394531,18.0504951,2.90887332,21.299448,0.782802403,0,4.19574642,0,14.1191626,0,0,0,1.23019111,0,0,0,0,109.089638,0,340.659576,595.736633,1.70369935
58.4512978,835.41571,0,0,0,0.076287299,128.354874,29.8155956,8.23764801,0,40.7477455,0.66597724,0,43.7381439,0,20.762289,0,2.90780735,0.350943267,0,0,0,0,0,148.79982,0,309.757874,544.776489,8.87422371
88.151329,76.0275497,0.619806945,0.305136532,11.4051046,1.6150012,183.076553,34.2486496,28.5193825,0,102.653931,5.65393209,2.28291416,229.182877,0,31.0377998,0,0,2.6798892,2.97193885,0.649798632,0,0,0,293.734283,2.8794291,308.030548,535.721802,1.17802536
95.2980728,1106.297,0,0.924123883,0.137296334,1.92240739,238.98645,24.3420029,36.5805511,0,36.588913,0,0.94755584,11.5815868,0,22.8845692,1.37723136,0,5.49049091,4.76703215,2.11753392,0,1.6150012,0.038136877,591.563782,2.95802021,373.616516,599.076599,17.3457623
128.077515,361.276642,1.01567924,0,0,3.0016284,293.448547,33.6362228,36.0821838,34.8186874,199.283722,0.279123604,0,35.299202,0,24.8240528,10.345645,0,9.56862545,0.795267344,0,0,0.271437407,10.7065897,1350.55078,4.08735085,296.207733,589.112915,4.89362383
39.0725441,37.7881126,2.75446272,1.46820688,1.00894451,3.47723985,228.15506,19.6905117,18.0021114,6.30397272,77.7168121,0,0,40.717495,0,14.7717514,0.210058451,0,0.56479013,0,0,0,0,1.24435008,207.212784,0,245.64917,412.121704,5.00055552
48.7035751,206.060852,4.15134525,0,1.98438537,0.064840771,217.827805,22.861618,26.933569,0,80.7658768,3.33846998,3.34353209,30.7004089,0,11.8901663,11.430809,0,0,0,0,0,0,0,5.52111244,0,304.60495,564.927307,11.0725622
60.7618484,5.76259518,0,0,2.52047968,0,173.433472,33.0354767,26.281992,1.24276602,52.2788315,1.9818083,2.17263746,96.904129,1.73479068,16.2601204,0,0,3.54126334,0,0,0,2.07567263,2.15846443,514.179199,1.7297188,316.765167,547.828857,3.18004036
41.85326,570.384766,0.535191119,3.96703362,0,0,147.936752,34.3371086,6.10083199,0,23.5933819,0,3.50818682,26.281992,0,1.08321357,0,0.375521243,0,0,0,0,0,0,22.8010139,0,250.49675,515.179199,12.5428324
18.5418491,29.8596916,0,4.57152891,0,0,80.6526031,17.7549934,8.34433556,2.10753727,52.7071609,3.48556232,0,20.9310951,0,4.95930862,8.07037067,0.061025649,0,0,0,0,2.2596581,0,24.2226505,0.325315863,291.281647,531.251404,0.870883882
49.5169334,826.086487,0,0.209078178,0.213583678,2.39215636,136.864166,1.87039387,5.71540451,0,89.4256668,3.23570156,0.167809799,23.7050476,0.340744287,8.5621624,0,0,4.47237873,0,0,0,1.48002064,0,81.2113266,3.5868609,343.530792,519.513306,9.37351322
19.8855267,75.1970367,0,0,0,2.97249746,68.8516159,18.5124588,8.45250034,0.524614155,32.9578209,0,0,34.9142532,0.872916758,4.7788105,0,0,0,0,0,0,0,0,10.5010691,0,310.625183,506.619934,0.015254588
2.14272928,166.297485,0,0.71414274,0,0,60.2438469,6.88825846,15.2107878,0,55.2035789,2.34337831,0,7.28462505,0,0.020976225,0,0,0,0,0,0,0,0,48.0573082,0,266.368683,480.449432,5.86336708
22.8226833,34.4921188,0.05339222,0.106944695,2.85627842,0,138.338623,8.21350479,18.7422657,0,61.0662537,0.363918841,0,32.6037941,0,6.10083199,0,1.38646472,0,0,0,0,0,0,41.7493362,0.229219705,273.150238,534.227478,12.482254
71.7619553,10.6855917,0.929700136,4.75528574,0,0.81132549,215.468552,28.4054661,53.057476,0,48.581646,0,0,40.9421043,0,13.0402498,0,0,0,0,0,0,0,0,51.5729027,0.329171419,303.754547,595.736633,8.66570854
23.3226528,2.17217994,2.59015298,1.5946064,0.549506068,0,172.965332,34.6039429,77.3507156,17.1080208,59.5837288,2.64702439,0,3.20045376,0,5.31625795,0,0,0,2.40599322,2.44617701,0,0,1.18095315,179.2715,1.90638244,273.914429,543.256714,16.6619835
124.899193,391.826904,0,1.54898202,0.824912548,0,274.007233,9.39899254,15.2107878,7.62739611,108.188438,4.4612608,4.71687508,16.7903938,0.233053982,26.6419487,0,0,0,2.15798807,6.78385639,0,0,0,75.4037933,0,340.659576,644.250305,20.7630692
14.0817289,43.12463,0,0,0,2.1037755,156.533783,11.5251904,11.7966909,1.13871312,164.001129,4.23506784,0,13.9700508,3.55279922,5.50505686,0,1.40499651,0,2.36648035,3.2158227,1.2333262,0,0,20.8587685,0,319.433838,555.535278,7.06149578
173.698502,4.56800842,0,1.65327334,4.78735781,0.88117969,273.257599,50.399868,68.6448669,12.4348192,196.526733,4.19517422,0,5.78743458,0,18.9449368,0,0,0,27.5267067,2.92973709,0,0,3.63388181,770.099243,0,268.610138,494.04895,8.41510201
124.203766,13.1947165,0,3.90960431,0.076273754,6.16054773,271.764618,28.7694778,35.6884956,12.90308,345.458466,9.77248096,1.13187194,2.62633252,0,18.0504951,0,0,0,0,0,0,0.344604015,0.45843941,4.74416924,0,306.312927,609.2099,16.1952572
80.643898,871.35083,1.05488932,0,0,0,238.334915,17.3251133,18.7927227,9.82241154,158.619873,5.11748314,0,24.7567444,0,18.0990162,0.57072854,4.20511293,0,2.69577241,0,2.31664133,0,0,132.060196,1.7551502,315.880615,505.207397,6.49933481
51.044178,25.8744583,0,0,0.625943542,4.50365734,127.330727,16.8651848,6.03975487,11.1930218,76.8674393,0,0,8.06996918,0,5.27671814,29.622221,0,0,0,0,0,0.66597724,0,106.408669,0,304.60495,584.193787,13.5150385
21.4460983,1163.6803,1.5088222,0.625069439,0.22884281,0,135.406082,11.2542067,13.1789551,0,177.286713,3.03099751,1.75035059,13.1789551,0,2.57699561,1.39571965,0.972920299,0,0,0,0.509705901,0,0,200.397415,0,317.652222,550.898438,8.25798225
176.145691,9.46377087,0,0.980044842,0.641236424,3.94463801,289.450378,42.0457611,60.2590485,58.6133423,258.309937,6.76404905,0,6.36793423,0,17.9057465,0.091552481,0,0,9.59520912,0,1.00183225,0.015254688,2.31458449,985.951111,7.53981733,292.096893,594.07373,12.0065136
121.460838,28.2383251,2.69016528,0,0,0,229.40271,34.425808,35.5907593,0,175.812698,1.41429543,0,0,0,17.5256271,0,0,1.53304803,1.71384048,0,0,0,0,102.653931,0,323.027283,513.742615,4.04370499
62.8159904,367.39447,0,0,0,0,196.981522,25.4075146,4.40620804,0,114.659355,2.40446019,0.350943267,19.0471249,0.087735817,10.1342735,4.50365734,0.807242453,0,0.201317579,0,0,0,0,116.902596,0,289.65799,540.230042,25.7265816
51.7541389,0,0,0.548231959,0.625943542,0,153.611862,21.6390724,22.3943024,2.53461003,71.9666901,0.141197532,1.81263018,35.6884956,0,6.51441574,7.72486019,4.3467083,0.030509213,0,0,0,0,0,105.529976,0.271437407,290.468689,477.775146,2.01569438
74.6068497,527.317017,0,0.395469069,2.34609246,0.66597724,216.055878,19.6418667,41.2813911,0.207137063,120.852356,1.60519505,3.54126334,75.4404526,0,1.33678877,0,0,0,0.089716278,0,0,0,0,2.66692019,0,292.914429,557.089661,4.21401167
31.2933388,48.4500084,0,0,0,0,137.599335,18.5580902,19.1498852,0,111.530319,0.72211808,1.59503222,11.1637077,0,3.94779015,0,0.099186629,0,0.67254132,0,0,1.13547361,0,30.9945297,0.799084783,289.65799,543.256714,8.64273357
57.9678993,52.8507385,6.5655632,1.30378592,0,1.50853801,349.905151,26.8615646,35.3961143,3.9960885,267.113739,4.62233877,0,18.2944565,0,1.84104574,0,0,0,0.307119161,0,0,0,3.48991179,719.933716,0,322.125153,520.966187,7.94903755
33.9705772,45.6453667,0,0.576460004,0,1.70446754,125.978455,20.6912899,21.9742336,4.23695469,106.408669,4.56800842,1.64157271,20.1553116,0,19.5141068,2.10942388,1.21453214,0,0,0,0,0,0,60.2380104,0,264.146027,488.563171,6.69759512
35.1061859,580.063416,0,0,0,0,104.046516,4.44879484,9.44684887,0,41.6367989,0,5.36204433,17.0166359,0,14.0443993,0,0,1.45567536,0,0,0,1.07923222,0,183.308716,0.558902264,286.438019,510.8815,19.3850555
93.9802399,0,1.68818402,7.54975796,4.98268652,4.9039464,351.838135,22.4086399,77.9982834,20.7063332,222.172318,3.60400414,0,0.467598468,0,2.46360755,2.3860209,0.091552481,0,23.7050476,6.61408234,0,0,0.328265607,106.114952,0,248.407532,451.843781,20.9608994
82.6875305,1.67939281,0,0,0,0,169.724854,2.23618937,48.1689034,25.9976368,152.143692,1.10510397,0,1.78064334,0,12.3043423,0,0,0.167809799,0,0,0,0,4.61449289,199.839783,3.46064854,268.610138,460.754272,0.534223557
101.888176,57.8218346,3.31891584,2.32762432,0,5.83162117,274.758972,51.3402596,15.2920685,6.958323,109.089638,6.27950811,0,69.9913559,0.406513542,28.6753387,7.20122576,0,0.274624318,0,0,0,2.97249746,0.704653323,454.529114,1.20567667,284.046692,522.423157,2.23560905
82.0005646,432.177368,0,0,0,1.34965956,160.375565,8.43014908,9.87367249,23.5130463,80.5440903,0,0,22.6380634,0,8.30148506,0,1.00245535,1.36297715,0,0,0.307119161,0,0,168.157944,0.562842548,317.652222,546.300476,11.3770914
194.274841,18.0324535,5.45459938,0,0.366209924,1.48950255,121.039665,10.4061728,26.0684261,0,75.819046,1.24567163,0.289886326,33.4169502,0,9.0865202,8.39149284,0,0,6.2564559,0.28536427,0,0,0,0,0,257.5896,455.641083,7.58296013
135.814178,74.99086,2.03033423,5.3561182,0.244102597,4.54645634,350.8703,36.4403267,40.9421043,17.8577671,151.300659,2.02014828,1.08574963,47.9038086,0.590476573,24.3568249,0,0,3.49166703,0,0,0,0,0.259471357,0.73420912,0,310.625183,541.741211,4.69929886
41.85326,292.096893,3.44930863,0,0,0,91.9253616,5.17602634,13.9700508,0,25.4003277,1.92776549,0,26.7145481,0,4.88624048,2.78874111,0.823591411,1.31668568,0,0,0,0.313755125,0,10.0921001,0,239.555206,421.415436,0.167809799
59.1022034,1054.70703,0.251831651,3.89066076,4.14570856,4.01062918,308.315552,17.114399,34.4391022,2.60771775,67.5699921,0,10.0180655,3.63556385,0,12.5667534,0,2.65364361,0,6.00946379,0,0,0,0,118.532158,0.210058451,319.433838,612.625854,6.05324745
44.4671021,5.90151691,0,0.457178354,0.427287698,0,123.978119,20.9499817,18.5917435,0,129.881226,1.40499651,0,7.35934305,0,7.49208498,2.55565906,0,0.12204022,0.505463123,0,0,0,0,37.1834869,0,277.767639,480.449432,9.42203045
51.8973312,5.98655891,0,0.945215523,0,2.6936264,184.570145,12.8941469,15.4559965,47.1174164,109.089638,3.15091562,7.45602703,1.77216518,0,2.93672681,9.82093334,0,1.50208497,4.46058607,2.66397572,0,0,0,135.774521,0,272.388245,516.619873,6.22620964
23.2595425,0.646034956,2.26224518,5.00867605,0,1.88513017,204.616257,49.8706627,72.1615448,0,253.309967,16.432972,0,13.0058146,0,4.86214352,3.06060767,0.496096343,0,0,0,1.48987901,0,0,475.370514,1.23229814,303.754547,569.683105,18.5770092
12.2719488,119.520935,0,5.08372593,8.8043642,0.375521243,114.767746,29.2875271,4.74356985,0,23.4079838,0,0,31.6374187,1.75004935,0,0,0,0,0,2.07291222,0,0,0,20.4810963,0.51959765,327.576355,622.989868,6.73757505
44.3447571,5.277637,0,0.768636286,0,3.36259198,110.580719,21.6390724,8.5621624,0.969253361,37.6866379,0.706030786,0,45.8358574,3.90739751,11.8277636,2.68693066,0,0,0,0,0,0.344604015,0.251831651,31.2435265,1.53727257,341.613953,669.978638,7.45602703
40.0511894,68.8782043,0,0.448871434,1.79705179,0.348464787,214.882858,3.50009871,11.7966909,2.71503973,78.5757751,0,0.886212885,8.09072781,0,0,0,0,1.48661053,0.656594694,0,0,0,0.160206482,528.797424,2.70033503,340.659576,597.404236,15.5187511
136.957214,530.282043,0.47377792,0,0,5.54741287,216.055878,20.5887814,7.51125669,0,64.3216705,0.068656079,0,29.8733063,0,19.7786636,3.07550406,6.47804689,1.90622365,0,0,0,0,0,38.4029655,0,287.239624,526.818665,27.7149467
78.8702545,69.8285065,2.27094722,0,0,2.5428021,142.479355,35.878746,5.28986263,0.578646123,95.0179138,2.52999282,5.50892544,95.5638657,4.06803846,26.4973602,0,0.391007602,0,0,5.30304289,0,3.81364708e-3,0,0,6.0874114,307.170532,528.292053,8.78115654
48.8381844,68.8782043,2.36723471,1.74695146,0.350943267,3.03099751,112.355194,54.1301765,7.56908751,0,22.6816273,3.52744794,0,79.7520905,1.40499651,9.74604893,7.48523808,0,0,0,0,0,0,4.61449289,18.0791874,5.22781467,257.5896,479.110413,9.01502419
49.3804207,14.5692501,3.60278296,3.06559134,6.26491928,4.95059633,128.354874,26.3894329,17.2460594,0,20.5346031,0,11.6312294,141.231827,1.79106319,12.3043423,0,0.590476573,0,0,0,0,0,0.114421405,170.98819,10.1171503,365.343719,669.978638,4.54189444
95.8304138,363.304443,0,1.71384048,0,2.78186083,271.764618,12.7711945,28.3642979,15.9588947,221.553528,10.4489832,0,10.2138691,0,12.8350649,0,0,0,0,0,0,0,0,19.5937729,0,329.414001,642.45105,14.4848928
20.1010532,20.5346031,8.2329731,1.72618997,3.39280343,0.750365615,205.731598,21.6930847,18.492094,2.14272928,192.731522,5.29016924,0.030509213,28.5193825,4.12624311,7.6469388,0,2.12074876,0,2.57089615,0,0,0,1.69640172,124.937607,3.12812781,329.414001,582.563293,11.5460091
26.281992,0.221553221,5.08560419,0.576460004,0,3.10548162,151.559494,23.2660828,14.6543322,5.8311224,118.860825,2.30126166,0,1.95833802,0.275280088,2.43462682,0.770618856,0,0,0,0,1.05471194,0,0,93.4583206,0,282.463654,491.29834,5.47207785
52.474144,198.17627,0.02288196,6.54745722,0,2.78874111,149.938126,32.950592,14.8111105,1.23961365,85.8061523,0,0,24.1593723,4.17536592,2.82025051,0,0,4.40312767,0,0,0,0,0,9.79667473,0,308.893005,476.443634,11.65975
6.56404591,23.4696121,1.40402997,0.913672745,1.05501807,0.01144098,46.5321655,50.399868,8.74079227,2.22010612,163.091599,0,2.55229282,29.7918644,0.133555889,0,0,1.24120915,0.167809799,0,0,0,0,0,0,0.88117969,315.880615,602.435364,5.92008257
16.1734543,166.297485,0,0,0,0,80.2333374,13.0496092,6.49796247,0.531031907,60.7335625,0,2.45695329,5.30304289,0,2.13261604,1.78076506,0,0,0,0,0,0,0,14.0231972,0,280.105743,475.115875,6.18760014
30.6166496,435.824493,0,0,0,0,87.228096,12.1457901,14.3079033,0,104.081848,0,0,6.46518993,0,3.27808809,0,0,0,0,0,0,0,0,0,0,255.44075,441.872925,24.9981651
34.063755,42.8921967,0,0.160730645,0.534223557,0.642053008,95.6233292,10.1144552,18.4424763,0,102.088356,0,0,21.3882332,0,6.17811584,0,0,0,0,0,0,0,0,19.9540977,0,251.197098,462.041595,3.21264887
23.8986683,105.238724,0,0.552551985,0,2.78186083,136.864166,23.441782,7.90593386,3.10243773,36.3929253,0,2.47282267,13.7859812,0.248398229,3.38202453,2.39215636,0,0,0,0,0,0,0,0,0,274.680725,479.110413,11.0178957
109.853767,449.463776,1.44423616,1.35352838,6.75760698,0,205.173141,43.3862648,11.3110914,0,63.2748375,0,0,158.382584,0,39.2878876,1.36801946,4.3984108,0,0,0.338984609,0,0.114458472,0,105.238724,0,331.261993,546.300476,16.900238
44.3447571,3.26702189,2.05582404,3.34163904,1.05501807,6.99580765,205.731598,33.2059402,25.3005333,22.3337879,106.408669,0,0,12.4020634,0,13.5684471,2.06449556,12.2941532,2.36190629,0.093542792,0,0,0,0,83.4764862,0.985556901,301.217682,528.292053,69.566124
111.396431,1700.61865,0,1.28105283,0,3.60400414,296.687714,13.8908796,29.3880634,0,47.5388145,0,0,3.25458956,0,30.4498367,0.187085584,0,0,0.330992192,0,0,0,0,147.155869,0,221.553528,451.843781,63.9000092
25.7164497,17.7547417,2.33209968,2.04367542,1.00894451,1.89043105,125.307953,20.5887814,5.88992691,0.732920885,41.8621902,0,0,10.2138691,0,3.10243773,1.37723136,0,0,0,0,0,0,0,4.74416924,0,330.33667,577.699219,2.0783906
35.0100861,27.5719624,1.71285498,1.20531452,0,1.91171587,67.2724457,38.3808365,34.4391022,0,48.7136497,0,0,79.9741058,0,0.482256681,1.88513017,0.072471581,0.030509213,0,0,0,0,0,16.3066959,1.90638244,306.312927,614.341064,18.1858253
3.38202453,1331.70667,0,0,0,0,51.4607582,3.56153011,6.24070263,0,94.4951248,0,0,25.6466427,0,2.63256788,0,0,0,2.10753727,0,0,0,0,78.1450882,0,299.5383,491.29834,13.5799866
153.585266,1.17482471,0,1.36026943,0,1.09214997,187.59523,29.8155956,12.5336323,29.0690746,96.0723419,1.94928133,0,32.6931343,1.18361735,20.2097225,0,0,0,0,0,0.28339231,0,0,232.313553,0,265.625702,508.036469,14.8338728
26.933569,594.891418,0,2.30571055,0.702427387,0,121.686302,3.72801352,14.0817289,0,21.2438278,0,0.412016511,22.3337879,0,8.90035439,0,0,3.18004036,0,0,0,0,0,0.095369421,0,317.652222,574.479248,4.35136032
140.444748,1141.01843,0,1.12982905,1.05501807,0.190912932,231.919083,25.9918499,23.7050476,50.34412,381.009552,4.95059633,0,53.9448624,0,19.4093151,0,0,0,0,0.297215968,0.417941511,0,0,13.1280918,0,285.638672,568.093384,12.2424307
60.2590485,486.148438,0,0,1.51756418,0.885315835,213.13559,17.7114925,31.1227398,2.11252975,189.53743,2.5428021,1.56403041,12.2719488,0.32146129,8.40905571,0,0,0,8.30148506,1.2022301,0,0,4.93330479,1005.5274,2.46665239,348.370392,614.341064,11.6312294
35.7865028,0,0.589012682,1.61395633,0.549506068,0,139.455338,18.7880745,16.0443592,0,187.43779,0,8.4376955,24.1593723,0,0,6.49359322,1.54690003,0.045763921,0,0.145329669,0,1.55172312,0,0,0,328.493896,541.741211,16.2336597
55.6111107,50.0542297,1.72933209,4.10460043,0,0,184.570145,31.5427265,18.2944565,0,160.840012,1.48475862,0,24.1593723,0.693990409,0.958528757,3.74391198,0,1.45567536,0,0,0,0,1.32396877,35.7155342,0,339.707855,612.625854,44.9294586
108.63517,125.980637,0,0,1.85940027,2.8653245,165.650665,23.0918026,45.7096672,1.79343045,130.60347,2.03118157,0,62.2959404,0.356189609,17.6671772,0.554963827,1.96008968,0,0,0,0.663413584,0,0,49.7831039,0.515676618,251.197098,569.683105,10.068924
3.63556385,22.1525078,0,0,0.396746516,0,35.0772629,2.96004128,4.51568937,0.665691674,19.3909817,1.23229814,2.42523909,12.4020634,0,1.82794487,0,0.106821924,0,0,0,0,0,0,1.40964329,0,334.989319,585.828857,2.45695329
