Y89Di: 89Y_CD45,I127Di: 127I_IdU,Pr141Di: 141Pr_Ly-6G,Nd142Di: 142Nd_CD11c,Nd143Di: 143Nd_CD69,Nd144Di: 144Nd_CD115,Nd145Di: 145Nd_CD45-RB,Nd146Di: 146Nd_CD43,Sm149Di: 149Sm_CD19,Nd150Di: 150Nd_IgD,Eu151Di: 151Eu_IgM,Eu153Di: 153Eu_NKp46,Sm154Di: 154Sm_CD11b,Gd158Di: 158Gd_CD93,Tb159Di: 159Tb_CXCR4,Gd160Di: 160Gd_B220,Dy162Di: 162Dy_Ly-6C,Dy164Di: 164Dy_CX3CR1,Ho165Di: 165Ho_CD3e,Er168Di: 168Er_CD21,Tm169Di: 169Tm_Sca-1,Er170Di: 170Er_NK1.1,Yb172Di: 172Yb_CD4,Yb173Di: 173Yb_CD117,Yb174Di: 174Yb_MHC_II,Lu175Di: 175Lu_CD127,Ir191Di: 191Ir_DNA1,Ir193Di: 193Ir_DNA2,Pt195Di: 195Pt_Viability
19.7881966,73.3738861,34.0724678,0,0,0,1.16263735,38.5808449,0,2.25137019,0,0,12.7406521,0,0,0,12.047698,0,0,0,0,0,0.921505213,0,4.07469463,0,207.791183,386.538269,3.42570996
15.1528826,18.7422657,53.7017326,0.689981639,0,0,0,26.6581192,0,4.61168003,0.527509034,0,40.6429291,0,0,0,2.28400421,0,0,0,0.505463123,0,0,0,0,0,197.075027,416.742432,0.671827912
26.7935638,149.76915,20.5887814,0,0,0,3.16375256,56.6268044,0.183892578,0,0,0,37.5917549,0,0,0,16.0015678,0,0,0,0,0,0.199379027,0.945215523,0,0,392.925476,768.44574,10.8821554
28.4778709,80.8684235,35.5094833,0,0,3.09796405,0,71.4310684,0,4.71687508,0,0,73.9683762,0.350943267,0,0,7.34058666,0,0.076287299,0,0,0,0,0,3.11730766,0,414.396637,734.78894,3.27799964
42.7104454,26.6419487,41.1765137,0,0,1.41895318,0,126.896179,0.415891469,0,0,0,33.1205902,3.18004036,0,0,22.3337879,0,0,0,0,0,0,0,1.38407028,0,332.18988,673.737549,8.32509899
4.87083054,46.0892944,22.5773621,1.01092625,0,0.122096352,0.932215929,46.4482422,0,1.90622365,0,0,31.8681011,5.16224289,0,0,33.3255844,0,0,0,0,0,0,0,0,0,341.613953,621.250366,21.4131794
52.4376373,16.7903938,33.5496941,2.2833693,1.42475843,0,0.763651729,69.3549118,1.93524647,2.3302865,0,0,30.0450268,1.59503222,0,0,12.9372292,0,0,0,0,0.509705901,0,0.852233768,3.08027387,0,150.880905,373.833099,7.04103374
24.9628105,19.7786636,25.6654549,0.267595559,0,0,2.45695329,35.7860489,0,0.610652566,0,0,44.8896637,0.412016511,0,0,14.4224157,2.08138084,0,0,0,0,0,0,0,0,206.060852,360.544617,8.28031826
22.8044586,12.3368254,31.5427265,0,0,0,2.79200602,29.3623466,0,0,0,0,3.26938534,3.59097147,0,0,20.2642879,0,0,0,0,0,0,0,0,0,221.553528,441.872925,0
16.6604958,12.9714746,45.0075722,0,0,0,2.82412314,68.7996674,0,0,0,0,24.5264797,0,0,0,9.01622677,0,0,0,0,0,0,0,3.43117666,0,199.283722,367.639557,4.21401167
55.4372063,10.7899361,120.805466,3.0016284,0,0,0,69.9148254,0,4.66419935,0,1.23961389,34.2486496,0,1.20881224,0.697859824,6.48155403,0.305326283,0,0,0,0,0,0,0,0,217.27034,365.598145,5.63857317
73.7699051,180.133499,37.0112762,0,2.45695329,2.36768031,10.6145744,74.9690628,0.990904152,3.00146246,0,0,22.8044586,4.36859989,0,0,39.8315697,1.59816957,0,0,0,0,0,0,0,0,394.027161,617.786011,10.828227
96.3756866,103.606392,71.8154449,0.852312684,1.08574963,6.6993494,13.0680876,178.359177,0,9.22898579,1.42813921,0.213583678,99.0269775,0,0,0,42.9030762,0,0,0,0,2.34974813,0,0.70017767,0.677120805,0,290.468689,558.648376,1.62605417
59.0870056,128.435654,48.5730858,0,0,0,4.21401167,63.8355789,0,2.21985531,0,0,42.0457611,1.37841606,0,0,31.5510368,0,0,0,0,0,0,0,0,0,210.707718,361.549652,4.9648366
30.5095844,55.9196396,21.318037,0,0.442560136,0,4.76971054,71.4310684,0,0,0,0,34.3371086,1.51756418,0.335677624,0,21.7967091,0.198373258,0,0,0,0,0,0,3.08027387,0,280.105743,483.138824,8.75798893
43.3862648,73.1704025,39.1875458,0.706030786,0.152552843,0,3.16375256,72.7858505,0,0.518942714,2.67188907,0,53.7017326,0,0,0,23.2595425,2.25355148,0,0,0,0,0,0,0.083978489,0,166.297485,383.321655,0.870883882
15.9067726,79.9741058,33.2059402,0,0,0,0,74.767807,0,5.01844358,0,0,23.1497383,7.06149578,0.442560136,0,0,0,0,0,0,0.627305448,0,0.854751766,6.19369888,0,445.701996,819.560974,10.3260717
0,416.536774,21.6390724,0,0,0,28.1184139,7.92677069,0,0,0,0,1.51691818,2.74390078,0,0,1.00183225,0.420116901,0,0,0,0,0.082066402,0.183892578,0.185826316,0,272.388245,519.513306,0
100.38073,20.5948925,21.9105911,0.778738558,0.350943267,0.657993734,7.97087669,196.977158,0,7.33023739,0,0,58.9300117,3.39280343,0,0,38.7517853,1.39600301,1.96008968,0,4.63952255,0,0,0,5.43681049,0,383.148743,747.233032,4.52449036
12.6797981,382.894073,23.5597076,1.6495316,0,0,1.75035059,37.3971939,0,0,0,0,17.1983509,3.74078774,3.24530196,0,8.85445118,0.720107317,0,0,0.126118064,0,1.92608261,0,0,0,170.513168,360.544617,5.36204433
45.0075722,141.231827,37.9841156,0,0.503663301,0,0,64.1774368,0.645280361,1.19341695,1.16514325,0,52.1609993,0,0,0,27.4518356,0,0,0,1.11219871,0,0,3.69760704,0,0,162.638748,396.352539,2.82412314
3.63388181,6.31989813,47.9376907,0,0,0,0,38.5808449,0,0.12204022,0,0,7.20800829,0,0,6.07021046,11.3408136,0,0,0,0,0,0,2.3002646,0,0,219.095657,384.390839,2.56821203
78.4779434,334.639252,40.3263016,10.6590185,0,0,0,43.2728462,0,0,1.45229185,2.92070532,139.27475,0,0,0,12.047698,0,0,0,0,0,0,0,3.82513189,0,188.48465,401.913239,0
14.0931339,50.34412,22.7474537,0,0,0,1.93746972,13.8908796,0,0,0,1.51756418,0,0,0,0,2.30571055,0,0,0,0,0,0,0,0,0,270.870605,494.04895,3.39280343
35.5094833,49.6538315,33.8972473,0,0.763651729,0,0.061018754,40.2213402,0,0,0,0,35.9716988,2.6798892,0,0,2.22536206,0,0.348464787,0,0,0,0,0,0,0,476.704529,824.164124,0
25.8607597,24.1593723,27.6921921,3.80670547,1.56403041,0,6.09151125,45.8421288,0,4.8404088,0,0,42.598896,0,0,1.13278532,24.0939217,0,0,0.114421405,0,0,0,0.041959703,0,0,177.286713,434.54068,0.335677624
73.5719986,18.3436584,45.2443657,0.972920299,2.50458574,0,4.98268652,95.8542786,0,0,0,0,35.3263741,0,2.37772775,1.8764112,29.9549751,0,0,1.38798082,0.905875027,0,0,0,0,0,327.576355,664.379761,4.5593152
51.7489166,56.2299042,41.0692062,2.60757184,0,2.3860209,10.6676807,105.127968,1.22706163,3.14747572,0,0,31.6237354,21.9797668,2.39355683,0,2.62011242,0,0,0,0,0,1.82359719,0.613924861,0,1.47056222,458.365753,768.44574,11.0999756
24.4033279,21.0444221,51.7489166,0,1.53304803,0,22.8319702,24.0983562,0,2.14119411,0,0,3.01707602,0,0,0,9.1811552,0,0,0,0,0,0,0,0,0,419.065033,808.165833,3.32713175
34.6039429,108.93853,21.1594505,0.81132549,0,0.578622043,0.733035207,32.4461746,0,0,0,0,43.0469513,0,0,0,5.65847635,0,0,0,0,0.216849342,0,0,1.3670367,0,184.846237,434.54068,1.47114062
15.9067726,13.1441336,33.8100014,0.618205667,0,1.7449559,0,55.1439247,0,1.20881224,0,0,4.10670996,2.3302865,0,0,1.71384048,0,0,0,0,0,0,0,2.19401097,0,239.555206,443.107056,7.3720417
23.857336,84.0789719,47.1867638,3.16618657,2.56821203,1.15292001,6.71757126,130.772537,0,0.870883882,3.56153011,0,25.6654549,0,0,0.172302008,16.347271,0,0,0,0,0,0,0,0,0,307.170532,600.753601,6.11067963
81.0571518,26.8603573,36.0649071,5.32795143,0,0,3.26164508,81.9362946,0.496999502,0,0,0,75.1708908,0,0,0,25.0951824,0,0,0,0,0,0,0.411795706,0,0,409.780487,728.645325,6.49933481
34.5147514,17.4787064,56.7773743,3.73502135,0.702427387,0,0,83.7243805,0,6.16833305,0,1.28584516,55.1439247,0,0,0,66.9521561,0,0,2.63546062,0,0,0,2.1992054,6.27225161,0,263.409332,638.867676,10.2484226
47.5606651,5.2115221,49.6082535,1.81175005,0,0,0,84.1776886,0,0,0,0,44.7720871,0.381477684,0,0,16.0015678,0,0,0,0,0,3.56602216,1.13871312,1.6413908,0,155.131927,361.549652,0
11.8877554,643.774292,32.3629112,0,1.6881597,0,0,43.3862648,0,1.08574963,3.70698571,0,3.29906321,5.56435776,0,0,7.68618584,2.42906427,0,0,0,0,0,0,1.25861549,0,154.701431,383.321655,3.72408915
54.7070312,21.8557186,41.8266411,1.6248337,0,0.685975194,1.75035059,93.7976151,0,3.13120961,0,0,32.6973457,0,0.396746516,1.91241395,16.3036346,0,0,0,0,0,0,0,0,0,429.763031,728.645325,9.86660957
54.4178009,257.0896,50.9349937,0,0,0,2.9529779,59.4023132,4.23695469,0,0,0.167809799,56.177597,0,0,0,14.4224157,0,0,0,0,0,0,0,4.40620804,0,287.239624,523.884155,6.22620964
0.381825864,68.0758667,35.235199,0.125915825,0,0,0,31.2209034,0,0,0,0,3.72801352,0,0,0,8.02862167,0,0,0,0,0,0,0,1.68129599,0,449.463776,821.859314,0
16.3784218,11.1053247,58.4616394,1.93850672,0,0.202398434,0,80.1877823,0,5.32553339,0,0.442560136,14.0253677,0,0,0,5.70111465,0,0,3.37880349,0,0,0,0,0.908470452,0,234.266373,449.329987,14.9400854
6.15100813,61.9516716,42.4876556,0,0,0,0,45.7219124,0,0,0,0.396746516,12.7711945,0,0,0.303154886,5.00867605,0.228916943,0,0,0.817346334,0,0,0,0,0,198.17627,399.679565,6.79775429
30.9025936,0,78.901825,3.5783174,2.47282267,0,4.36859989,44.6548309,3.36580825,1.05501807,0,0,66.2691422,0,0,0,21.4460983,0.565935969,0,0,0,0,0,0,0,0,193.269135,361.549652,0.717730224
1.20469701,6.35187864,33.291523,3.1130147,0.671827912,0.175606847,3.22896981,48.3178673,0,0.733035207,0,0,17.8423443,0,0,1.0803417,3.52328348,0,0,0,0,0,0,0.16458571,0,0,203.776352,462.041595,1.64157271
25.0258236,61.099411,46.6930504,0,0,1.28604996,0,96.3756866,0.26372233,0,0,0,54.2737885,0,0,0.911069691,20.9310951,0,0,0,0.583024919,0,0,1.61007011,0,0,219.095657,417.905762,0
81.7155838,47.7718239,37.107357,0.622175038,0,0,5.58287859,98.7584915,0,4.42041588,0.076276422,0,27.4122887,0,0,0,54.3941956,1.22054613,0,0,0,0,0,0.442657918,0,0,235.577438,446.830322,8.78115654
29.2129116,14.5765953,32.2798767,0,0,0.019068439,0.167809799,96.3756866,0,0,0,1.61054063,50.8006554,0,1.57952881,0.049593315,32.4258652,0,0,0.782015204,0,0,0,3.19279861,0,0,397.35083,747.233032,1.34754252
102.030472,36.5805511,25.8607597,5.45592785,0,0,0,101.202133,0,4.33413649,0,0,49.6082535,0,0,0.638521552,160.164215,212.229904,0,0,0,0,0,0.436458379,9.4960289,0,415.558807,740.984741,0.12204022
91.0438843,243.074219,43.3862648,0.356189609,0.427287698,0,4.28256035,66.4466324,0,10.8013401,2.3936789,0,185.888535,0,2.61602116,0,32.6931343,0.789764404,0,3.0361836,0,0,0,2.77370644,0,0,362.289124,651.498108,5.60142136
12.1748228,46.9876328,53.1360054,1.14418828,0,0,18.1428738,72.9815674,0,2.9529779,0,0,9.4659214,1.73479474,0.488385409,0,10.4840126,0,0,0,0,0,0,0,0,0,522.900757,762.019104,8.87422371
33.1205902,167.494659,31.8681011,0.141197532,0,0,1.37841606,35.0535965,0,6.5783143,2.03033423,0,18.6038418,0,2.0783906,0,0.505463123,0,0,0.374171168,0,0.516083837,0.627305448,0,0,0,424.974884,720.533997,7.28855753
28.0463943,22.3943024,76.3937378,0.336885631,1.37841606,0,0,66.9820862,7.62734413e-3,0.213583678,0,0.886212885,20.9499817,3.29436564,0,0,24.290823,0,0.42981106,0,0,0,0,0,7.49208498,0,281.675476,543.256714,8.32509899
17.3675919,394.901184,22.0202274,2.72053885,0.671827912,0,0,34.2486496,0,0,0,0,15.9067726,0,0,0,10.055335,0.05339222,0,0,0,0,0,0,8.85445118,0,471.39093,831.117615,6.07236719
77.0128937,113.910271,135.882309,3.87968779,1.48661053,3.4031415,4.75208092,215.183685,0,1.13187194,0.875175297,0,65.0404816,0,2.09408116,5.47764778,124.899193,6.28660774,0,0,0,0,0,0,0,0,323.932007,690.916931,4.94700527
15.4497204,26.5695534,30.3538818,0,0.289886326,0.972920299,4.50710297,69.1693115,0,0,0,0,3.29906321,0,0,0,13.9700508,0,0,2.90343046,0,0,0,2.23591113,1.38749695,0,392.925476,732.735291,8.99145603
10.7830896,37.49543,21.585207,0,0,0,0,47.3110542,0,0,0.05339222,0,32.4461746,0,0,0,8.58427715,0,0,0,0,0.667972267,0,0,3.60931683,0,184.846237,451.843781,0
50.0024109,19.9929886,60.3588486,0,4.04370499,0,0.289886326,100.65377,0,3.44218111,0,0,49.3473015,0.350943267,0,0,31.8980255,2.01337814,0,0,0,0,0,0,0,0,278.54483,518.064575,4.04370499
13.463233,157.499268,22.130455,0,0,0,1.28584516,40.0122871,0.105029225,0.870883882,0,0,2.24486637,1.48661053,0,0,12.3368254,0,0,0,0,0,0,0.351007491,16.347271,0,419.065033,796.929932,1.79705179
35.6014175,22.1532574,35.9716988,0,0,0,0,82.8253326,0.236326233,0.778963387,0.06102011,0,76.3937378,0,0,0.128037408,21.2729874,0,0,0,0,0,0,0,0,0,167.225098,360.544617,0
34.3371086,43.8587875,26.5906734,1.68439376,0,0,1.71924424,157.15155,0,0.840233803,0,0,70.6687088,3.16375256,0.58007586,0,57.0132446,0,0,0.489122152,0,1.35689569,0,4.66242933,0.238277957,0,343.530792,702.613953,2.39355683
0,216.694839,22.0752678,0.263754517,0,0,0,22.5773621,0,0,0,0,1.25229287,0,0,0,16.4789104,2.52713871,0,0,0,0,0,0,1.73861992,0,432.177368,785.850952,14.5194445
5.20208025,0,125.859589,7.4490881,1.37841606,0,21.0106602,0,3.97669315,10.6411028,0,0,1.43618524,0,0,0,0,0.512149632,0,5.04721165,0,0,0,0,19.3571396,0,220.936462,471.154877,13.3538799
12.8325138,377.557983,56.3269157,1.32682717,0,0,0,53.1360054,0.686311364,3.59097147,0,0,12.6797981,0,0,0,22.5158424,0,0,0,1.7891587,0,0,0,0,0,273.150238,592.415466,0.58007586
7.25972223,2.64508462,27.833292,0,0,0,1.14725292,18.695713,0,0,0,0,0.689208031,0,0,0,0,2.00491071,0,0,0,0,0,0,1.24908829,0,279.324188,414.425568,2.14119411
42.8223038,234.37825,91.5382767,0,2.80805993,0,6.95947838,34.783062,0.663413584,2.01569438,1.01567924,0,91.2907333,5.38033056,1.34754252,0,42.3165703,4.12899113,0,0,0,0,0.122280538,0,0.273546189,0,289.65799,465.925323,8.46032619
47.9376907,9.95109749,73.3746338,0.44536978,0,0.083919406,3.19633913,119.493225,0,0,0,0,28.9902859,0.748342335,3.62417364,0,55.7651596,0,0,0,0,1.32020891,1.25861549,0.565561295,6.58067942,1.55172312,282.463654,552.439697,38.3249626
34.2486496,16.8805122,22.130455,0,0.488385409,0.125915825,8.03660202,54.7070312,0,2.40939403,0,1.70369935,62.1545944,1.23961389,0,3.52328348,11.5815868,53.9869652,0.194740847,0,0,0,0,0.565561295,1.77216518,0,440.735443,803.652527,11.0452023
29.8918629,20.4840736,26.1898289,1.92240739,0.320412964,0,7.99275017,28.0463943,0,0,0,0.916878819,0,0,5.80686092,0.375182807,6.43259478,0,0,2.96004128,0,0,0,0,0,0,484.787903,828.793274,6.47965622
1.45229185,36.2806931,55.4372063,0,0,1.12243319,0,72.590683,2.2412045,2.34609246,0,0,61.3315163,2.0783906,0,0,0,0,0,0,0,0,0,0,0,0,410.929657,803.652527,16.8204517
12.3505726,149.76915,20.4360466,0.535298526,0.381477684,0,1.39385915,8.55066681,0,2.56821203,0,0,4.5193162,0,0,0,13.4967413,0,0,1.13356924,0,0,0,0,2.51071239,0,286.438019,525.349365,3.16375256
4.55485249,38.4337196,49.3473015,0,1.48661053,0,0,22.5209694,0,0,0,0,11.5251904,4.52449036,0,0,4.67392826,0.42777878,0,0,0,0,0,0.882686973,0,0.061025649,229.095245,476.443634,8.9444418
4.41380548,106.832779,38.8829384,0,0,0,0,35.6014175,0,2.79200602,0.929700136,0,2.4025116,0,0.687126637,0,0.089716278,0,0,0,0,0,0,0,0.475964427,0,188.48465,371.756958,0
4.26422215,13.1094093,48.95858,0,0,0,9.56862545,4.78431273,0,0,0,0,0,0.763651729,0,0,3.97669315,0,0,0,0,0,0,0,0,0,524.368713,801.405334,1.61054063
89.0937729,305.906738,42.2660942,1.40499651,3.72408915,0.164132804,9.15729237,62.8213692,0,0.015254588,0,0,96.6374893,0,0.030509213,1.46104097,37.909523,2.08138084,0,0,0,0,0,0,0,0,438.273071,828.793274,18.4456844
23.5597076,423.612946,82.6021423,0,0,0.681971073,7.14364147,53.8441505,0,0,0,0,58.6173286,0,0,2.65766311,11.3706198,1.5088222,0,3.01707602,0,0,0,0.141483992,0,0,329.414001,635.304443,32.9169731
25.5361328,0,28.1894341,0,0,0,1.53304803,33.3773422,0.21490553,0,0,0,13.9243717,0,0,0,15.3328791,0,0,0,0,0,0,0.26372233,2.83369827,0,213.665558,401.913239,0
21.318037,199.232483,23.5006657,0.877046704,0,0,1.79705179,36.5348282,0.049593315,0,0.038136877,0,14.8981762,0,0,0.244137749,14.6543322,7.03806829,0,0,0,0,0,0,0,0,208.952881,371.756958,2.14119411
5.82987499,83.3803177,40.9621925,1.10943007,0,0,0,30.6661415,0,0,0,0.702427387,14.5422554,0,0,5.72048998e-3,9.0395937,0,0,0,0,0,0,0,3.70656276,0,224.0392,535.721802,6.5783143
51.3402596,213.083435,50.1345291,0,3.35994411,0,0.137296334,50.2670135,0,7.33023739,0,0,63.1575546,0,0,0,14.1567011,0,0,0,0,0,0.415891469,0,2.67664742,0,316.765167,531.251404,21.9276199
13.8908796,372.296478,33.8100014,1.71959686,0,0,1.2550205,22.2412796,0,0,0,0,15.0796347,0,0,0,0,0,0,0,0,0,2.90195346,0,4.49356031,0,204.91539,370.723267,4.26539993
14.7190609,136.957214,29.4373722,0,0,0,2.71187687,13.3986988,0.379229546,0,0,0,45.3632545,0,4.47237873,0,0,0,0,0,0,0,0,0,1.11512446,0,177.286713,373.833099,4.94700527
7.83335209,21.2729874,19.7392883,0,0.12204022,0,0,38.5808449,0,0,0,0,31.1409988,0,0,0,3.14727426,0,0,0,0,0,0,0,0,0,166.297485,408.690125,1.50208497
42.3767204,14.0443993,21.9653358,0,1.14725292,7.91479874,3.95910478,57.2316132,2.19401097,0.12204022,0,0,47.1867638,1.45567536,0,0,29.4683704,0,0,0,2.69577241,0,0,0,0,0,402.953003,743.061646,8.89758968
31.4619389,6.10083199,21.0544357,4.32619619,0,0,0,103.145805,0,4.48973274,0,0,28.4054661,3.11495423,0,4.05488825,32.3372726,1.37996328,0,0,0,0,0,0.721163154,1.03783631,0,267.113739,563.350952,0
35.878746,5.4097681,21.318037,0,0,0,2.6000762,63.8355789,2.23591113,0.457833886,0,0,15.3376799,0,0,0,14.3459682,0,0,0,0,0,0,0,0,0,261.211578,494.04895,0.518942714
