Y89Di: 89Y_CD45,I127Di: 127I_IdU,Pr141Di: 141Pr_Ly-6G,Nd142Di: 142Nd_CD11c,Nd143Di: 143Nd_CD69,Nd144Di: 144Nd_CD115,Nd145Di: 145Nd_CD45-RB,Nd146Di: 146Nd_CD43,Sm149Di: 149Sm_CD19,Nd150Di: 150Nd_IgD,Eu151Di: 151Eu_IgM,Eu153Di: 153Eu_NKp46,Sm154Di: 154Sm_CD11b,Gd158Di: 158Gd_CD93,Tb159Di: 159Tb_CXCR4,Gd160Di: 160Gd_B220,Dy162Di: 162Dy_Ly-6C,Dy164Di: 164Dy_CX3CR1,Ho165Di: 165Ho_CD3e,Er168Di: 168Er_CD21,Tm169Di: 169Tm_Sca-1,Er170Di: 170Er_NK1.1,Yb172Di: 172Yb_CD4,Yb173Di: 173Yb_CD117,Yb174Di: 174Yb_MHC_II,Lu175Di: 175Lu_CD127,Ir191Di: 191Ir_DNA1,Ir193Di: 193Ir_DNA2,Pt195Di: 195Pt_Viability
8.65098572,0.554715037,20.7561626,3.97451878,0,1.41429543,2.23560905,166.952972,0,3.15905762,1.2546109,0,35.145359,0,0.748342335,0,67.0171509,5.71314192,0,0,0,0,0,0.327002645,5.25053453,0,309.757874,590.761841,34.9914017
12.239645,7.15581894,37.9533539,0.751042485,0,0,6.69759512,143.93338,0,13.2756634,1.20567667,0.763651729,13.0288315,0,0,0,66.8339005,0,0,7.62734413e-3,0,0,0,0,0,0,302.906555,633.530334,5.43531561
65.4830551,0,36.9787102,1.45229185,2.23560905,0,0,119.493225,0,0,0,0.167809799,91.9247971,0,2.14119411,1.3468132,111.530319,0.901544511,0.689208031,0,0,0,0,0,0,0,263.409332,460.754272,0
18.0504951,0.35904631,26.1361752,2.80071068,0.091528967,1.49425244,8.50570011,93.2906113,0,4.37673903,1.66941166,0,21.4672356,6.49359322,0.366209924,0.261760145,25.8744583,4.31692886,0,0,0,0,0,7.78524971,3.24679661,0,241.569412,456.914001,1.95310199
11.4906702,0,24.7837124,0,0,0,8.23568249,19.0681286,2.60154319,14.9542055,0,0,32.9578209,0,0.22884281,1.66923499,21.5798721,0,0,1.39437056,0,0.908470452,1.18079424,0,7.84534359,0,383.148743,640.65686,47.5949745
59.7604675,0,54.5040932,3.71749187,3.62417364,0,12.6036625,95.5946732,0,5.16827965,0.240724653,0,78.7920303,0,0.335677624,0,31.2435265,0,0,0,5.23749542,0.156877562,0,0,6.31989813,0,226.552994,385.463043,3.75749946
31.6374187,0,57.3323631,0,0.503663301,1.13547361,0,157.584061,0,2.94228125,0.464850068,0,34.9574127,0,0,2.28941154,34.0332718,0,0,0,0,0,0.809957027,0.473870397,0,0,357.255066,619.515747,29.0845108
43.8587875,2.00531459,29.3867054,4.28702259,0,0,11.3770914,399.679565,0,7.68252087,0,0,59.5837288,0,3.13120961,0,239.555206,0.610652566,0,2.31664133,0,0,0,18.492094,0,0,261.211578,440.642273,6.79775429
34.5335999,1.50814152,43.8552399,0,2.01569438,1.34051108,0,51.4761009,0.080154553,6.16495085,0,0,61.2332993,0,0,0,12.8003531,0.381477684,0,0,0,0,0.985465944,0,0,0,479.38382,819.560974,0.030509213
22.6380634,3.19279861,29.4567318,0,0,0,45.7232361,79.9719543,1.74695146,32.6214676,1.58079362,0.518942714,9.44046497,0,0,1.94445181,22.0945282,0,0,3.7974124,0.937276244,0,0,0,6.85307217,0,311.494934,584.193787,5.47207785
163.788177,6.44887018,34.7736664,9.13601685,0.687126637,7.66883993,37.7618599,281.523834,0,5.74474096,3.314502,0,85.5702286,5.68089485,0.702427387,0,524.368713,516.6521,0,0,0.839696407,0,0.101199217,0.44472751,92.6808167,0,419.065033,728.645325,9.94212818
35.1061859,0,45.8818054,0.976550996,0,0,10.5089684,121.799347,0.442657918,7.74972105,0,0,66.4689407,0,0,0,48.8460236,0.733035207,0,1.07747495,0,0,0,0,5.45038652,0,227.185883,389.782104,1.2550205
40.717495,3.25458956,48.0068626,0,0,2.0146451,2.64793754,221.829987,1.43618488,0,0,0.259363085,60.7335625,0,0,0,67.9411545,0,0,0,0,0,0,0,0,0,194.891052,389.782104,1.22421122
20.5948925,5.13443327,23.3195,0,4.66419935,1.63469267,5.60142136,44.8896637,0,0.061018426,1.06206381,0,0.125915825,2.42299962,0,0,27.1368942,0.015254588,0,0,1.70565188,0,0,0,0,0,405.216034,821.859314,6.77766657
60.2590485,2.70860147,71.0199738,0,4.80502319,3.25916696,19.1570892,359.542389,2.57699561,13.5955086,0,0,100.410576,0,2.20410895,1.25861549,423.786255,4.12867069,0,0.620604575,0,0,0,13.8961153,7.15581894,7.62729406e-3,250.49675,522.423157,5.61998606
9.32507801,2.46944571,56.2368279,0,0,0,0,92.786438,3.45603848,9.36348057,0,0,32.5202408,0,1.00894451,0,32.9578209,1.64157271,0,0,0,0,0,0,0.953191221,0,173.383484,374.87558,4.73446941
12.0794668,7.01159859,90.9898148,2.9980166,2.03135848,2.1037755,3.09870958,108.027939,0.982753277,7.61543083,0,0,66.6511688,0,0,1.27461231,34.7705154,0,0,0,0,0,0,0.844700873,2.15798807,0,312.367157,534.227478,6.47965622
38.6454659,3.68867445,25.8856125,2.08138084,0,1.89043105,0,157.584061,0,0.152547508,0,0,38.0942497,0,2.77596164,1.51918864,45.3988647,3.34353209,0,0,0.193567097,0,0,3.18516302,0,0,327.576355,640.65686,4.29973698
73.3738861,0,47.2121353,0,2.31448817,0,4.73446941,122.466599,0,2.41762447,0.42981106,0,55.3541641,0,4.94700527,3.67976522,61.9061928,0,0,0,0,3.66201591,3.53178716,0,12.9372292,0,215.460342,367.639557,12.3319006
12.3368254,0,33.7205963,0.312971771,0,0,0,61.8239861,0,0.793493032,1.99818754,1.57952881,29.8596916,1.13547361,0,0,60.0737495,3.09870958,0,0,0,0.224631473,0,4.47154808,0,0,357.255066,599.076599,2.71187687
29.3079815,0,60.6115303,0,3.34353209,3.69086432,8.41510201,170.669937,3.33362365,17.2395992,2.52999282,0,28.9216003,0,0,1.02946031,57.3506775,2.28291416,0,0,0,0.353015393,1.8542341,0,10.4840126,1.01567924,419.065033,794.70166,2.20410895
24.5559444,3.89066076,66.8048782,4.46049786,11.0178957,2.51086783,2.96912932,350.648224,0.168442816,0.946217895,0,0,79.8824539,2.85829329,9.18114853,0,72.3625946,0,0,0,0,0,1.0211252,0,3.28596091,0,261.211578,585.828857,17.2231197
54.3941956,0,67.2961273,1.0391953,0.381477684,5.53424644,6.07236719,125.859589,0,1.92579722,0,0,41.4126663,1.61009479,1.73479474,0,49.5134888,0.106784441,0,0.569914401,0.44472751,0,0,0.024790645,14.1943436,0,214.860397,388.697784,6.11067963
31.3789978,0.730563521,37.0662613,0.404796869,0,0.73420912,0,102.586571,0,4.53427696,0,0,8.94309616,2.19528913,0,0,61.4008179,3.01764441,0.106791839,0,0,0,0,0.921505213,10.4021826,0,242.244598,500.9935,0.671827912
11.8589211,0.819816113,37.6849937,0.42777878,0,2.17794275,0,50.399868,0,0,0,0,18.2674141,0,0,0,18.4099541,0,3.34879756,0,0,0,0,0.049593315,4.41702604,0,231.020798,491.29834,8.64273357
13.1094093,0,46.1007614,1.92902672,0,0.951928854,9.10970497,192.675613,0.880129218,12.0683041,0,0,67.9411545,0,0,0,90.6664581,10.4826918,0,0,0.67254132,0,0,4.61673737,3.31765485,0,294.556458,487.201355,13.1311264
19.2532234,0,25.6990719,0,2.15691233,0.367785156,3.44218111,100.108459,0,5.23204231,0,0,140.371765,1.68439376,0,0.775861561,61.0662537,0,0,2.08274794,0,0,0,1.27140105,4.18551207,0,335.927734,624.734314,0
9.25281906,0.129957139,30.4536438,0,0.244102597,2.61411619,3.35994411,122.132507,0,1.46607041,0.803162217,0,14.4582405,0,0,0.207137063,17.6175995,0.518942714,0,0,0.541767061,0.25391981,0,0,0,0,219.095657,438.191315,19.6622658
8.90035439,0.391401201,21.710331,0,0.687126637,0.302203059,2.06270647,103.426598,0,0,0,0,17.391531,0,0,0,18.6018505,0,0,0,0,0,1.07461286,0,0.299194604,0,296.207733,635.304443,4.62916899
40.717495,0,84.4274902,1.47648895,0,0.922682941,4.87586689,176.404358,4.34189796,12.76332,0.480460912,2.04702926,33.9422684,0,4.26539993,0,90.4169006,7.94903755,0.751042485,0,0,2.01483893,0.79039681,0,1.79343045,0,364.322662,759.888916,28.4594402
9.69549084,0.218793824,69.3004532,1.99645078,0,0,0,74.9690628,0,5.42375374,0,0,15.2938776,0,0,0,17.1243248,0.625943542,0,0,0,0,0,0,0,0,233.613602,440.642273,4.57675314
10.6219139,0.79039681,22.4757042,0,0.335677624,2.18949723,10.5089684,54.9978943,0,3.78121972,0,0,7.13204432,0,0.733035207,1.66523182,23.7178421,0.442560136,0,0.189695522,0,0,0,3.78822064,0,0,466.136841,824.164124,1.73479474
23.0088615,0,68.1235504,1.35593843,2.63197494,0,0.671827912,130.415176,0,3.68760872,0.210058451,0.625943542,18.3623104,1.69943857,0.595363319,0,24.095396,0,0,0,1.5008142,0,0,0,9.92521763,0,218.485504,387.616516,4.04370499
122.140793,0,47.3248138,0,0.58007586,0.083919406,2.77596164,173.035812,2.80686951,3.46958947,3.67333817,1.39385915,176.793991,0,0,6.27225161,66.8339005,7.18489408,0.420116901,0,0,0.051502064,1.86307526,0,0.11844448,0,194.891052,362.557495,4.85812855
0,0,50.2360649,0,0,0,6.53877068,37.5917549,0,4.28238821,0,0,8.37102413,0,0,0,5.92972183,0,0,0,0,0,0,0,1.07461286,0,400.702667,700.650696,10.3780813
47.1174164,1.48987901,51.4531631,0.343563318,0,0,0,83.4986725,0.28339231,0,0,0,139.594757,0,0,0,152.99147,0,0,0,2.07782435,0,0,2.83369827,0,0,276.219849,535.721802,1.19341695
53.6473999,1.24908829,24.3661785,2.06433535,3.44218111,3.03099751,8.61979961,90.7977295,1.83666909,7.64896202,4.25515366,0,21.3552227,3.84303236,0,0.787966311,42.2026482,1.31668568,5.56372166,0,6.44887018,0,56.0745544,1.62958348,12.1432714,2.81928658,372.572205,720.533997,27.0561962
46.9876328,2.2096312,35.0212593,1.27614641,0.152552843,0,0,161.088181,0,13.4351425,0,0,42.2026482,0,0,1.77639961,39.3447952,0,0,0,0,0,0,0,2.48116493,0.573626459,211.295959,373.833099,1.42475843
39.3960152,0,36.9787102,1.07059705,0,3.88890362,12.8185768,566.508118,4.12466908,12.1447344,0,0.061018754,0,0,0,0,54.0139694,2.85627842,0,0.921505213,1.99110913,0.197441101,0.686311364,0.511830032,32.4258652,0,408.634552,653.322876,0
51.468956,1.13278532,54.5040932,0.550560176,0,0,0,246.437317,0,11.4262838,0,0,53.2838974,0,0,0,37.4845314,2.06270647,0,0,0,0,0.04005162,2.20441222,6.958323,0,172.421326,381.192291,7.43498373
4.43874836,0,31.2591801,1.20469701,1.6881597,0,0,22.1857929,0,2.29450583,0,0,18.2201633,0,2.85627842,0,38.8186302,79.816391,0,0,2.12757683,0.295238286,0,0,21.8557186,0,313.241821,673.737549,37.9485588
38.7517853,1.68129599,100.103294,0.953111827,0.79427737,0.897742867,0,216.376877,0,2.72595429,0,0,63.6218262,4.52500629,0.473108947,0.787966311,154.701431,0,0,0,0,0,0,1.64930403,0,0,232.313553,429.720795,0
44.9599457,0,51.4531631,0.565935969,2.26713848,0,2.52047968,322.575592,2.27860975,2.510041,2.70705676,0.076273754,25.6701298,0,0,2.68300676,112.771385,4.09464025,0,0,0,0,0,33.9705772,0,0,316.765167,610.915466,13.1944323
52.0409241,2.53461003,67.4607391,3.28915715,0.809593737,0,4.64667559,218.179276,2.34419727,0,0,0,158.179565,1.29056072,0,0,104.658661,1.67262542,0.045764484,1.0803417,0,0,0,2.28941154,1.8764112,0,237.557938,436.971008,7.04103374
43.4978752,0,39.3245316,2.94112444,6.1298728,0,30.0135365,186.401871,0.882686973,8.8754406,0.309903473,0,17.4815845,23.7803326,1.11649442,0,33.4910431,0,0,0.338984609,0,0,0,0.066777945,4.37392521,3.97451878,434.605377,826.475464,6.67764664
0,4.10460043,52.0734329,0,0,0,1.78147912,101.47747,0,0.793493032,0.160309106,0,28.3886871,0,0,0,21.75,0.79427737,0,0.168442816,0,0,0,0.716480076,1.93524647,0,240.896118,485.843353,24.7602501
117.133186,0.097370423,48.6992912,2.69016528,4.07764721,1.6150012,100.269058,199.164459,0,16.2936916,1.04922831,0.488385409,48.3187447,6.74781179,1.54853678,0,314.118927,3.52471876,0,0,12.8350649,0,0,0.185826316,9.97704887,13.1123524,401.826263,779.278015,15.1906977
21.7967091,1.43618488,69.3004532,0,0,2.76814055,0,143.539139,0.379229546,0,0,0,35.9077225,0.657993734,0,0,27.5719624,1.07038224,0,0,0,0,0,0,0,0,193.808258,419.072357,7.00019741
54.8473358,0,30.7442589,0,0,0,29.8685589,132.937881,0.787966311,3.34525084,0,0,42.0888443,0.88945502,2.3302865,0,71.1815186,60.0900536,0,0,0,0.583024919,0,1.16866493,0.319036603,0,432.177368,743.061646,0
11.9844227,0,24.6040325,0,0.22884281,1.59053469,9.59321117,54.1301765,0,8.15529442,0.015254688,0,50.8767929,0,0.213583678,0,61.7372627,0.442560136,0,1.70565188,0,0,1.77216518,0,0,0,253.309967,500.9935,10.828227
0,0,48.3517685,15.4497204,0.56479013,21.8642063,22.1369858,27.2734795,3.94779015,2471.14404,9.18814564,0,1.72465432,0,0,1.78489637,0,33.4024391,1.61448491,0,0.511830032,0,0,0,0.153026402,0,457.083282,799.16449,12.7260857
118.778969,0,36.8042336,1.22054613,2.42523909,16.0985336,1.75035059,237.064316,0.486460149,2.63337135,1.47056222,0,105.822052,2.08688593,0,1.48262572,1554.32275,188.614944,1.14145708,0,4.39541864,0,2.3002646,0.707147717,0.153026402,0,412.082062,655.15271,1.19341695
81.5457993,0,66.8048782,5.63279486,3.27799964,3.29068637,4.94700527,295.95105,2.8002038,8.35965919,0,1.33211207,95.5436478,6.96218586,1.31668568,7.94660568,130.241837,0,0,2.92973709,0,0,0,0,10.3480062,0,211.885864,419.072357,6.61796522
22.6380634,2.02920747,23.6641617,3.47973919,0.015254588,3.64719439,38.8011475,44.6548309,0,5.61611986,0,0,17.663187,10.0173521,0.274624318,0,12.4499846,0,0,0,1.10927796,0,0,0,10.4293842,0.312971771,405.216034,783.653809,15.33568
31.1227398,2.65136623,25.6990719,2.90343046,0,0,0,138.513458,0,3.59410357,0,0,31.0772972,1.63963223,0,0,32.0031357,0,0,0,0,0.898111761,0,3.43944263,0,0,234.92099,455.641083,2.77596164
4.66242933,0,47.3248138,0,0,0.068656079,4.5593152,42.0457611,0,0,0,0,7.8382268,0,0.671827912,0,23.1023941,0,0,0,0,0,0,0,0,0,231.66626,445.585724,2.47282267
63.5162506,0,80.9372025,7.13958549,0.213583678,0,3.87486053,153.734879,0.73528111,4.85047817,0,0,49.1118889,1.43296015,0,2.1376667,41.9753571,0,0,0,0,0,0,0,0,0,187.96048,387.616516,12.3918562
50.34412,2.84044743,99.8512421,3.80211425,2.80805993,30.2599163,2.21985531,245.755508,0,6.06767273,2.06449556,0,41.189785,0.539228082,1.20881224,0,694.142761,87,0,1.39093041,0,0,0,0,2.79355478,0,382.077637,801.405334,10.3520527
27.6770821,0.438523352,50.1160469,2.2275207,0,1.97093189,21.0605431,61.1682739,0,2.23298883,17.1685543,0.518942714,35.0512543,0.960315108,0.503663301,0,54.4569511,0.94755584,0,0,0,0,0,0,16.0872707,0,333.120392,740.984741,2.18836951
37.7018967,2.14272928,38.3141785,0,0,0,10.7477226,94.3074722,0,0,0,0,23.9688454,0.689981639,0,0,51.2932854,0,0,0,0,0,1.30052006,0,3.20045376,0,240.224716,450.585114,13.7107239
66.2134781,0,58.5922546,0,0,2.9149375,0,116.593948,0,0,0,0,60.0737495,0,0,0,108.188438,0,0,0,0,0,0,0,0,0.45843941,293.734283,544.776489,2.63197494
24.7567444,3.13225293,22.922596,0,1.48661053,0,1.62605417,117.552254,0,6.36008072,0,0.167809799,21.0228806,0.726145923,0,0,45.3988647,2.18836951,0,0,1.73032427,0,0,1.98639548,5.19858789,0.068648167,382.077637,810.432068,5.63857317
5.96433401,0.346995205,43.2348633,0,0.733035207,4.19517422,23.6060677,120.147499,1.68533361,14.6187639,0.363918841,1.19341695,15.8932114,0,0,0.218793824,2.7340734,5.88224888,0,0,3.83441997,0,2.72796392,0,98.5375137,0,458.365753,768.44574,59.4790726
3.60931683,0,30.0940228,0,0,3.2046442,13.0366678,73.3746338,0,0,0,0,22.2689514,0.406513542,0,0,37.5854454,1.2550205,0,0,0,0,1.44325113,0.185826316,0.778276205,0,470.071869,801.405334,6.93916273
26.4973602,0.533174992,20.0869427,0,2.80805993,2.04225039,2.01569438,243.721573,0,1.98718584,0.897742867,1.70369935,170.513168,0,0.503663301,0.85727334,224.0392,1.98438537,0,0,0,0,0.061048176,2.70860147,8.11154366,0,221.553528,393.053467,7.99275017
42.5501862,0,31.4823685,0.481449306,0,0,2.58413982,82.8253326,0,4.59739494,0,1.54853678,31.8326817,2.78874111,2.36190629,0,11.4881992,0,0,0,0,0,0,0,11.5511971,0,225.292557,513.742615,0.030509213
25.0951824,0,57.3323631,5.71658659,0,1.2770431,0.595363319,170.200745,0,0,0,0,40.3106232,1.96550655,0,0,70.7922287,0,0,0,0,0.099284671,0,0,0,0,224.0392,380.13208,4.80502319
26.1394157,0,47.0997391,1.57373786,0,0,4.02675629,171.612305,0.70017767,19.1372509,0,0,30.2599163,0,1.48661053,0,31.3269882,4.38585567,0,0,0,0,0,0,8.71824741,0,257.5896,468.532745,2.88847232
41.85326,0,99.3491898,2.91283655,5.19838905,0.81949991,5.88224888,218.783463,0,13.5955086,0,0,66.8339005,0,0,0,55.8084602,5.76930523,0,0,0,0,0,0,0,0.167838812,191.127731,422.591919,6.91887522
4.91046667,0,26.8362732,1.77063167,0,0,10.7209911,30.1219234,0,0,4.15564871,0,9.60492229,0.133555889,0,0,4.05841494,0,0,2.93672681,0,0.658865154,0,0,0,0,368.424194,783.653809,3.85805345
41.7382431,4.80246115,20.6521435,1.00784719,0,5.05722761,47.7146721,308.544281,1.53775203,14.1639757,8.64137363,0,58.2969742,0,2.77596164,2.61390734,116.902596,0,0,2.00056863,0,0,0.093542792,3.90960431,100.47831,0,424.974884,747.233032,1.16263735
83.8454361,0,105.290871,5.15007019,0,1.85874593,0,235.103348,0,6.62148619,0,0,17.391531,0,0,1.63744664,113.711388,6.63783169,0,0,0,0,0,0,2.78692222,0,407.491852,772.760376,2.63197494
32.3372726,0,82.3551254,3.42909336,4.89362383,7.93406725,2.39355683,225.54277,0,13.3552933,0.586523116,2.88847232,8.79083729,0,1.92184365,0,20.1106701,32.9973526,0,0,0,0,0,6.61408234,8.13241768,0,349.346497,638.867676,16.8602982
21.4460983,0.484357566,63.1646423,0,0,0.325315863,5.03635073,156.720261,0,3.25210834,0,0,33.2233162,0,0.12204022,0.737644196,77.7168121,0,0,0,0,0,0,1.15362322,0,0,434.605377,819.560974,7.49820995
50.34412,0,51.4531631,2.42906427,1.6881597,11.2323647,2.06270647,215.183685,0,0.51872617,0,0,16.6029701,3.84303236,0,0,1121.94629,46.4156647,0,0.230475545,0,0,0,0,0,0,364.322662,740.984741,8.92099571
28.3642979,0,28.4223938,0,1.42475843,0.336885631,0,79.5421066,0.977340639,0,0.383262008,0,38.5064468,2.6602757,0,0,22.3274155,5.28910446,0,0,0,0,0,0,0,0,195.97998,362.557495,0.840233803
7.8252573,0.83470583,40.0763855,0,0,6.68327808,0,119.819901,0,0.305105686,0,1.67262542,14.8318424,0,0,0,20.0583344,0.076273754,0,0,0,0,0,0,0,0,331.261993,589.112915,1.59503222
15.8315878,4.94704914,49.4022903,0,0,0.511757314,0,90.0633698,1.68129599,0.305105686,0,0,9.79667473,0,0,0,0,0,0,0.193567097,0,0,0,0,7.26607275,0,199.839783,390.869507,4.02675629
7.41592121,0.749504149,52.4494095,2.7176578,0,2.9292407,10.3260717,187.432861,0,0,0,1.59503222,51.2932854,0.167956978,0,0,77.7168121,0,0,0,0,0.524614155,0,0,9.0395937,0,163.091599,368.664581,0
2.44617701,1.67324674,25.0250225,0,0,0,0.259363085,67.8845367,2.7803061,0,0,0,15.0225134,0,0,0,26.3579102,0,0,0,0,0,0,0,8.06996918,0,441.971863,728.645325,2.23560905
38.6454659,3.09503126,40.0763855,0,4.66419935,0,2.36190629,228.684952,3.67976522,5.58401203,0.371652633,0,46.8988075,0.488275498,1.17802536,0.533174992,132.794739,1.93746972,0,0.966565967,0,0,0,0,5.99437952,0,346.426392,626.483643,6.77766657
18.3436584,0,59.7371178,3.07454515,1.47114062,4.82338476,0.932215929,211.644104,0,7.34814548,0,0,27.2811069,0,0,0.572094142,61.9061928,0,0,0,2.01483893,0,0.908470452,0,2.77370644,0,269.361511,441.872925,21.8237114
91.6543579,0,22.5311794,0,0.870883882,0,82.1384125,106.567795,0,3.56295824,1.78591037,0.901544511,12.4499846,0,0,1.22706163,19.0414429,0,5.49532127,0,0,0,0,0,2.18882871,2.79143929,268.610138,421.415436,8.78115654
31.6374187,2.24651027,48.9324417,2.79143929,4.5593152,11.0652275,13.0995731,337.252686,0,11.9160204,0,0,18.6018505,0,0.978244305,0,812.288086,61.6471214,0.666056037,0,0,0,0,0.022883402,0.499112695,0.343563318,312.367157,626.483643,2.72788429
32.6037941,0,75.7101669,0,0.978244305,0,1.03965712,166.494186,0,0.793493032,0,0,45.0316849,0,0,0,18.3147964,0,0,0,2.99327946,0,0,0,0,0,315.880615,584.193787,2.79200602
11.8277636,4.74356985,26.7719479,2.04732013,0,2.3798964,0,46.0835648,0,0.091527842,0,0,3.25132871,0,0,0,0.375521243,0.442560136,0,7.62734413e-3,0,0,2.46360755,0.346995205,1.88983667,0,259.032288,479.110413,10.1199713
60.7618484,4.47154808,84.0085526,1.86204457,0,30.8296852,7.90546322,468.532745,0,2.57169032,0,0,37.3839035,27.1368942,6.67764664,0,1408.70044,52.3796577,0.619806945,0.749504149,0.67254132,0.105029225,0,0,0,0,331.261993,681.319153,15.5187511
17.5256271,5.3561182,19.8842564,0,0.198325157,0.02669611,26.7973976,103.708176,0,3.4073987,2.82334566,0,36.8849525,0,0,0,32.6945419,0,0,0,0,0.697859824,0.70947659,0,0,0,349.346497,660.67334,17.6770496
15.8315878,0,58.5922546,0.859622121,0,1.2012558,0,253.361786,1.73861992,12.0301609,0,0,30.9945297,5.09329319,0,2.32212615,106.703217,5.14419985,0,0,1.3070581,0.168442816,0,3.2624023,4.39541864,0,183.308716,416.742432,2.25137019
49.7911148,2.38333321,111.333168,1.55747712,0,0,5.19838905,159.764908,0,5.00917149,0,1.22421122,100.133682,1.42361653,0,0.203256771,108.487991,0.427287698,0,0,0,0,0.839696407,0,2.15798807,0,173.383484,390.869507,0
48.3020058,0,75.152298,1.5088222,1.23961389,0,0,45.0075722,0.898111761,1.34365582,0,0,85.3349686,0,0,0.829728961,27.3535156,0.274624318,0,0,0,0,0,0,0,0,210.707718,394.150055,0
13.8225899,2.09262919,57.0563545,0,0.916878819,0,4.69929886,98.4907608,0.28536427,9.46893883,0,0,20.4810963,0,0,0,33.9422684,0,0,0,0,0,0,0,7.7256484,0,249.798386,458.190491,0
24.5559444,0,42.0213203,0,6.95947838,10.345645,0,278.415741,0,44.9099121,0.65001905,1.73479474,53.4290962,0,0,2.88129759,517.070007,8.16900158,0,0,0,0,2.67664742,6.2564559,10.6219139,2.04732013,340.659576,523.884155,5.71314192
28.8321705,0,40.1713982,1.533126,0.350943267,0,6.87838745,93.2906113,0,0,0,0,79.0088959,0,0,2.62011242,27.9401016,0,0,0,0,0,0,0,12.0794668,0,446.952393,828.793274,4.59420776
51.7541389,0.078242943,59.4486656,0,0,1.07493424,1.57952881,111.010345,4.10460043,4.81878805,2.61411619,0,26.5680027,0,0,0,43.241333,2.96912932,0.89073956,0.363072962,1.39781737,0.939918637,0,0,25.7864513,0,241.569412,459.470581,1.89060986
36.9843102,1.88087642,38.7701111,2.88465261,0,11.7503328,0,184.357178,0,3.62526035,0,0,49.3792458,0,0.137296334,0,319.433838,90.7265091,0.267111778,0,0,0,0,0,0,0,414.396637,764.155273,14.1097918
