Y89Di: 89Y_CD45,I127Di: 127I_IdU,Pr141Di: 141Pr_Ly-6G,Nd142Di: 142Nd_CD11c,Nd143Di: 143Nd_CD69,Nd144Di: 144Nd_CD115,Nd145Di: 145Nd_CD45-RB,Nd146Di: 146Nd_CD43,Sm149Di: 149Sm_CD19,Nd150Di: 150Nd_IgD,Eu151Di: 151Eu_IgM,Eu153Di: 153Eu_NKp46,Sm154Di: 154Sm_CD11b,Gd158Di: 158Gd_CD93,Tb159Di: 159Tb_CXCR4,Gd160Di: 160Gd_B220,Dy162Di: 162Dy_Ly-6C,Dy164Di: 164Dy_CX3CR1,Ho165Di: 165Ho_CD3e,Er168Di: 168Er_CD21,Tm169Di: 169Tm_Sca-1,Er170Di: 170Er_NK1.1,Yb172Di: 172Yb_CD4,Yb173Di: 173Yb_CD117,Yb174Di: 174Yb_MHC_II,Lu175Di: 175Lu_CD127,Ir191Di: 191Ir_DNA1,Ir193Di: 193Ir_DNA2,Pt195Di: 195Pt_Viability
42.4332123,25.5770321,61.1755104,0.590476573,0,6.9378705,0,153.611862,0,2.04702926,0,0.457833886,49.6082535,0,0,0,41.5091743,0.06102011,0,0,0,0,0,0,0.04005162,0,215.183685,479.110413,4.71687508
24.5559444,199.232483,50.9434738,0,0,3.00754023,0,100.799736,0,4.57675314,0,0,70.4794464,0,0,0,8.28014755,1.20469701,0,0.319036603,0,1.55274081,0,0,0,0,305.133972,516.619873,7.16425276
62.8159904,21.2156067,47.7146721,2.47293401,0.763651729,1.10992765,1.11649442,188.10437,0,3.87486053,0.590476573,0,59.4023132,2.98614788,2.45695329,0,105.64798,0,0,0,0,0.349000752,1.43971455,1.35016751,3.7155416,0,210.477448,396.352539,8.21341991
128.435654,278.865723,131.831284,0.714069605,0,1.29206991,0,157.80365,0,3.27799964,0,0,228.684952,0,1.47114062,0,61.6093292,6.10636473,0,0,0,0,0,0.191631004,0,2.47293401,262.659576,523.884155,9.79150391
26.5695534,13.7130623,58.4258232,0,2.80805993,0.213643849,2.55229282,135.769073,0,2.88847232,0,0,40.2213402,0.832215667,1.47114062,0,38.4337196,0,0,0.872477949,1.40127099,0,0.053410962,0,0,0,208.163696,423.771729,6.69759512
21.3305302,25.1634426,28.2542973,1.22340596,0.259363085,0,5.32553339,71.2028351,0,0,1.88513017,0,12.8325138,0,1.48661053,0,52.911026,0,0,0,0,0,1.3268218,2.31116939,2.80686951,0,226.167679,443.107056,0
60.7618484,31.7240448,42.8489456,0.527444661,0,3.21039009,0.137296334,131.831284,0,5.25275755,0,0,50.2670135,0,0,0.030512825,20.2097225,0,0.206008255,0,0,0,0,0.365088165,0,0,261.93222,455.641083,1.6881597
27.3027191,32.9626656,35.7723846,0,0.244102597,2.51817536,4.5593152,99.7413254,0,0,0,2.06270647,32.6133919,4.60539007,0.518942714,0,87.418457,0.137312159,0,0,0,0,1.91696,0,4.49356031,0,300.089905,576.086975,9.25296783
64.0466309,14.8505783,114.159561,4.69949627,0.213583678,0.137312159,1.64157271,153.199081,0,0.763651729,0,1.16263735,46.5704765,4.41702604,0,0.371141165,155.747467,0,0,0,0,0,0,0,0,0,326.183197,594.07373,6.53877068
9.97704887,6.07021046,27.317667,0,0,1.05488932,0.641236424,80.2333374,0,6.47965622,0,0,46.9392242,0,0.305149198,0,6.14707661,0,0.030509377,0,0,0,0.21490553,0,0,0,204.176712,375.920959,0.305149198
54.5448189,35.299202,66.583046,2.36768031,1.56403041,0,0,85.4208908,0.207137063,8.08059311,0,0,81.2760162,0,3.40925074,0,50.2052879,2.43793344,0,0,0,1.1899482,0,0,0,0,216.376877,492.671692,9.15729237
17.6198616,12.599967,24.5247307,1.79622352,0,0.466107965,0,100.004822,0,0,0,0,15.7145891,0,0,0.817346334,20.7063332,0,0,0,0,0,0.885248482,0,0,0,241.704712,398.567444,6.26491928
64.7608109,179.630096,60.8632507,0.233053982,0,0,10.1199713,89.0758057,0,2.04702926,0,0,38.5808449,0,0,0,40.6056633,0,0,0,0,0,0,0,0,0,235.755173,456.914001,0
31.6374187,22.6994324,112.355194,0,4.75208092,0,4.57675314,291.042908,0.526751459,4.12867069,0,0,42.3767204,0,0,0,37.3926315,0.573626459,0,0,0,0,0,1.28428209,4.66242933,0,252.660538,412.121704,3.65742683
108.93853,40.0511894,38.6099091,5.58710957,0,0,4.06066847,196.981522,0.212962419,0.518942714,0,0,109.50869,0,0,0.036235791,61.9516716,2.4824183,0,0,0,0.381254882,0,0,3.24679661,0,499.596771,828.793274,8.08059311
92.9392395,25.4383965,52.7788658,2.13211107,0,9.00731468,6.42078018,270.279968,0,3.01764441,0,0,116.912491,3.47271991,0.763651729,0,208.946503,2.59919453,0,0,0,0,2.80686951,1.44679487,0.365088165,0,280.74353,520.966187,0.778963387
133.93045,91.6543579,48.6840057,1.65449131,0,32.950592,7.81872511,258.698181,1.44325113,11.602766,2.39830279,0,81.2760162,4.79062033,2.55229282,0,2039.06897,235.103348,1.34793925,0.559047341,0,0,0,0,4.06477833,0,410.97464,722.553284,6.16833305
100.758698,27.2284756,66.583046,1.32682717,0.167809799,2.13269997,4.26539993,184.070892,0,5.01844358,0.839986026,0,21.3711834,0,1.93746972,0,116.806801,2.01337814,0,0,0,0,0,0,0,0,223.060638,359.542389,6.46000481
11.7966909,113.592941,60.0900536,3.02363276,0,1.03135324,0,101.601311,0.409749955,0.855557561,0,0,25.0258236,0.017162042,0,0,43.7381439,0,0,0,0,0.259798825,0,0,6.958323,0,369.692474,704.582764,7.3720417
97.4455261,97.9899902,91.4438248,1.2546109,1.2704308,1.85370195,7.49820995,123.978119,0,3.62417364,0,0,138.89357,1.07175565,1.48661053,0,87.418457,0,0,0,0,0,1.00457525,0.661138058,6.17811584,0,240.369553,508.036469,5.34377813
68.8356094,27.2284756,98.4347382,3.66460419,0,0.175471634,12.3020163,256.583893,0,2.96912932,0,0,69.7276688,0,1.07038224,0,82.0005646,0.236554474,0,0,0,0,0,0,9.22886467,0,291.869995,499.596771,1.22421122
75.8607864,8.90035439,78.5792923,0,2.6798892,0,0.916878819,258.698181,1.0803417,2.84019589,0.551027238,0,147.531784,0,0,0,290.031708,1.76235938,0,0,0,0,0,0.259798825,3.78822064,0,287.047821,532.737366,5.71314192
84.7835541,14.2699451,52.9126587,4.07768345,4.54189444,0,0.091528967,209.68483,0,0.045763921,1.00668907,0.366209924,51.4761009,3.57463622,0.061018754,0.422046006,78.6513443,0.828548253,0,0.391401201,1.09764457,1.78064334,0,0.829728961,3.60061288,0,218.783463,419.072357,2.15691233
65.3017349,288.409515,77.5639267,7.02960348,0,0.02288196,2.37772775,126.991241,0,7.58296013,0.402635157,2.69587851,130.772537,0,2.09408116,0.459259093,74.39991,4.61449289,0,0,0,1.50814152,0,0,0,0,346.766968,640.65686,4.87586689
109.242752,24.891552,116.612762,2.71379137,0,3.65469098,4.24825525,175.793869,0,6.79775429,0,0,85.5529327,1.78064334,0,0,101.604614,0,0,0,0,2.60771775,1.69343472,0,6.41636372,0,253.361786,485.843353,14.4848928
80.4200058,106.238716,119.121254,0.129735678,2.53638196,0.914107203,0,125.642738,0,3.57438946,1.4990083,0,45.7219124,0,0,0,64.9406128,0.015254606,0,0,0,0,0,0,0,0,223.678558,359.542389,9.5440836
68.0758667,21.2729874,83.6532822,0,0,0.650631726,3.99290156,185.572876,0,56.5224953,0.125915825,0.076273754,77.84655,0.887813628,0,0,74.1935425,0,0,0,0,0,0,0,5.39630175,0,223.060638,395.249756,62.9238777
53.4992981,16.7903938,50.1780128,0.167956978,0,1.99645078,4.64667559,177.226059,0.556880176,2.20410895,0,0,63.3263512,0,0,0,52.7649879,0.504472256,0,0,0,0,0,0,0,0,363.568207,610.915466,5.56435776
14.4992914,19.5141068,59.4790726,6.68327808,2.50458574,0,0.855557561,245.603271,0,0,0,0,65.9156418,0,0,0,57.4885597,0,0,0,0,0,0,0.505463123,0,0,348.702148,571.277344,9.20504665
15.4972649,18.6919518,23.160408,0,0,0,4.00982141,51.0722656,0.411795706,0.213583678,0,0,12.6797981,0,0,0,19.0984344,0.619806945,0,0,0,0,0.520345211,0,0,0,463.33252,783.653809,1.85940027
57.1712379,30.0368748,55.5252914,4.03923512,2.69587851,0,8.19119263,118.488884,0,3.80771542,0,0,127.941536,0,0,0.817346334,58.6133423,10.3079824,0,0,0,0,0.224631473,0,17.8099194,0,205.307861,407.552704,1.07038224
83.6125488,1.62566435,51.4607582,4.56800842,1.00894451,0,0,211.978882,0,1.84380436,0.638073206,0,75.3732758,0,0.106784441,0.674829781,77.3507156,1.27614641,0,0,0.017162042,0,0.797707498,0.145329669,4.60539007,0,212.817337,441.872925,0.061018754
172.729233,7.92624187,39.1866989,3.76175284,0,0,2.03135848,419.793152,0.723508954,4.28256035,1.77049696,0,108.617752,0.04005162,0.702427387,0,189.972229,6.98780584,0.236554474,0,0,0,0.634027839,3.03644753,17.2923279,0,283.87796,584.193787,22.6695862
1.37383032,26.7145481,35.2496643,0.352326661,0,0,0,53.5871277,0,0.901544511,0,0,18.4669495,0,0.183067217,0.442657918,17.0166359,0,0,0,0,0,0,0,0,0,289.44873,526.818665,4.45504141
14.4608002,155.747467,20.2768803,0,0,1.87039387,0,44.7054062,0.35904631,0.809593737,0,0,24.4033279,0,0,3.293854,18.8433189,0.274753034,4.8832798,0,1.66523182,0,0,0,0,0,173.035812,361.549652,7.06149578
50.622963,268.883942,106.836159,0,0,0.720107317,1.62605417,85.6446075,0,2.12548304,2.14922571,0,72.2019806,0,0,0,31.6374187,1.63899982,0,0,0,1.05754077,0,0,0,0,172.559982,403.03479,4.28256035
54.0942192,37.49543,48.8066559,0,4.06066847,0.076276422,10.6943102,179.639908,0,10.8821554,0,0.656531215,52.4376373,3.07292342,0,0,52.911026,0,0.068648167,0,0,0,0,2.92276502,7.45389891,1.21453214,188.99025,373.833099,3.09870958
150.1884,10.3480062,91.9253616,13.7759295,2.63197494,5.09844923,19.8963661,349.905151,0,9.86660957,0,0,110.708328,2.81355166,0.687126637,0,93.1983948,283.091064,1.15724409,6.33586645,3.293854,3.09503126,3.90960431,0,8.67334461,0,422.591919,838.130066,14.7986259
311.098816,60.9303932,53.0468216,4.08735085,0.94755584,0,3.35994411,138.709824,0,10.8821554,0,0.350943267,54.5622139,0,0,0,67.3246231,3.84481478,1.28410602,0,20.7063332,0.131877258,163.788177,9.37358475,1.98639548,3.09796405,380.13208,747.233032,9.84152889
27.7525864,16.0015678,132.538284,0.90189153,0,0.650631726,2.21985531,121.039665,0,3.14747572,0.233053982,0,37.6894417,0,0,0,66.7667084,0,0,0,0,0,1.43266225,0,6.17811584,0,177.379028,378.020599,3.89168119
32.9626656,37.49543,79.816391,4.50365734,0,0,2.87237048,75.7712402,0.03432804,0,0,0,57.0797806,0,0,0,36.1812973,0,0,0,0,0,0,0.089716278,0.730563521,0,301.76181,544.776489,7.41397142
41.2813911,117.788719,40.4686012,1.40964329,0,0,9.81649303,137.968475,1.50447416,6.38165998,0,0,58.3063812,4.50461006,0,0,24.7567444,0,0,3.17754674,0,0,0,0,0,0,219.996933,383.321655,6.73757505
8.21648598,16.9711342,49.0529594,0,0,0,9.18114853,64.0642624,0,0,0,1.37841606,31.3813744,0,0,0,9.0865202,0,0,0,0,1.06321251,0,0,0,0,271.549042,494.04895,0.809593737
2.13261604,129.878326,64.0642624,2.27742624,0.641236424,2.13269997,0,50.6869316,0.277481914,8.37002659,0,0.840233803,13.1123524,0,0,0,12.5667534,3.43919373,0,0,0,0,0,0,0,0,398.567444,710.5224,0
171.765396,9.97704887,165.650665,3.73502135,3.35994411,4.42544842,1.28584516,267.335602,0,0,0,0,134.770401,0.407705635,0,0.191631004,81.3193741,2.08138084,0,0,0,0.548231959,0,2.79355478,0,0,160.645859,359.542389,7.5193491
53.2043343,15.0495787,40.770813,3.37066722,0.396746516,0,0,92.8964844,0.28536427,7.18489408,0,2.9529779,61.0054855,0,0,0,56.8556938,0.789764404,0,4.28907967,0,0,1.13871312,0,1.72206461,0,355.561646,687.061584,10.6145744
59.7604675,7.08331442,98.694603,3.25916696,0.213583678,1.97955239,3.54126334,232.552597,0,1.87500203,0.73017633,0,74.3669739,0,0,0,30.1190052,2.03033423,0,0,0,0,0,0.569914401,7.13761854,0,155.861298,361.549652,3.05003905
56.5419197,2.05824327,32.5975571,0,0,0.389481694,0,89.5441742,0.721163154,0,0,0,70.2907181,0,0,0,54.0942192,1.54123771,0,0,0,0,0,0,0,0,321.680023,549.36145,2.82412314
73.1704025,32.87257,43.0629692,0,0,0,0,95.3719788,0,0,0.348464787,0,45.9626808,0,0.702427387,2.37208462,40.8296432,0,0,0.900695741,0,0,0,0,0,0.061025649,272.303467,451.843781,1.44021463
20.2642879,50.622963,34.4809875,3.19692039,0,6.13609648,0,233.824982,2.97903442,5.19838905,0.893597364,0.091528967,132.574463,0,1.28584516,0,89.1381607,0,0,0,0.216849342,0,0,0,0.645280361,0,176.891006,422.591919,3.14747572
51.1853714,40.6056633,39.3810234,3.22014022,4.23112583,0.450772256,10.2226362,159.943909,0.051502064,1.71924424,0,0,19.4967041,0,0,0.078242943,63.5162506,4.74756575,0,0,0,0,0,0,4.35254526,1.82213938,345.803467,605.81311,4.26539993
21.2729874,0.937276244,81.4981079,2.11508155,1.50208497,0,4.69929886,201.855133,1.18689144,13.3218546,0,0,33.0354767,0,0,0.176163331,45.8358574,5.20208025,0,0,0,0,3.53178716,0,7.41592121,0,153.313156,369.692474,7.92723322
1.17775381,67.6991882,29.0143375,2.37378287,0,0.160206482,1.28584516,25.178194,0.25391981,0,0,0,11.227478,0.180026829,0,0,9.87367249,0,0,0,0,0,0,0,0,0,195.892685,364.581757,8.8043642
45.9623985,15.6217632,24.1182537,0,0,0.519828558,0,63.7362022,0,2.92070532,0,1.65709651,33.8100014,0.842196882,1.90622365,0,70.9694901,12.5590162,0,0,0,0.68171078,0,0,0,0.329171419,302.601318,587.468567,4.33413649
30.7004089,1467.224,52.6454353,0,1.57952881,0,4.06066847,57.6857567,0,7.20556593,0,0,114.07753,0,0,0,9.64521122,0,0,0,0,0,0,0,0.520345211,0,382.255463,647.864014,5.18030596
27.4518356,5.09635162,53.8595009,1.9763658,0.610652566,0,3.37636805,105.431641,0,1.08574963,0,0,157.584061,0,0,3.05098248,78.2153625,0.05339222,0,0,0,0,0.417941511,0.697859824,0.199379027,0,183.34343,360.544617,3.69073176
63.8693428,10.2941284,38.230484,3.69965649,0,3.08416653,0,232.552597,3.13225293,0,0.893597364,0,75.9838409,0,2.66390896,0,139.272415,15.0431538,0,0,0,0,2.96486092,0.357034802,16.0015678,0.14884083,203.61351,398.567444,1.59503222
22.8226833,13.3899269,22.9409027,5.57384443,4.50710297,0,5.30730867,230.02916,0,1.70369935,0.190912932,0,79.7567291,1.2022301,0,0.072509483,70.9694901,0,0,0,0,0,1.55274081,3.23127007,0,0,275.342438,537.220276,30.6010551
10.4566603,17.0166359,72.6921616,0.410393178,0,3.56153011,0,47.7146721,0,4.69929886,0,0,47.5606651,0,0,0,16.4789104,0,0,0,0,0,0,0,0,0,235.755173,446.830322,3.00146246
62.1235657,192.650009,25.8501606,0,0,0,3.11495423,53.4514999,0,0,0,0,209.896576,4.54910374,0.748342335,0.950528562,46.9876328,0,0,0,0,0,0,1.04344296,1.50447416,0,312.86145,540.230042,1.39385915
8.51811695,9.62017536,27.5155411,0,2.37772775,0,0,102.409592,0,4.62916899,0,0,64.8669052,0,0.198325157,0,16.7903938,0,0.236554474,0,0,0,0.880129218,0,0,0,221.217255,571.277344,1.70369935
19.305109,47.2475624,63.085453,2.20109105,0,1.31598747,0,129.387634,2.84721351,3.19633913,0,0,8.1553669,3.66201591,0.473108947,0,27.6017895,0,0,0,0,0,0,0,0,0,265.589478,448.0784,7.97087669
54.0942192,41.5091743,50.4317818,0.294506341,0,0,0,125.307953,0,1.20881224,0,0,28.9902859,0,1.95310199,0,33.877655,0,0,0,0,0,0,0.04768471,0,0.145018965,205.307861,389.782104,1.51756418
47.5089569,5.50505686,27.9832306,0,0.061018754,2.7176578,2.00003672,240.294998,0.939918637,1.19341695,0,0.244102597,196.434158,0.143406615,0,0,55.3043137,0,0,0,0,0,0,4.50461006,7.90593386,0,264.853912,522.423157,5.58287859
99.9198914,27.6017895,38.8011475,0,1.82821441,0.751042485,7.33023739,374.865723,0,12.6647463,0.606309772,0,156.290176,0,0.412016511,0.503344536,162.419617,1.9458406,0,3.9382062,0,0,0.839696407,7.06531191,38.4337196,0,295.130249,547.828857,9.18114853
103.895592,57.4885597,87.228096,0.271437407,0,0,1.51756418,144.403961,0,1.42475843,3.19692039,0,97.1632919,0,0.412016511,1.45746875,72.7651596,7.81479502,0,0,0,0,0,2.15288997,1.10054553,0,207.016556,432.123962,4.16276169
51.1853714,14.2320919,75.3788834,0,0,0,4.54189444,188.614944,0,5.78807163,0,0.610652566,30.9025936,0,0.824912548,0,101.888176,0.805270314,0,0,1.22393799,1.18689144,0,0.839696407,0,0,221.829987,448.0784,7.90546322
7.19236946,4.61673737,43.3861694,2.22439742,0.381477684,0.789764404,2.53638196,54.5469589,0,0,0,0,27.5518589,0,0,0,32.3372726,5.63279486,0.015254606,0,0,0,0,0,7.47296572,0,264.853912,518.064575,7.64686346
15.2513714,134.680756,51.5909615,0,0,0,6.1298728,77.1616898,0,2.15691233,0,3.52471876,44.1890564,0,0,0.032420386,41.2813911,0,0,0,0,0,0,0,0,0,240.369553,505.207397,4.16276169
51.1853714,925.135071,25.7882938,2.1435113,0,0,0,33.8956375,0.338984609,0,0,0.671827912,40.0122871,0,10.7745056,0,21.3305302,5.03446198,0,0,0,0,0,0,2.55268669,0,246.437317,407.552704,25.6036301
41.6235466,17.9538612,26.4776077,0,0,0,0.381477684,133.964172,0,7.00019741,0,0,112.533188,0,0,0.319036603,62.4688034,0,0,0,0,0,1.57545781,0,0,0,186.916641,432.123962,37.2994347
58.6133423,141.627029,109.704498,5.58710957,3.00146246,2.58112144,0,73.0696564,0,3.52471876,0,0,48.064064,0.966565967,0,4.00582409,68.2649994,0.882956028,0.666056037,0,0,0.168442816,0.436458379,0,2.68300676,0,218.783463,379.07486,2.9529779
8.85445118,14.1191626,19.9908028,0,0,0,0,225.066376,1.56028175,0.56479013,1.62975991,1.39385915,94.5634689,0,0,0,53.2043343,0,0,0,0,0,0,5.25053453,3.51480174,0,173.512985,360.544617,8.3925457
45.4583549,16.4349079,76.9614029,0,0,4.21884775,1.93746972,131.479263,0,5.10817242,0,2.55229282,39.9081955,0,0,0,13.0058146,1.63082254,0,3.13225293,0,0,0,0,0,0,341.976379,700.650696,6.93916273
51.6113472,129.154968,81.2858582,1.89574003,0,0.343563318,14.9400854,175.319153,0,6.18760014,0,0,44.5379028,1.21149981,4.69929886,3.08027387,28.2100811,0,0,0.369122237,0,0,0.124199115,0.68861568,0.218793824,0,347.733185,612.625854,10.5352945
14.0443993,10.9321032,28.3225021,0,0.534223557,0,5.19838905,220.213654,1.43971455,0.152552843,0,0,127.941536,0,0,0,113.276497,0,0.450772256,0,2.39463615,0,0,1.80630207,2.24651027,0,480.449432,799.16449,1.40930665
44.2227516,4.38465786,37.2994347,0,0.79427737,0,0,204.616257,0,0.183067217,0,0,62.4870529,0.211019963,0,1.78489637,86.6917419,0,0,0,0,0,0,0,0,0,188.99025,360.544617,18.0572758
22.5158424,95.2980728,47.7146721,3.41130376,2.79200602,0,5.07222271,226.296646,0.101199217,0.427287698,0,0,36.5348282,0,0,0,45.2084503,0,0,0,0,0,0,8.04926682,0,0,350.648224,685.14209,1.33211207
41.6235466,23.3859406,51.2014122,1.25013888,0.366209924,0,0,147.143997,0,0,0,0,55.1439247,0,0,0,43.2589531,0.152574599,0,0,1.39437056,0,0,0,0,2.0146451,455.641083,736.848389,18.1000252
24.4230118,511.308411,92.6526947,0,0,1.76235938,0.518942714,60.3980637,0,0,1.66443133,0.412016511,74.5671082,0,0,0,31.2933388,3.77026033,0,0,0,0,0,0.030512825,0,0,212.817337,374.87558,0.733035207
11.5208912,19.0984344,37.9485588,4.28545856,0,0.751042485,0,62.6020584,0,0,0,0,71.2396774,0,0.12204022,0,0,9.94818306,0,0,0,0,0,0,0,0,339.134216,649.678467,0
45.4583549,60.2590485,57.9805717,0,0,0,3.84126043,157.379181,0,3.32713175,0,0,37.8856201,0.293261558,0,0,72.1615448,1.91224051,0,0,0,0,0,0,0,0,181.83342,366.617432,2.55229282
15.9163408,49.9287834,72.1298141,2.08127475,0.167809799,3.55125451,0,129.042419,0,4.26539993,0,0,40.0122871,0,0,0,8.0080328,0,0,0,0,0,0.122280538,0,0,0,209.317322,374.87558,4.62916899
86.4508667,183.183823,37.0249176,0,0,2.18429995,1.05501807,43.0629692,0,0.56479013,0,0,79.5421066,1.08897138,0,0,11.9529161,0,0,0,0,1.34346533,0,0,0,0.04195245,282.306335,587.468567,3.74078774
61.099411,43.1399956,20.861742,4.51431894,0.503663301,8.7140007,17.5106297,188.10437,0,7.43498373,2.31924796,0,75.779747,1.25543392,0,1.93065929,1228.98096,277.644165,0,1.66523182,0,0,0,0,74.1935425,0.175606847,349.673828,724.578247,5.12617588
13.0058146,16.523037,29.6525021,0,0.091528967,0,3.75749946,93.3861008,0,1.90622365,0,0,36.9154587,0,0,0,30.0368748,0.774268389,0,0,0,0,0,0.289311022,0,0,238.380829,459.470581,32.5975571
12.599967,79.0897827,58.7246933,2.1549499,0,0,0.366209924,33.6480637,0,2.14119411,2.74086046,0,29.4373722,0,0.56479013,0,14.6933632,0,0,0,0,0,0,0,0,0,218.179276,382.255463,2.69587851
43.9797668,8.76339912,38.7054024,3.69965649,0.763651729,3.16158724,0.213583678,101.333374,0,10.828227,0,0,26.5234108,0,3.24530196,0,37.0859642,7.85195112,0,0.124199115,0.166514009,0,1.54148757,1.1063621,0,0,207.589325,369.692474,4.47237873
23.2595425,10.2941284,31.3529072,6.49359322,0.305149198,0,0,99.7413254,0,6.63783169,0,0,32.6973457,0,0.916878819,0,18.2453918,0,0,0,0,0,0,1.16263235,0,0,296.77417,546.300476,3.9422276
16.3036346,52.0409241,54.9639587,0,0,2.69016528,1.70369935,56.0927887,0,1.59503222,0,0,37.494339,0,2.6000762,0,43.4978752,2.43793344,0,0,0,0,0,0,0,0,210.477448,395.249756,8.32509899
10.5114403,71.3646088,26.926466,0,0,0,2.61602116,133.606216,0,4.19691324,0,0,53.8441505,0,0,0,43.8587875,2.0388236,0,1.00732255,0,0,0,0,12.1432714,0,319.008362,610.915466,1.71924424
19.9391823,23.4494038,68.4972992,0,0,0.274753034,1.75035059,48.4396973,0,2.25137019,3.15854311,0,21.8015461,0,0,0,41.1679764,1.54123771,0,0,0.25391981,0,0.83470583,0.049593315,6.07021046,0,363.568207,647.864014,21.6174316
140.052872,19.4616375,59.7837257,4.81198645,0,14.8981762,3.60756612,209.68483,0,0,0,0,84.6335373,4.81433439,0,4.59407282,964.985168,184.357178,0,0,0,0,0,0,0,0,390.869507,803.652527,13.4181366
82.2289124,12.6332731,96.8906021,2.52360582,0.610652566,11.0684929,2.55229282,145.181366,0,2.84019589,0.762509763,0,59.244442,1.90682354e-3,0,1.94906998,671.490662,375.920959,0,0,0,0,0,0,8.62868786,0,295.130249,541.741211,36.125515
63.5162506,96.0977097,45.2678108,3.07550406,0,0.704653323,12.6647463,88.842598,2.19401097,0,3.03837729,0,58.9300117,0,0,2.92973709,71.9614716,0.320618212,2.81928658,0,0,0,0,0,1.27140105,0,228.684952,446.830322,3.19633913
61.7802582,143.219009,77.3625336,2.82334566,0,5.84416389,5.61998606,141.337418,0,4.73446941,0,0,69.1693115,0,0,0,28.3642979,5.4681468,0,0,0,0,0,0.548231959,0,0,257.61087,433.330627,0
19.8320198,199.791122,46.7661133,1.43296015,0,0,0,72.3167496,0,1.75035059,0,0.473108947,22.6339054,0,3.26164508,0,13.4254332,1.35593843,0.696929574,0,0,0,0,0,20.9876785,0,446.830322,824.164124,2.42523909
39.8315697,8.06996918,70.6527481,3.85216522,3.19633913,0,0,103.497833,0,0,0,0,42.3767204,1.44679487,2.04702926,0,65.8472443,0,0,0,1.54898202,0,0,0,0.453021705,0,212.817337,385.463043,7.22626781
